  8   17.8122900000    5.6173900000   12.8621350000   -0.2673252813    0.0000000000    0.0009028276   -0.0261533365    0.0037827357
  1   18.1803600000    6.5607920000   11.3938810000    0.1400189843    0.0000000000   -0.0025129855    0.0313364010   -0.0169448737
  1   19.1804500000    4.4294980000   12.7132000000    0.1544182309    0.0000000000    0.0032179389   -0.0038152558    0.0127084891
  8   11.0121250000    3.7824610000   17.6910830000   -0.2875712284    0.0000000000   -0.0270355131    0.0233171131    0.0012150174
  1   11.7988090000    4.2032190000   19.2910610000    0.1332877889    0.0000000000   -0.0033786232   -0.0026419986    0.0042955180
  1    9.5188510000    4.9424280000   17.6711850000    0.1491558605    0.0000000000    0.0270006651   -0.0237000036   -0.0030143309
  8   22.5917920000   17.7068790000   12.2366930000   -0.2348912243    0.0000000000   -0.0117657603    0.0234687835    0.0046834293
  1   21.2013500000   18.6697960000   13.0454630000    0.1343732402    0.0000000000    0.0153547774   -0.0056937761    0.0012652831
  1   22.4153390000   16.0159570000   12.8156540000    0.1382639088    0.0000000000    0.0020375193   -0.0163891573    0.0085870391
  8    5.6788900000   21.6237410000    1.9706280000   -0.2660289732    0.0000000000   -0.0145873490    0.0083849039   -0.0062790989
  1    4.1434990000   22.4697800000    2.5194040000    0.1438000060    0.0000000000    0.0117441457   -0.0049241632   -0.0059263925
  1    5.5767730000   21.6338910000    0.0597640000    0.1265502495    0.0000000000   -0.0013016602   -0.0028937801    0.0213676473
  8    3.7665680000    4.7970640000   21.7015750000   -0.3024828062    0.0000000000   -0.0039344304   -0.0026089359   -0.0070942629
  1    3.8273730000    3.1110490000   22.4022850000    0.1483913450    0.0000000000    0.0012133209    0.0126922907    0.0039004492
  1    3.6349940000    6.0275240000   23.0670460000    0.1344313767    0.0000000000    0.0060717111   -0.0082436325   -0.0050893509
  8   18.8733360000   14.4614590000    2.4066020000   -0.2800088877    0.0000000000   -0.0209939537   -0.0040000383   -0.0348176356
  1   18.1636710000   13.9956640000    0.6485180000    0.1256784615    0.0000000000    0.0210850778    0.0065465998    0.0382044129
  1   20.1588320000   13.2472950000    2.8707040000    0.1334063848    0.0000000000    0.0007374659   -0.0041207531   -0.0045834273
  8   22.2248660000   10.7172390000    3.1018910000   -0.2553144595    0.0000000000    0.0107321252    0.0029325631   -0.0049463022
  1   23.4175880000   10.6665740000    4.5188710000    0.1474432206    0.0000000000   -0.0194197540    0.0014590399    0.0046880476
  1   21.0847590000    9.3077000000    3.2758060000    0.1456673562    0.0000000000    0.0038395677   -0.0125465247    0.0091922924
  8   23.2960730000   10.4103880000    8.2891060000   -0.2988155880    0.0000000000   -0.0061812557    0.0012987586    0.0030871612
  1    1.2614220000   10.9406610000    9.3124970000    0.1508328853    0.0000000000   -0.0161724587    0.0020995620   -0.0002069450
  1   21.6361500000   10.8684270000    9.0471820000    0.1314855778    0.0000000000    0.0282990515   -0.0102031054   -0.0055500452
  8    0.1927450000    4.5975370000   10.0613830000   -0.3056411955    0.0000000000   -0.0274834254    0.0098396139   -0.0216868047
  1    1.7350300000    4.1216780000   10.8130810000    0.1365385602    0.0000000000    0.0212593978   -0.0007110739    0.0090719509
  1    0.4160210000    6.1461480000    9.0856690000    0.1532963469    0.0000000000    0.0032581572   -0.0067991548    0.0129441560
  8   18.1462800000   10.0484790000   10.0869280000   -0.2979492649    0.0000000000    0.0098032694    0.0262399336    0.0078918947
  1   16.8446010000   11.0653700000    9.2379260000    0.1324783535    0.0000000000    0.0038341783   -0.0078029182    0.0112883887
  1   18.7304370000   11.1560050000   11.5503490000    0.1244281895    0.0000000000   -0.0104851201   -0.0189313008   -0.0163380711
  8   11.7540590000   12.7529840000   15.7584690000   -0.2425144356    0.0000000000    0.0170287514   -0.0238879922   -0.0382137233
  1   12.5352570000   11.0784480000   16.2329640000    0.1348466478    0.0000000000   -0.0041788582    0.0269684424   -0.0068486058
  1   12.1005350000   12.9241130000   13.8913010000    0.1518438582    0.0000000000   -0.0054892339   -0.0033013208    0.0433517334
  8    4.1248610000    6.4381010000   16.4203270000   -0.2692976858    0.0000000000   -0.0041928253   -0.0097558215   -0.0150962779
  1    4.2309140000    4.9775890000   15.1983140000    0.1262469144    0.0000000000   -0.0005702470    0.0169365678    0.0166821588
  1    3.9153570000    5.7255060000   18.0861050000    0.1360026130    0.0000000000    0.0042178381   -0.0023909432    0.0077480613
  8   14.8379580000    8.3060370000   16.7708910000   -0.2987612776    0.0000000000    0.0155659127   -0.0182855531   -0.0088178516
  1   15.9531040000    7.3148940000   15.6351970000    0.1412590773    0.0000000000   -0.0127503783    0.0149421875    0.0084199804
  1   14.4366880000    7.0943730000   18.0741330000    0.1424956654    0.0000000000   -0.0014801035    0.0066885725   -0.0045895291
  8   13.9915360000   12.6398650000    8.9518890000   -0.2877100991    0.0000000000   -0.0237505991    0.0305417458   -0.0090348607
  1   13.7396220000   13.2974090000    7.2084760000    0.1337684567    0.0000000000    0.0035596619   -0.0152841053    0.0057088617
  1   13.2079720000   14.0774130000    9.9013120000    0.1285061481    0.0000000000    0.0161159338   -0.0195503134   -0.0063474910
  8    8.6526780000   15.7522740000   22.9629840000   -0.2164913972    0.0000000000   -0.0309138508    0.0065690339    0.0118185557
  1    7.7596940000   16.5942130000    0.8906270000    0.1533414577    0.0000000000    0.0155987680   -0.0091653364   -0.0177112486
  1   10.3336600000   15.4626350000    0.0156490000    0.1494329733    0.0000000000    0.0135625880    0.0047559026    0.0079582210
  8    2.0640810000   14.6761890000    2.7640790000   -0.2910530236    0.0000000000    0.0050707708   -0.0615527509   -0.0002068570
  1    1.0482560000   14.8490920000    1.3153120000    0.1543801670    0.0000000000   -0.0133515600    0.0007972799   -0.0197043395
  1    2.4232530000   16.2946660000    3.1793280000    0.1616486224    0.0000000000    0.0125672011    0.0658251239    0.0199568177
  8   21.8571460000    4.0423090000   20.0708210000   -0.3167829726    0.0000000000   -0.0456803306    0.0013699499   -0.0422243677
  1   20.2082890000    3.9576700000   20.8376150000    0.1472289889    0.0000000000    0.0007926757    0.0017846999   -0.0054777204
  1   22.9261010000    3.8840480000   21.4122700000    0.1347823639    0.0000000000    0.0454228872   -0.0024735699    0.0418398771
  8    5.7351050000    8.5336180000    8.4843930000   -0.2666065821    0.0000000000   -0.0038988134    0.0073225753   -0.0135605987
  1    6.0538660000    7.2251860000    7.2475390000    0.1471960595    0.0000000000   -0.0050969615   -0.0047075892    0.0019234279
  1    7.0260760000    8.3242610000    9.7186010000    0.1445106594    0.0000000000    0.0049241641   -0.0019896115    0.0155017126
  8   20.9668270000   10.2223170000   21.3402210000   -0.2934336673    0.0000000000    0.0212521185   -0.0056009364    0.0038465653
  1   21.9384660000   10.1702920000   22.8967840000    0.1273070650    0.0000000000   -0.0099879714    0.0045438723   -0.0050859920
  1   22.2047510000    9.6260920000   20.1050970000    0.1442168873    0.0000000000   -0.0156176378    0.0025668977    0.0005777433
  8   20.0001400000   16.4330310000    8.0834990000   -0.2818128729    0.0000000000   -0.0050617604    0.0019668080    0.0007745403
  1   20.9171240000   16.8443370000    9.6165450000    0.1256600800    0.0000000000    0.0053778045    0.0059382072   -0.0009950966
  1   19.5053820000   14.7282250000    8.3841270000    0.1448236041    0.0000000000   -0.0051719013   -0.0067103375   -0.0061027127
  8   19.8187210000   21.1429340000   22.2101500000   -0.2793437087    0.0000000000   -0.0181121349    0.0628123202   -0.0452039036
  1   19.5311410000   20.0758770000   20.8210630000    0.1467336952    0.0000000000    0.0010809334   -0.0165397585   -0.0178630617
  1   20.2933180000   20.1914550000    0.0962600000    0.1262380296    0.0000000000    0.0184219091   -0.0387611309    0.0595836793
  8    1.7617590000   21.7956400000   16.6461940000   -0.2473157936    0.0000000000   -0.0238703842    0.0379137904   -0.0047424856
  1    0.2598220000   22.9704170000   16.3794690000    0.1560541884    0.0000000000    0.0320414595   -0.0390225218    0.0057392459
  1    1.6450440000   20.3697010000   15.5363860000    0.1523215158    0.0000000000   -0.0096866434    0.0023407577   -0.0029826173
  8    0.5779150000    1.2527370000    1.0844600000   -0.3007268661    0.0000000000   -0.0028562052    0.0103935097   -0.0658330109
  1   22.9826950000    0.2488150000   23.4435460000    0.1519984701    0.0000000000    0.0050920134    0.0033288812    0.0097544521
  1    0.3647840000    0.6801640000    2.7215730000    0.1248733620    0.0000000000   -0.0069833434   -0.0148683143    0.0447740081
  8   15.9590990000   19.8582420000    7.9770210000   -0.2577727427    0.0000000000    0.0191618690   -0.0147279547    0.0012256414
  1   14.8079100000   18.6516570000    8.7223150000    0.1363906074    0.0000000000   -0.0023233005    0.0010437560   -0.0000946673
  1   17.5174380000   18.8059570000    7.6594250000    0.1355323132    0.0000000000   -0.0180011285    0.0116861631    0.0047736720
  8    3.4316470000    9.0592950000    1.2763950000   -0.2861441655    0.0000000000   -0.0174127148   -0.0153032073   -0.0081156778
  1    4.4845700000   10.3722660000    1.7780440000    0.1514400656    0.0000000000    0.0289924661    0.0203999443    0.0063063786
  1    1.8045880000    9.7304760000    1.7226200000    0.1345496607    0.0000000000   -0.0088631041   -0.0050863435   -0.0018862584
  8    9.7107990000   20.0029210000    4.3629930000   -0.2934242751    0.0000000000   -0.0064324039   -0.0103271485    0.0102375589
  1   10.9862600000   21.1982840000    4.8429830000    0.1402577212    0.0000000000   -0.0013790737    0.0108458054   -0.0085505897
  1    8.1320920000   20.8364660000    3.8410860000    0.1296313918    0.0000000000    0.0120248809    0.0020602595   -0.0055097360
  8   17.2932650000    6.2719040000   22.5600440000   -0.2780823457    0.0000000000    0.0264437795    0.0178157727    0.0086067825
  1   18.2324350000    6.0141120000    0.7024810000    0.1239727994    0.0000000000   -0.0076520799   -0.0014577923   -0.0082588847
  1   18.3195010000    7.7041680000   21.8817220000    0.1401018710    0.0000000000   -0.0148899595   -0.0141610972    0.0009872622
  8    7.6093030000   12.7940720000   19.0835810000   -0.2603481677    0.0000000000   -0.0066950789    0.0109060323    0.0335881673
  1    7.8362570000   14.0523410000   20.5120900000    0.1225313839    0.0000000000   -0.0052080302   -0.0152986270   -0.0180821382
  1    8.7419710000   13.3897380000   17.8290710000    0.1396658966    0.0000000000    0.0079818011    0.0055098575   -0.0152403136
       2 T
   23.47039800000000    0.00000000000000    0.00000000000000
    0.00000000000000   23.47039800000000    0.00000000000000
    0.00000000000000    0.00000000000000   23.47039800000000
  8    4.5921280000   22.6153910000   19.8658610000   -0.2926259269    0.0000000000    0.0122146749   -0.0312880427    0.0182822954
  1    3.7150240000   21.5885990000   18.6736630000    0.1447413435    0.0000000000   -0.0039629527   -0.0015830442   -0.0089899452
  1    4.4184530000    0.8589790000   19.4583060000    0.1383107382    0.0000000000   -0.0072984320    0.0265903919   -0.0058487664
  8    2.4709960000   18.4897430000    8.3460790000   -0.2882348818    0.0000000000   -0.0174830341   -0.0111596012   -0.0186126273
  1    1.0623600000   18.4690260000    9.4856190000    0.1509987096    0.0000000000    0.0005284674   -0.0020030451    0.0070667081
  1    2.0006370000   17.1142720000    7.1725010000    0.1519338428    0.0000000000    0.0144470225    0.0150074558    0.0119588792
  8   10.1410150000   17.9883610000   17.0446670000   -0.2418952777    0.0000000000   -0.0176097697   -0.0336507989   -0.0125375685
  1   11.1089150000   17.3949610000   18.4300540000    0.1463434659    0.0000000000    0.0186074435    0.0025997544    0.0167640364
  1   10.6264800000   19.6081670000   16.5488620000    0.1397585551    0.0000000000    0.0177053352    0.0364647594   -0.0002213997
  8    5.7308370000    3.0812400000    5.5940590000   -0.2633862438    0.0000000000   -0.0098176683   -0.0275806380    0.0047632679
  1    3.9837150000    2.3781320000    5.8469770000    0.1463969450    0.0000000000    0.0295392741    0.0049132504   -0.0054142714
  1    7.0034920000    1.6867650000    5.8513890000    0.1360683056    0.0000000000   -0.0245854545    0.0147185107   -0.0077584083
  8    7.5532370000   10.2606230000   13.8234920000   -0.2610062696    0.0000000000    0.0328195800   -0.0339548102    0.0245145855
  1    6.8793300000    8.5828790000   14.2751770000    0.1389008578    0.0000000000    0.0019290621    0.0144629462    0.0011834071
  1    9.2842910000   10.1738790000   14.5636190000    0.1513897612    0.0000000000   -0.0264413954    0.0087350374   -0.0144836413
  8   12.2647020000   17.8400020000    2.5433820000   -0.2967452627    0.0000000000    0.0522846429    0.0132027018    0.0100911904
  1   10.5369990000   17.5911400000    2.2760040000    0.1283182632    0.0000000000   -0.0367912570   -0.0069611496   -0.0042598970
  1   12.8338150000   16.7715230000    3.9111300000    0.1513367751    0.0000000000   -0.0109309274   -0.0014678881   -0.0076982054
  8    2.3158580000   10.7116840000   18.8310500000   -0.2847862713    0.0000000000   -0.0271244468    0.0044246264   -0.0082085522
  1    3.6705650000   10.7215440000   20.0453010000    0.1401598751    0.0000000000    0.0124983540   -0.0041616581   -0.0032034779
  1    2.1084070000    9.2131420000   17.7970870000    0.1365741155    0.0000000000    0.0095875741    0.0030933451    0.0047367739
  8   10.4848800000    1.6800520000    8.5460760000   -0.2569335528    0.0000000000    0.0142608937    0.0057828569    0.0171878642
  1   11.0672290000    1.0973060000   10.2106130000    0.1580087557    0.0000000000   -0.0064764445    0.0071285140   -0.0163153637
  1   11.2238890000    3.3634610000    8.3592790000    0.1344475594    0.0000000000   -0.0033024667   -0.0060680211    0.0086841058
  8   15.0245940000   22.3159390000    4.6047690000   -0.2962143308    0.0000000000    0.0142574542    0.0157056600    0.0184500234
  1   14.7182780000   21.2718290000    6.0381760000    0.1301420097    0.0000000000    0.0093112492   -0.0040059070    0.0207362693
  1   14.0200790000   21.4146490000    3.4819370000    0.1383888313    0.0000000000   -0.0203699874   -0.0139586247   -0.0395350785
  8   12.5362240000    6.8460490000    8.7294480000   -0.2965516433    0.0000000000   -0.0163836265    0.0037622129   -0.0133689826
  1   13.5350120000    7.7936040000   10.0139900000    0.1330842768    0.0000000000   -0.0184774666   -0.0025085071   -0.0022579682
  1   10.8462620000    7.6371940000    8.5255650000    0.1390586767    0.0000000000    0.0283867911   -0.0104301703    0.0127049832
  8    5.4142650000   17.0271370000   17.9863230000   -0.2810062942    0.0000000000   -0.0281106861   -0.0097163281    0.0181451711
  1    4.8420980000   16.0029340000   16.6190100000    0.1577277967    0.0000000000    0.0054399263    0.0024329785   -0.0065576659
  1    7.1444040000   17.5129330000   17.7481780000    0.1222992512    0.0000000000    0.0136667657    0.0025442270   -0.0133646507
  8   18.1876540000   19.1171100000    1.2045210000   -0.2556775217    0.0000000000   -0.0060183415   -0.0100284103    0.0267183154
  1   17.9678190000   19.8555810000    2.9328970000    0.1579486208    0.0000000000   -0.0020208311   -0.0130544560   -0.0316095035
