   192
  8     2.5875909970    0.9717839978    1.9858707808    0.6657589733    1.2613605833    0.3051610775    0.8140816850    0.1037210088    0.6896414531    0.4730230916    0.5306272938    0.2827064385    0.3952880258    0.1149458115    0.1839305419    0.0118533937    0.0145101830    0.0004860361    0.1840068608    0.0098038120    0.0263185220    0.0676138580    0.0415697600    0.0054278459    0.0002129217    0.0464695541    0.0291425151    0.0006320241    0.0151561492    0.0115012612
  1     2.2296919263    1.3437792544    1.6389121985    1.0398679934    0.9238360173    0.6685552212    0.4691236173    0.4299013191    0.3532684128    0.5471419336    0.2710908770    0.2937962802    0.2111352230    0.1653746658    0.1069648814    0.0667612301    0.0126698615    0.0196443549    0.0143307141    0.1358705394    0.0184919928    0.0052989828    0.0759628196    0.0039105648    0.0038180882    0.0229842397    0.0026093764
  1     2.2572284070    1.3450358340    1.6612308763    1.0373048152    0.9341152532    0.6607942150    0.4736729941    0.4203357569    0.3442236606    0.5550472003    0.2539805551    0.3080712188    0.1831224454    0.1692249246    0.0769647804    0.0667508734    0.0157056903    0.0189978187    0.0154039648    0.1361001430    0.0178403558    0.0050842016    0.0767452179    0.0038668730    0.0036227220    0.0237930014    0.0026692576
  8     2.5471343686    0.9062980601    1.9574905642    0.6146082361    1.2642341318    0.2806132476    0.8385318908    0.0979432497    0.7263290183    0.4325579938    0.5465135723    0.2763459644    0.3934198555    0.1351547516    0.1785817103    0.0205906463    0.0141890045    0.0005003800    0.1649539952    0.0074968488    0.0295025634    0.0559667136    0.0478119716    0.0053383167    0.0001418821    0.0428359718    0.0278075598    0.0003587612    0.0165403817    0.0110676106
  1     2.1451040459    1.2740643879    1.5479497238    0.9734126256    0.8481938003    0.6251426908    0.4290243766    0.4162690850    0.3625918820    0.5080019311    0.2681882745    0.2952497347    0.1882623150    0.1646116923    0.0803683304    0.0615084316    0.0154630923    0.0179055516    0.0137868800    0.1262291405    0.0157465571    0.0057445683    0.0738592438    0.0029239410    0.0035402842    0.0245234969    0.0025596470
  1     2.0436077092    1.2184543483    1.4578219950    0.9281556081    0.7731786328    0.5856868584    0.3719169999    0.3787554827    0.3237720307    0.4196444715    0.2616659965    0.2424296508    0.2032862040    0.1508885463    0.0982108235    0.0613587482    0.0071531872    0.0168718886    0.0062539315    0.1139475016    0.0113613643    0.0029685573    0.0638776447    0.0031958001    0.0029463314    0.0213756893    0.0025011464
  8     2.9176726109    1.1009099527    2.2525390365    0.7623038461    1.4438651589    0.3617179758    0.9293351254    0.1323264755    0.7680912414    0.5723528058    0.5628159477    0.3851990602    0.4149022527    0.2079200035    0.2034984062    0.0427452803    0.0196384207    0.0010018025    0.2330186074    0.0131089189    0.0364599837    0.0873180624    0.0564988986    0.0080663666    0.0003116174    0.0594319274    0.0420775865    0.0009094035    0.0183369884    0.0134215797
  1     2.4295949569    1.4292370637    1.7625111085    1.0965949053    0.9647838542    0.7008578513    0.4772792266    0.4579600085    0.3929627283    0.5505950062    0.3001686811    0.3006574974    0.2230627276    0.1704804018    0.1166389559    0.0725428910    0.0223624679    0.0253260118    0.0178877635    0.1552504052    0.0189129321    0.0075703122    0.0858987038    0.0046070455    0.0040839891    0.0266029655    0.0029417490
  1     2.5807406854    1.4807551233    1.9035114284    1.1341982835    1.0757766096    0.7125885691    0.5463733578    0.4501987542    0.3737500547    0.6396248490    0.2758407328    0.3456453032    0.1953005526    0.1851861836    0.0868696368    0.0729329393    0.0209464914    0.0264932877    0.0225387192    0.1689681421    0.0218147513    0.0067796714    0.0934209531    0.0050489361    0.0041459884    0.0278567268    0.0030001675
  8     2.7268675854    0.9866153829    2.0605940550    0.6588450212    1.2833614584    0.2867045084    0.8259663203    0.0917559975    0.7093269352    0.4186232477    0.5356122659    0.2337413386    0.3830320401    0.0960341260    0.1676379657    0.0124811671    0.0145116815    0.0003200539    0.1894982256    0.0113739021    0.0328393857    0.0704725958    0.0457506756    0.0046276089    0.0002147918    0.0418150234    0.0271900093    0.0007706789    0.0156206011    0.0090833280
  1     2.3406029172    1.3491012606    1.6968000753    1.0316678816    0.9332468914    0.6509473755    0.4630381270    0.4131240326    0.3410921698    0.5415175592    0.2590536410    0.2800072033    0.1922008417    0.1326787769    0.0861242492    0.0355710468    0.0158590592    0.0195475995    0.0166751102    0.1397500733    0.0163775707    0.0045931283    0.0764512221    0.0038590906    0.0030339930    0.0223293386    0.0019920213
  1     2.2471424584    1.3186811249    1.5871140837    0.9820545080    0.8202783793    0.6002934755    0.3763877434    0.3869579355    0.3378763668    0.4121248230    0.2594800228    0.2114399631    0.1880614712    0.1175876662    0.0815079664    0.0354368472    0.0154689897    0.0223713442    0.0129523686    0.1271472460    0.0101212721    0.0037186712    0.0630480038    0.0022752873    0.0020208203    0.0198309528    0.0019682039
  8     2.5625976556    0.9417469179    1.9659096865    0.6423171007    1.2584793402    0.2921288941    0.8217673421    0.0989280054    0.7012017866    0.4436676937    0.5340465941    0.2650503696    0.3928080398    0.1231737678    0.1798042082    0.0200817227    0.0141386558    0.0004413413    0.1795764161    0.0099387071    0.0294456487    0.0659752653    0.0447954309    0.0051928389    0.0002130900    0.0402669900    0.0277166057    0.0006825431    0.0154077038    0.0086202070
  1     2.2044630467    1.3259980798    1.5980645879    1.0213006586    0.8838319026    0.6573697434    0.4475345918    0.4336722346    0.3771063883    0.5327768480    0.2813839202    0.2878297537    0.1967270552    0.1420653211    0.0870341610    0.0405866362    0.0206486712    0.0204750738    0.0208527569    0.1384031753    0.0170209516    0.0066903603    0.0769609273    0.0033344804    0.0030566195    0.0243166097    0.0022333892
  1     2.1085523293    1.2542604518    1.5185483364    0.9531175428    0.8173154397    0.5901599968    0.3918836912    0.3701771503    0.3123723874    0.4415266880    0.2566553863    0.2302825343    0.1982555847    0.1264105184    0.0927786597    0.0403744340    0.0092713939    0.0194626494    0.0097488462    0.1195027959    0.0112418754    0.0022388199    0.0627481136    0.0031728992    0.0023411404    0.0198825484    0.0021574519
  8     2.5871287999    0.9813875009    1.9378435244    0.6611796029    1.1791975038    0.2901479923    0.7363829578    0.0923755233    0.6195459312    0.4251622149    0.4961023578    0.2315291364    0.3722929519    0.0909148573    0.1609846450    0.0100288456    0.0109992072    0.0004098961    0.1800417743    0.0107647294    0.0204654002    0.0595700896    0.0330420463    0.0039813543    0.0001885846    0.0332951829    0.0244398608    0.0006592209    0.0122768446    0.0071788744
  1     2.3232209760    1.3702570252    1.6784773811    1.0501136055    0.9068560530    0.6688893228    0.4362761013    0.4335828357    0.3683786508    0.4970540103    0.2680629761    0.2562157405    0.1824158416    0.1267283665    0.0736779088    0.0339445244    0.0206536101    0.0197723815    0.0181368078    0.1338011180    0.0162829382    0.0064883632    0.0711282648    0.0033420771    0.0026914392    0.0212004331    0.0019197713
  1     2.1102207256    1.3009626304    1.4700235951    0.9827710344    0.7392152803    0.6131256204    0.3321699058    0.3977945632    0.3457684586    0.3603448624    0.2655780246    0.1980997517    0.1940048052    0.1150092381    0.0873125072    0.0337983501    0.0163390368    0.0186945316    0.0110231382    0.1106489739    0.0097851725    0.0042220017    0.0554938313    0.0024156625    0.0020104533    0.0180496395    0.0018680348
  8     2.5777272387    0.9317751727    1.9646526743    0.6366402635    1.2474819117    0.2987199472    0.8137987380    0.1089398807    0.6972518712    0.4756126968    0.5300858531    0.3189865466    0.3820718250    0.1634289933    0.1669797047    0.0297667344    0.0129141385    0.0004840764    0.1933936184    0.0104317228    0.0251495746    0.0711958939    0.0444370198    0.0059731713    0.0002636968    0.0461658322    0.0340704262    0.0007541728    0.0157352556    0.0096554451
  1     2.1472988361    1.2642279870    1.5679111675    0.9795187500    0.8748389343    0.6412686258    0.4354124844    0.4286164997    0.3718586846    0.5074244638    0.2793739065    0.2488700528    0.2004561589    0.1115998941    0.0923089254    0.0257281530    0.0167346826    0.0190345715    0.0147038073    0.1355523176    0.0161773660    0.0063751195    0.0761055502    0.0038175760    0.0028430250    0.0218777730    0.0017753580
  1     2.3494130388    1.3730194706    1.7190752526    1.0669494512    0.9618311413    0.6974868532    0.4876016940    0.4564245674    0.3783861976    0.5855337382    0.2668671627    0.3026656638    0.1827302302    0.1262508313    0.0746680095    0.0259088974    0.0206416409    0.0232263661    0.0194358649    0.1562066881    0.0201257558    0.0076657437    0.0856232787    0.0049143035    0.0033945859    0.0236773399    0.0017986000
  8     2.6582323513    0.9598121250    2.0097189964    0.6432479743    1.2448730862    0.2818913939    0.7896452899    0.0913585678    0.6681981000    0.4157069725    0.5208506077    0.2392109950    0.3877844622    0.0986138719    0.1753389796    0.0092475675    0.0097726157    0.0003938286    0.1831656698    0.0105139001    0.0168351238    0.0701967612    0.0389613330    0.0044986548    0.0001501568    0.0472532612    0.0265379497    0.0005348614    0.0147074711    0.0117654262
  1     2.2854751068    1.3299788382    1.6453327333    1.0130466009    0.8849278289    0.6374277818    0.4265675184    0.4096298944    0.3465976381    0.4794486721    0.2642819133    0.2589029313    0.1947390979    0.1560729901    0.0883519989    0.0656933282    0.0153631286    0.0195505274    0.0134798100    0.1300859047    0.0145949913    0.0046707310    0.0707673913    0.0034810015    0.0031779021    0.0222053822    0.0025516028
  1     2.3574376858    1.3511619267    1.7323594710    1.0370214217    0.9777155024    0.6573951421    0.5036274102    0.4220405220    0.3555005769    0.6008428786    0.2672184916    0.3379599603    0.1939030976    0.1801465787    0.0869873182    0.0661927879    0.0161414381    0.0188297423    0.0179477668    0.1364070739    0.0205702375    0.0054334249    0.0788185535    0.0034207412    0.0042874153    0.0246646711    0.0025888127
  8     2.4203733930    0.8770654580    1.8180458870    0.5823431727    1.1158624880    0.2475424530    0.7113428089    0.0752617004    0.6171948638    0.3510273205    0.5105999876    0.1793586873    0.3933774151    0.0619421257    0.1823066798    0.0046055039    0.0093978172    0.0002349387    0.1455478185    0.0075672475    0.0200410604    0.0495129390    0.0317392822    0.0031123016    0.0001058589    0.0283886659    0.0178906231    0.0003788128    0.0130445857    0.0068840183
  1     2.0760552818    1.2358410629    1.4844962463    0.9445151690    0.7856538322    0.5952194178    0.3710060180    0.3801381584    0.3200937540    0.4143591547    0.2545487805    0.2206774312    0.1934243931    0.1244744051    0.0876797359    0.0394716367    0.0096720372    0.0147403073    0.0098847535    0.1085899335    0.0112472587    0.0029872599    0.0566977237    0.0025071511    0.0021802112    0.0187475509    0.0021597161
  1     2.1014513169    1.2651624419    1.4973398282    0.9605957178    0.7836526660    0.6083235130    0.3601891034    0.4011161839    0.3499714286    0.3888756983    0.2702352614    0.2037023793    0.2008638452    0.1218697519    0.0946272051    0.0394675566    0.0152052567    0.0154346016    0.0123979830    0.1096510826    0.0110070635    0.0044883405    0.0574209304    0.0020377776    0.0020695688    0.0190453765    0.0021554188
  8     2.4650839801    0.8636602715    1.9035874419    0.5862681241    1.2423255890    0.2711507496    0.8320279096    0.0977312379    0.7253684956    0.4223883169    0.5575030440    0.2816488479    0.4094834310    0.1522470812    0.1940159129    0.0331397280    0.0136043247    0.0005305945    0.1710050440    0.0075942230    0.0290369545    0.0645237530    0.0472177281    0.0048801461    0.0001363371    0.0441893262    0.0302611362    0.0004355749    0.0172960106    0.0109325506
  1     2.0502543214    1.2222674845    1.4976831503    0.9521659454    0.8463605181    0.6360774598    0.4420996729    0.4370987538    0.3867857576    0.5344832885    0.2934163491    0.3048403896    0.2139401445    0.1620585333    0.1060105648    0.0591608790    0.0212424412    0.0172483095    0.0186183712    0.1331589065    0.0174388801    0.0069865956    0.0791619521    0.0033219538    0.0037685111    0.0261570084    0.0026733586
  1     2.1617439369    1.2530908931    1.5911541163    0.9649868843    0.9051084938    0.6231080776    0.4659894851    0.4122586055    0.3581276098    0.5513899198    0.2712273096    0.2979750150    0.1954205264    0.1599815366    0.0879952208    0.0592112849    0.0170754688    0.0187200426    0.0178998993    0.1352706596    0.0164645377    0.0051635846    0.0774480629    0.0032348515    0.0033088305    0.0251125220    0.0026718863
  8     2.3769996379    0.7848468991    1.8041201165    0.5105390085    1.1460617915    0.2162032163    0.7581347020    0.0704185729    0.6661952306    0.3096361977    0.5278252210    0.1865108970    0.3938747026    0.0932561540    0.1827292554    0.0191657789    0.0085944630    0.0002264809    0.1349511017    0.0058014757    0.0205322173    0.0497617854    0.0379430699    0.0030704747    0.0000568250    0.0345537539    0.0201230476    0.0001942676    0.0147180120    0.0094236828
  1     1.9771465984    1.1403897405    1.4052765221    0.8538594381    0.7404634072    0.5264961600    0.3533994798    0.3440954363    0.3091784621    0.3951745353    0.2664432005    0.2292267520    0.2130027905    0.1460149949    0.1092381234    0.0578695063    0.0048174104    0.0133235958    0.0059464871    0.0974793916    0.0099619027    0.0014320156    0.0556970185    0.0024832698    0.0027343226    0.0198919446    0.0024479119
  1     1.9658277046    1.1467179422    1.3906673564    0.8694498707    0.7506666474    0.5742129504    0.3872471769    0.4090339326    0.3815596483    0.4705394505    0.2828280399    0.2835102000    0.1864118154    0.1584409627    0.0735299861    0.0579668289    0.0214261950    0.0133089593    0.0182071879    0.1109987700    0.0139318479    0.0064716264    0.0676753714    0.0012893351    0.0031289253    0.0249185322    0.0025718986
  8     2.5016059965    0.8632675012    1.9418042247    0.5884361806    1.2891421123    0.2775492249    0.8862054022    0.1050300012    0.7901761350    0.4384805725    0.5997936987    0.3175741623    0.4323519120    0.1922245506    0.2128351986    0.0488329069    0.0143011558    0.0006962988    0.1742376657    0.0072559006    0.0304058541    0.0695999285    0.0567256888    0.0061761568    0.0001280468    0.0545909948    0.0340937999    0.0003469601    0.0214708983    0.0151947328
  1     2.1922061532    1.2677689605    1.6180067000    0.9784314396    0.9297480318    0.6394319729    0.4933899501    0.4318655763    0.3812723932    0.6031817765    0.2896159429    0.3472231022    0.2098104167    0.1794959426    0.1015494760    0.0646857719    0.0209928776    0.0178289883    0.0216124173    0.1426028084    0.0189453897    0.0064758351    0.0875156537    0.0035320473    0.0040536040    0.0297010020    0.0030276690
  1     2.0976279790    1.2202331105    1.5381049824    0.9407948716    0.8930698694    0.6172692165    0.4987833309    0.4179709133    0.3646455443    0.6342360525    0.2819981021    0.4126910858    0.2156730455    0.2315779560    0.1112340604    0.0728443970    0.0169746374    0.0172192677    0.0178737198    0.1348279624    0.0210809112    0.0052249994    0.0866271203    0.0037305006    0.0054804858    0.0302666163    0.0030945454
  8     2.7610113782    0.9978522176    2.0949017560    0.6756863244    1.3041467067    0.3060137406    0.8211015809    0.1050162797    0.6756799424    0.4657870389    0.5157795799    0.2850350329    0.3853031730    0.1373393003    0.1740314731    0.0320286363    0.0119865686    0.0003893457    0.1999781360    0.0110702012    0.0237463220    0.0758053456    0.0405390728    0.0057234530    0.0002935519    0.0498087919    0.0325204848    0.0008153763    0.0141097205    0.0119888900
  1     2.4411377030    1.3816501894    1.7544686913    1.0421961365    0.9467363925    0.6501512521    0.4648044416    0.4160102458    0.3461416600    0.5325866738    0.2538700167    0.2964530565    0.1827751670    0.1767433269    0.0767408691    0.0809362500    0.0144040380    0.0225508731    0.0156329949    0.1416164562    0.0173944165    0.0051544900    0.0772742378    0.0040761876    0.0037160672    0.0238951577    0.0027711004
  1     2.3790276195    1.3736055148    1.7380953061    1.0705044016    0.9713469476    0.7078954384    0.4901603888    0.4736995453    0.4021220956    0.5683833931    0.2859413939    0.3041169666    0.2043055670    0.1757148406    0.0972912556    0.0809144131    0.0185303734    0.0181389968    0.0181399383    0.1442940968    0.0226514688    0.0092737071    0.0847497775    0.0047318667    0.0045315181    0.0249996912    0.0027388765
  8     2.8385163481    1.0564243297    2.1503334598    0.7162904374    1.3293878472    0.3237968336    0.8373701323    0.1113289095    0.7039428466    0.4877538307    0.5223551729    0.3074258599    0.3639915125    0.1576094426    0.1483882976    0.0302601428    0.0163785838    0.0006562316    0.2089199254    0.0119816826    0.0292500666    0.0721542411    0.0447623925    0.0056405217    0.0002219325    0.0436805718    0.0324962890    0.0006999818    0.0148965871    0.0097406005
  1     2.4674404842    1.4000388643    1.7737017709    1.0553648955    0.9475427053    0.6498103723    0.4484427333    0.4110901126    0.3486293352    0.5033150880    0.2579301233    0.2525508614    0.1784628391    0.1262367315    0.0714381287    0.0354617517    0.0181758227    0.0245835178    0.0160806822    0.1424974745    0.0146248437    0.0048789855    0.0734905141    0.0035132819    0.0027958745    0.0213582331    0.0018418766
  1     2.3729100921    1.3853808746    1.7141491483    1.0599772291    0.9247776559    0.6741988868    0.4440548624    0.4375410014    0.3729822835    0.5053569267    0.2720949105    0.2620051399    0.1861349335    0.1302059037    0.0769475881    0.0355645850    0.0192366052    0.0210104163    0.0155650009    0.1404006823    0.0164602926    0.0068106348    0.0754878824    0.0038648657    0.0031541497    0.0218945251    0.0018308544
  8     2.5599841144    0.9307242169    1.9976392152    0.6412391143    1.3093808406    0.2977848376    0.8673401885    0.1037075861    0.7443040708    0.4631485948    0.5639519894    0.2877179047    0.4118320704    0.1346293293    0.1965796382    0.0207331197    0.0145776723    0.0005482919    0.1802722783    0.0080993668    0.0308990581    0.0699755697    0.0504698029    0.0056301146    0.0001862917    0.0491317437    0.0305827534    0.0005248324    0.0178108970    0.0122240107
  1     2.1916863508    1.2865201094    1.6421965649    1.0043382432    0.9552003906    0.6504214201    0.5015877832    0.4213296047    0.3542217711    0.6006369980    0.2761651140    0.3317483361    0.2136116804    0.1814142843    0.1094146683    0.0771822736    0.0163820561    0.0193824786    0.0209565763    0.1436567617    0.0193226932    0.0048891670    0.0824020479    0.0038120843    0.0039767327    0.0260574998    0.0029458967
  1     2.1742858740    1.3021761190    1.6032769482    1.0138572299    0.9087411651    0.6622901956    0.4667423493    0.4343937025    0.3653472029    0.5489478709    0.2700009448    0.3073961422    0.1944014398    0.1777243862    0.0871485962    0.0771585661    0.0159674863    0.0174516808    0.0150876625    0.1382762708    0.0177732429    0.0062632528    0.0808546332    0.0037977812    0.0037410369    0.0261105347    0.0029930791
  8     2.7841728696    1.0473132176    2.1442069206    0.7283854943    1.3747124556    0.3528474848    0.8911811053    0.1341817972    0.7483574851    0.5686921027    0.5359036942    0.4005262528    0.3711333338    0.2322971734    0.1559661719    0.0606372697    0.0181464017    0.0008598035    0.2084905032    0.0102955886    0.0298213928    0.0739805542    0.0515255770    0.0086542464    0.0003854369    0.0565653488    0.0402202424    0.0008730591    0.0164995873    0.0136791689
  1     2.4452072547    1.4027353598    1.7852533739    1.0635692634    0.9870870987    0.6543680722    0.4899807376    0.4020137610    0.3237743116    0.5639348644    0.2498446513    0.3129612699    0.1867816968    0.1764614755    0.0809548257    0.0606679858    0.0097940482    0.0247700368    0.0103321216    0.1449191545    0.0181892739    0.0038415975    0.0796105191    0.0051459274    0.0041504290    0.0228178731    0.0022751965
  1     2.4066255432    1.4204591745    1.7747412536    1.1061754155    1.0072723756    0.7304452815    0.5155665341    0.4863756596    0.4091034326    0.6099156278    0.2776595287    0.3258601600    0.1836514951    0.1673203080    0.0750108258    0.0594352803    0.0185504847    0.0203152765    0.0186291631    0.1533380660    0.0235142233    0.0101812922    0.0913646791    0.0056508924    0.0045995198    0.0260927890    0.0023004098
        0.0000000000       19.6529293073       19.6536592362       -0.0007299289
   192
  8     2.7068052475    0.9987995145    2.0701888728    0.6847238351    1.3280056516    0.3259184085    0.8784293430    0.1244814633    0.7630300967    0.5128079301    0.5761482182    0.3666936063    0.4032726814    0.2332335499    0.1742468832    0.0860852489    0.0181648611    0.0008376999    0.1989780576    0.0089811564    0.0359878710    0.0674146447    0.0540419529    0.0072720727    0.0002507546    0.0484336823    0.0390642111    0.0005449584    0.0188274817    0.0116883105
  1     2.3712980703    1.3897353274    1.7266586997    1.0710134002    0.9546092854    0.6892729394    0.4776281150    0.4484608614    0.3765070715    0.5602406942    0.2799736196    0.3058875342    0.2034839457    0.1574661252    0.0960432358    0.0495477974    0.0170243889    0.0207847025    0.0138746616    0.1468638337    0.0186362109    0.0069525813    0.0851976398    0.0049776125    0.0039387150    0.0262881748    0.0023822368
  1     2.2165845403    1.3260499895    1.6053971411    1.0151699974    0.8882623526    0.6591702652    0.4474271331    0.4467438138    0.3980961522    0.5258616905    0.2917526668    0.2802484922    0.1927376405    0.1451065540    0.0779237523    0.0490031447    0.0227732697    0.0199101162    0.0176534402    0.1421168553    0.0170670550    0.0081756109    0.0818572279    0.0034505489    0.0032806784    0.0259280202    0.0023445272
  8     2.4726730441    0.8786877451    1.8731747293    0.5837058415    1.1872453271    0.2516872692    0.7853751704    0.0793757419    0.6866642895    0.3659351533    0.5320751287    0.1983432482    0.3923784934    0.0759288426    0.1787578212    0.0081544745    0.0113720745    0.0003084923    0.1572279437    0.0078980130    0.0278842602    0.0575564744    0.0412940819    0.0033363933    0.0001091353    0.0345993114    0.0217031734    0.0004115474    0.0150442017    0.0083603017
  1     2.0783565527    1.2447951080    1.4891509213    0.9552551652    0.8092666849    0.6196354630    0.4060308293    0.4145571403    0.3597389395    0.4805024835    0.2715556915    0.2695048907    0.1991113386    0.1417560561    0.0924350380    0.0417420078    0.0181375908    0.0155867277    0.0174270130    0.1234406703    0.0143204964    0.0052887813    0.0696089797    0.0026323481    0.0029082667    0.0221395929    0.0021791156
  1     2.1229163391    1.2633674696    1.5054502185    0.9557590282    0.7934541094    0.5959402664    0.3835991343    0.3832253357    0.3277726888    0.4442725442    0.2566010942    0.2461725881    0.1922433367    0.1319219879    0.0863207478    0.0414000798    0.0136515303    0.0180538428    0.0138245049    0.1202952818    0.0113699206    0.0032000216    0.0635362267    0.0025737536    0.0024021333    0.0207154630    0.0021785576
  8     2.6545756073    0.9647487118    1.9924046458    0.6369324955    1.2248419274    0.2678015149    0.7809854240    0.0800197032    0.6680617783    0.3774328936    0.5292815286    0.1860749200    0.4040751923    0.0569407354    0.1942779677    0.0030521434    0.0104711797    0.0002745858    0.1641943643    0.0098970453    0.0232863596    0.0560531112    0.0394857652    0.0038290843    0.0001322471    0.0356134791    0.0197948850    0.0004476734    0.0148404321    0.0088361623
  1     2.2930575178    1.3434912508    1.6328199290    1.0133159534    0.8586217848    0.6234146680    0.4009379821    0.3899418813    0.3236681303    0.4383656774    0.2523068175    0.2306702028    0.1884224810    0.1415821857    0.0825231080    0.0547372824    0.0100146313    0.0184095841    0.0105727042    0.1230788914    0.0119881878    0.0035217414    0.0641063219    0.0028840232    0.0023744786    0.0208283212    0.0025491932
  1     2.2832521558    1.3437813926    1.6187215599    1.0094553693    0.8433263082    0.6160988974    0.3970685397    0.3876245247    0.3289081296    0.4455322522    0.2701972302    0.2563346674    0.2151790029    0.1500375509    0.1117547816    0.0548076197    0.0106471440    0.0196630028    0.0108061170    0.1194383435    0.0131596041    0.0030285232    0.0627917195    0.0028809506    0.0029359072    0.0208262340    0.0025195425
  8     2.6162261633    0.9182482010    2.0221827860    0.6223748969    1.3129261063    0.2885974949    0.8652526648    0.1059542453    0.7357512672    0.4499306525    0.5502713105    0.3117486279    0.4009068561    0.1788307156    0.1869246799    0.0429036796    0.0148425972    0.0006666119    0.1848526397    0.0082808079    0.0309615189    0.0708044935    0.0502771931    0.0058062973    0.0001598356    0.0479799442    0.0336618250    0.0004425201    0.0170115318    0.0106894086
  1     2.2844658964    1.2933149086    1.6812950650    0.9939649748    0.9402955288    0.6373622713    0.4667416032    0.4187767627    0.3625298391    0.5380276029    0.2730445392    0.2746990457    0.1951041993    0.1420616434    0.0872397903    0.0486296454    0.0189636433    0.0204636609    0.0172000241    0.1424614694    0.0160696618    0.0054478351    0.0790537967    0.0035023683    0.0030399326    0.0243526041    0.0024129841
  1     2.2421682480    1.2967880451    1.6496013459    0.9979767388    0.9339605268    0.6480784849    0.4798861898    0.4357243791    0.3843595372    0.5732615382    0.2907159261    0.3121038191    0.2086993755    0.1555320246    0.0996946002    0.0488665593    0.0175578816    0.0187680491    0.0193337969    0.1423910085    0.0192348455    0.0070788022    0.0828971623    0.0038032036    0.0037841329    0.0258169515    0.0024289989
  8     2.5154109747    0.9019988145    1.9001062984    0.6000967311    1.1909226497    0.2636303338    0.7786323831    0.0884119822    0.6793869330    0.3908789843    0.5286103383    0.2403007627    0.3927313033    0.1169971285    0.1816520309    0.0204732569    0.0124553689    0.0003958488    0.1592986003    0.0080206702    0.0258002222    0.0539763207    0.0405841943    0.0041689536    0.0001217163    0.0338795520    0.0237299985    0.0003680781    0.0148266793    0.0081998602
  1     2.1365984887    1.2719511610    1.5299749583    0.9712914130    0.8155085881    0.6212871768    0.3901426803    0.4125810413    0.3635008071    0.4407715356    0.2696176343    0.2348174409    0.1842781798    0.1303610417    0.0753367107    0.0426278586    0.0176198629    0.0175973425    0.0148755980    0.1234224529    0.0122349416    0.0056794851    0.0673586174    0.0026494472    0.0023705107    0.0220732448    0.0022370293
  1     2.1450366512    1.2510185957    1.5306991000    0.9425737815    0.8179002067    0.5898608342    0.3982831398    0.3869371303    0.3383076209    0.4601555621    0.2711257759    0.2470889825    0.2107191620    0.1319272769    0.1063209355    0.0426265768    0.0142657776    0.0190494333    0.0141539866    0.1164907502    0.0126839595    0.0032921242    0.0636704049    0.0026737097    0.0026735982    0.0207328972    0.0021894924
  8     2.9350263794    1.0964816277    2.2546353158    0.7503732186    1.4299346259    0.3450819563    0.9113912619    0.1193581253    0.7514982149    0.5323201639    0.5507560325    0.3262559342    0.4019192041    0.1531933722    0.1890125718    0.0315761555    0.0161869404    0.0005953189    0.2228870692    0.0126284365    0.0314730196    0.0874072368    0.0527507521    0.0070055040    0.0003045949    0.0627022168    0.0371229793    0.0008517267    0.0175914593    0.0145201422
  1     2.5509745110    1.4745136088    1.8805144701    1.1356403195    1.0634987297    0.7307764784    0.5417820791    0.4784150726    0.4075510090    0.6387562193    0.3025088525    0.3425002801    0.2154458361    0.1765724395    0.1047677193    0.0675174087    0.0241155108    0.0220193000    0.0204617653    0.1580563532    0.0248203982    0.0093013408    0.0915058682    0.0042787799    0.0048194096    0.0271551004    0.0027433293
  1     2.5271981518    1.4380768936    1.8555424178    1.0888452552    1.0501315656    0.6693239110    0.5472467337    0.4103511500    0.3279202153    0.6617031540    0.2525464877    0.3798814018    0.1900981563    0.1982166395    0.0842715787    0.0688147655    0.0108205931    0.0234753246    0.0143692660    0.1537499187    0.0219306520    0.0041326726    0.0862066171    0.0046895677    0.0046496020    0.0254777521    0.0027440392
  8     2.6319477421    0.9377472250    2.0034170214    0.6236016955    1.2645855821    0.2702182369    0.8204982717    0.0875895255    0.7041489135    0.3908780685    0.5382097513    0.2284806623    0.3946528986    0.1076047166    0.1817579597    0.0168472007    0.0119705706    0.0004131069    0.1693502377    0.0085669457    0.0267984602    0.0642935030    0.0442630109    0.0042160317    0.0001112104    0.0423662838    0.0251139574    0.0003690417    0.0160069185    0.0101710276
  1     2.2134876474    1.2959743171    1.5996719572    0.9870361513    0.8861541070    0.6317733189    0.4567042838    0.4219313346    0.3729997344    0.5547593524    0.2768632381    0.3146287662    0.1895699663    0.1537697128    0.0795572636    0.0440394647    0.0206095138    0.0181640023    0.0202130693    0.1314291814    0.0172286795    0.0062179931    0.0767310285    0.0025200416    0.0034108096    0.0256158825    0.0023380665
  1     2.2617239596    1.2957723061    1.6307711202    0.9759973575    0.8822851736    0.5992976792    0.4294247011    0.3769001690    0.3185923893    0.4925107113    0.2629797478    0.2686935801    0.2068641507    0.1428046642    0.1022097171    0.0439348510    0.0095323923    0.0183289691    0.0124434275    0.1254792533    0.0133766004    0.0024873674    0.0667526786    0.0032134043    0.0030209979    0.0210763270    0.0022391455
  8     2.6153234075    0.9350363291    2.0268441383    0.6476240672    1.3256428639    0.3114970675    0.8828455363    0.1176254981    0.7600442248    0.4975469746    0.5632480220    0.3474103127    0.3998017348    0.2044890672    0.1822368598    0.0562930105    0.0191288594    0.0007269052    0.1923775271    0.0085797557    0.0379942875    0.0726111832    0.0531374468    0.0068766046    0.0002313204    0.0512155592    0.0372512715    0.0006033453    0.0180456754    0.0120554396
