       1
   0.0045805174  -0.0630112511  -0.0010005120
  -0.0120857639   0.0022099043  -0.0179185673
   0.0116880395   0.0655417873   0.0188472440
  -0.0470251636   0.0022422788  -0.0425144001
   0.0015808841   0.0018052522  -0.0054665513
   0.0452425548  -0.0024801135   0.0419609818
  -0.0015184174   0.0044298830  -0.0142822895
  -0.0058448655  -0.0025621865   0.0038578416
   0.0029677362  -0.0013933388   0.0142947304
   0.0203838072  -0.0056049459   0.0042683638
  -0.0093675474   0.0042677780  -0.0051138397
  -0.0154318991   0.0019897725   0.0002580227
  -0.0058001595   0.0017847911   0.0007457050
   0.0055007325   0.0056183452  -0.0014323636
  -0.0049043777  -0.0066627758  -0.0059504161
  -0.0183533361   0.0574974252  -0.0452016942
   0.0018147079  -0.0128015340  -0.0131767543
   0.0163878672  -0.0353299465   0.0542475908
  -0.0244492810   0.0399398947  -0.0036137020
   0.0325161482  -0.0392924451   0.0058029236
  -0.0097824618   0.0005760691  -0.0043621409
  -0.0033810759   0.0105133741  -0.0655289889
   0.0051112224   0.0032383384   0.0096411411
  -0.0072210855  -0.0150016596   0.0456026963
   0.0182270718  -0.0144239303   0.0015953189
  -0.0028311310   0.0000981472   0.0002536280
  -0.0173283326   0.0110471276   0.0042524520
  -0.0180556939  -0.0141800034  -0.0079210019
   0.0284964200   0.0198305448   0.0064393190
  -0.0082804775  -0.0049788802  -0.0018307522
  -0.0068986189  -0.0104253407   0.0101259439
  -0.0008662533   0.0109367184  -0.0084085566
   0.0106170288   0.0021707959  -0.0061685512
   0.0262874779   0.0187312612   0.0081004967
  -0.0076256424  -0.0010349113  -0.0097646910
  -0.0150956341  -0.0154673419   0.0015726611
  -0.0084629054   0.0102253959   0.0365258804
  -0.0059683907  -0.0153117738  -0.0182420130
   0.0096740028   0.0065996246  -0.0182948128
       2
   0.0180472329  -0.0204027875   0.0129521142
  -0.0003207805   0.0107372948  -0.0030794987
  -0.0128204784   0.0088393826  -0.0146368688
  -0.0078601757  -0.0007991346  -0.0076145574
   0.0137581318   0.0025805827   0.0029782057
  -0.0007912097  -0.0043660071   0.0016816891
  -0.0125730111   0.0140854698  -0.0098673759
   0.0132669046  -0.0198803793   0.0111547179
   0.0001256504   0.0035727194  -0.0047448325
   0.0080819006  -0.0077933343   0.0146587795
  -0.0013316550   0.0018898822  -0.0057945205
  -0.0029977789   0.0064135307  -0.0085410977
   0.0323841996   0.0177369645   0.0089776392
  -0.0014026692  -0.0007257763   0.0085291814
  -0.0321498848  -0.0139042229  -0.0126762661
   0.0207385449   0.0247052931   0.0270305655
  -0.0001849593  -0.0061920048   0.0066919574
  -0.0225060258  -0.0184776846  -0.0341917445
   0.0249429943   0.0022279791  -0.0023865253
  -0.0188284217   0.0076580526   0.0017405218
  -0.0141421166  -0.0161970079  -0.0044235474
   0.0067191496  -0.0039994390   0.0009404209
  -0.0070584363   0.0046132916  -0.0099203280
  -0.0062010133   0.0027937254   0.0042337251
   0.0026738470   0.0145488773  -0.0165420914
   0.0050562239  -0.0095883903   0.0124245995
  -0.0095094024  -0.0055065707   0.0048104376
  -0.0010955577   0.0095551844  -0.0140192417
   0.0069008606  -0.0099267174   0.0198414404
  -0.0034398162  -0.0018552398  -0.0108552292
   0.0454440280  -0.0139959574   0.0244297252
   0.0026015407   0.0137409615  -0.0091759459
  -0.0487181029   0.0008748732  -0.0020480192
   0.0100222270  -0.0161661321  -0.0588265050
  -0.0119202523   0.0184693481   0.0677891425
   0.0024869863  -0.0003753778  -0.0050477128
  -0.0213708990  -0.0297159041   0.0216123554
   0.0141624372   0.0360056798  -0.0090555802
   0.0127822888  -0.0020268782  -0.0125628037
   0.0000261156   0.0071105550   0.0043821877
  -0.0041931950  -0.0166462768  -0.0037896395
  -0.0040192119   0.0089752002   0.0094374488
  -0.0057521653   0.0263375201  -0.0055105345
  -0.0011531635   0.0044373359  -0.0095077836
   0.0062384654  -0.0220189672   0.0058745041
  -0.0035623248   0.0147301104   0.0233455578
  -0.0141605412  -0.0145115018  -0.0123543510
   0.0160983150  -0.0030804442  -0.0106596308
   0.0191104870   0.0065032407  -0.0014655765
   0.0043564806   0.0089904439   0.0062750779
  -0.0254831821  -0.0142842590  -0.0057419089
   0.0284704458  -0.0200250181  -0.0039644835
  -0.0363685273   0.0300050528  -0.0020197440
   0.0114458394  -0.0156907248   0.0006936081
  -0.0003236693  -0.0266207614   0.0116979449
   0.0023999313   0.0268176411  -0.0209049333
  -0.0068782650   0.0098171738   0.0065583363
  -0.0065524317   0.0352549833   0.0436327635
  -0.0094647280  -0.0286964960  -0.0152342803
   0.0115441234  -0.0014725134  -0.0319402814
  -0.0104973917   0.0070358809   0.0087879589
  -0.0008352525   0.0002741478  -0.0020888051
   0.0094228121  -0.0084077429  -0.0010338307
  -0.0294672048   0.0166823712   0.0133295242
   0.0288200634  -0.0110811003  -0.0173056682
   0.0048642310  -0.0079728829  -0.0002549059
  -0.0025418302  -0.0234855057  -0.0359946752
   0.0015366398   0.0078163246   0.0157830849
   0.0049427998   0.0147746259   0.0142597138
   0.0052917831   0.0000020680  -0.0247175824
  -0.0023249386   0.0034000653   0.0177168205
   0.0014832061  -0.0057170149   0.0055060607
  -0.0163677043   0.0073344179  -0.0538163376
   0.0095580014  -0.0165743296   0.0078800678
   0.0048802629   0.0177852204   0.0531301431
   0.0529733665   0.0181988398   0.0135394486
  -0.0013116124  -0.0028443122  -0.0044687371
  -0.0465653515  -0.0122606612  -0.0164383689
  -0.0001296725  -0.0324725005   0.0185057662
   0.0007826424  -0.0074017277  -0.0288463443
  -0.0016564662   0.0377380864   0.0130179927
   0.0120009547   0.0013267386  -0.0030329346
  -0.0160924156   0.0187810223  -0.0103413769
   0.0076834912  -0.0204037356   0.0138805370
  -0.0252654301  -0.0084876467  -0.0016441058
   0.0261236679   0.0014164501  -0.0038708337
   0.0028571497   0.0092162085   0.0142451765
  -0.0066700355   0.0107748668   0.0269681673
   0.0007077684  -0.0109323052  -0.0239158031
   0.0028585338   0.0012316422  -0.0010722839
  -0.0305442039   0.0063259080   0.0032470835
   0.0272392727  -0.0102308474  -0.0016282319
   0.0026285716   0.0038621616  -0.0032875207
   0.0230320087  -0.0458418477   0.0305825508
  -0.0338147609   0.0330844867  -0.0129047773
   0.0052372724   0.0146177633  -0.0160757143
   0.0061747587   0.0318666765   0.0073079130
   0.0005759516  -0.0184911789  -0.0050839710
  -0.0090485066  -0.0204909958  -0.0157459519
  -0.0246263729  -0.0026240398   0.0121956510
   0.0162410835   0.0132182554  -0.0035606623
   0.0062683968  -0.0093129084  -0.0065772282
  -0.0153569669  -0.0308679199   0.0089021054
   0.0113870958   0.0386375677  -0.0023486090
   0.0023267942  -0.0065850731  -0.0060056252
   0.0380001504   0.0116914283   0.0328183579
  -0.0024935622  -0.0176320982  -0.0166305484
  -0.0354713996   0.0102609069  -0.0176525434
   0.0316279697   0.0151624827   0.0133853931
  -0.0029485619  -0.0029934559  -0.0111786009
  -0.0277796751  -0.0130416808  -0.0107147228
   0.0122763426  -0.0105679148   0.0006637883
  -0.0138188197   0.0018447806  -0.0078605120
   0.0043371462   0.0048028028   0.0068199113
  -0.0250368505  -0.0279286220   0.0087787554
   0.0251019251   0.0067955774   0.0058387512
  -0.0007443335   0.0198303799  -0.0096065529
  -0.0035614708  -0.0047961325  -0.0008328153
   0.0052980388  -0.0123830677  -0.0135691968
  -0.0016153147   0.0250913760   0.0188782942
  -0.0133263469  -0.0182349920  -0.0173507483
   0.0068812561  -0.0104950934   0.0045978483
   0.0054018885   0.0291532420   0.0173887286
   0.0104915321  -0.0084593454   0.0332594986
  -0.0128991383   0.0002959043  -0.0434885801
   0.0018090589   0.0040749737   0.0119173029
   0.0145941836   0.0299517630   0.0033486145
  -0.0014869538  -0.0017140183   0.0097580641
  -0.0184284163  -0.0284227558  -0.0071889552
  -0.0103899114  -0.0098821591  -0.0091235763
   0.0192376614   0.0151041805   0.0011879053
  -0.0102348721  -0.0014066794   0.0021707361
   0.0055913149   0.0017778846   0.0065223510
  -0.0014640292   0.0028672583  -0.0010425449
  -0.0072254074  -0.0051216282  -0.0026785704
  -0.0041973186   0.0230826559   0.0122537985
   0.0047448662  -0.0087891152  -0.0025989129
   0.0045785359  -0.0143380554  -0.0036008324
  -0.0177304282  -0.0082248827   0.0093448243
   0.0131582657  -0.0076708073   0.0014462744
   0.0107826342   0.0132376682  -0.0138142736
   0.0019794478  -0.0138562599  -0.0185630835
   0.0008993496   0.0101962720  -0.0000077621
  -0.0035813477   0.0000077782   0.0118032969
   0.0164910592  -0.0218120479  -0.0048322474
  -0.0163272514   0.0099137078   0.0239667585
  -0.0049648527   0.0114247901  -0.0116504128
  -0.0030815480   0.0174220047   0.0027509295
  -0.0023016016   0.0007374099  -0.0007395368
   0.0030580627  -0.0169021571   0.0030337827
   0.0123379142  -0.0049086103  -0.0073257476
  -0.0179355067   0.0081826578   0.0139038230
   0.0074216244   0.0034111121   0.0001299878
   0.0204562167  -0.0098107016  -0.0003362301
  -0.0144688068  -0.0045102719  -0.0101867511
  -0.0034098516   0.0154438058   0.0147327363
  -0.0218576415   0.0037272696   0.0162538801
  -0.0033787442  -0.0009527179  -0.0204259749
   0.0296895945  -0.0062623595   0.0058485897
  -0.0038828830  -0.0124920850  -0.0183205129
  -0.0054189102   0.0087431573   0.0052025677
   0.0086440637   0.0048359522   0.0050954346
   0.0012559892  -0.0015561816   0.0013300713
   0.0000800416   0.0021577971  -0.0134537801
  -0.0012137218  -0.0076175371   0.0118294027
   0.0029123121   0.0201605154  -0.0022410447
  -0.0017964985  -0.0056080159  -0.0013685135
   0.0016199678  -0.0115542925   0.0001002533
  -0.0002990594   0.0029785691   0.0139983419
   0.0067872493  -0.0035701117  -0.0101396361
  -0.0063894072   0.0060126151  -0.0033772334
  -0.0289887100   0.0097701934   0.0113491742
   0.0288732258   0.0004340018  -0.0024663680
   0.0033597296  -0.0155317207  -0.0075606979
  -0.0115040943  -0.0164351491  -0.0113371569
   0.0096877814   0.0221329441   0.0174647187
   0.0011668673  -0.0016790398  -0.0080443426
  -0.0008710138  -0.0205016571   0.0115030683
   0.0079283209   0.0166790810  -0.0079552443
  -0.0066510438   0.0021743529  -0.0029742505
  -0.0082166289  -0.0103449454   0.0209597045
   0.0004317888   0.0006170432  -0.0002804728
   0.0063246134   0.0092776006  -0.0285691999
   0.0346180429   0.0161453719  -0.0182270759
  -0.0161521798  -0.0172637230   0.0223880672
  -0.0166519053  -0.0065213151  -0.0028922149
   0.0163691196   0.0168152188   0.0151172373
  -0.0036523811   0.0046071495  -0.0120531907
  -0.0092549402  -0.0164776720   0.0009251106
  -0.0148644262  -0.0068719639   0.0208429978
   0.0001823542  -0.0054325683   0.0062159867
   0.0196444962   0.0127170112  -0.0324900400
       3
   0.0132901096  -0.0305552980   0.0193593180
  -0.0042029674  -0.0023854927  -0.0094498125
  -0.0075247942   0.0268057124  -0.0060918893
  -0.0170343942  -0.0095505875  -0.0168611445
   0.0005575951  -0.0015632362   0.0072990522
   0.0140373360   0.0128976290   0.0095776927
  -0.0156325555  -0.0307239529  -0.0122543400
   0.0175817512   0.0029744027   0.0155171833
   0.0167862152   0.0334760264   0.0005797638
  -0.0081617227  -0.0295396870   0.0056789666
   0.0303626205   0.0053322110  -0.0056662878
  -0.0255097872   0.0157210040  -0.0079140567
   0.0308534572  -0.0305182180   0.0220328360
   0.0012777370   0.0121753426   0.0020396763
  -0.0248522570   0.0087233979  -0.0137080486
   0.0546951290   0.0149898891   0.0097475226
  -0.0386848193  -0.0072903780  -0.0045547357
  -0.0109636254  -0.0021092491  -0.0067669086
  -0.0272484245   0.0022060190  -0.0072895635
   0.0125205740  -0.0033045646  -0.0035823498
   0.0092791030   0.0038232839   0.0044880751
   0.0141445250   0.0057153415   0.0188268804
  -0.0071747454   0.0072208681  -0.0174553010
  -0.0033384265  -0.0053329564   0.0080900304
   0.0160992011   0.0179447004   0.0176121561
   0.0085179240  -0.0053568063   0.0225107211
  -0.0219557135  -0.0152082265  -0.0413224959
  -0.0152223890   0.0044251046  -0.0118587828
  -0.0182877225  -0.0028006848  -0.0020102508
   0.0282127700  -0.0106116616   0.0126073842
  -0.0268310420  -0.0091641313   0.0168064243
   0.0050815101   0.0027148388  -0.0061074936
   0.0129256428   0.0025466696  -0.0129289645
  -0.0061485425  -0.0106340978   0.0290714266
  -0.0019704561  -0.0133354278  -0.0332310033
   0.0060277718   0.0208686650   0.0015950150
  -0.0119402076   0.0070250328   0.0053394905
   0.0029017917  -0.0065240934  -0.0029069405
   0.0071030253  -0.0033943416   0.0031019421
   0.0066966690   0.0328495360   0.0075318955
   0.0041231785  -0.0154904033   0.0101771554
  -0.0194523705  -0.0158461353  -0.0193258908
   0.0109185251  -0.0125913861  -0.0206140168
  -0.0067067485   0.0189888895   0.0193025564
   0.0028468519  -0.0054594942   0.0000229242
  -0.0143041185  -0.0050543618   0.0029024057
   0.0085865946   0.0013438702  -0.0068312419
  -0.0003760286  -0.0103835129  -0.0010264823
  -0.0321686031   0.0063949853  -0.0207573749
   0.0207054901  -0.0040402434   0.0025342256
   0.0061451880   0.0010978387   0.0218424445
  -0.0131168251   0.0130762488  -0.0034337946
   0.0171076278  -0.0148796426  -0.0003154970
  -0.0060242921  -0.0065828782   0.0090835320
   0.0067417349  -0.0222110289  -0.0107865948
   0.0069788750   0.0123632176  -0.0136674405
  -0.0119909573   0.0053973959   0.0273946564
   0.0081715023  -0.0047618870  -0.0180951788
  -0.0018263638   0.0004020539  -0.0009432616
  -0.0076574492   0.0065642268   0.0164894348
  -0.0147521888   0.0128696408  -0.0013094814
   0.0107239856  -0.0161297398  -0.0054673269
  -0.0034595585   0.0074882591  -0.0026185817
   0.0018114099  -0.0193549583  -0.0244101900
   0.0001996875   0.0045106532   0.0174175515
   0.0007817785   0.0074759299   0.0067656120
  -0.0067088399   0.0007124283  -0.0012807489
  -0.0006246890  -0.0004996968  -0.0031327610
   0.0097368409   0.0050461488   0.0009098837
  -0.0088201489   0.0307927393   0.0306326830
  -0.0006772152  -0.0125222082  -0.0332940829
   0.0048295363  -0.0140719635   0.0002684516
  -0.0155316142  -0.0265297830  -0.0012906333
   0.0061059023   0.0166294665  -0.0153376613
   0.0060424903   0.0149327444   0.0146935778
   0.0336833996   0.0059622167  -0.0208423736
  -0.0366962437  -0.0042000449   0.0184357973
   0.0069920938   0.0005998998  -0.0079106864
   0.0024186487  -0.0199694209   0.0168307843
  -0.0028679832   0.0023215019  -0.0095926767
  -0.0016106466   0.0099425229  -0.0065541130
   0.0012579322   0.0344341795   0.0149572078
  -0.0058312809  -0.0331625580  -0.0282470858
   0.0010339827  -0.0075163573   0.0169364046
   0.0123040600  -0.0036003667  -0.0097470856
  -0.0154637566   0.0031160223   0.0042612912
  -0.0047341697  -0.0017928462   0.0031690378
  -0.0016139019   0.0223669460  -0.0015196598
   0.0010626914  -0.0150422201  -0.0080375252
   0.0011652620  -0.0048643786   0.0127704995
   0.0148298973   0.0280651339   0.0059705721
   0.0013168562   0.0029927478   0.0022971598
  -0.0109225462  -0.0259095667  -0.0105325269
  -0.0579304827  -0.0152270158   0.0327319956
   0.0232269460   0.0037530054  -0.0138287056
   0.0385509828   0.0090369714  -0.0127208879
  -0.0134770330  -0.0066745749  -0.0008761634
   0.0036800103  -0.0137405624  -0.0057675671
   0.0012181123   0.0265010737   0.0052717583
  -0.0189946422   0.0086298937   0.0005729076
   0.0057925011  -0.0035045967   0.0036644115
   0.0149982947  -0.0071105217   0.0001660877
   0.0058019660  -0.0165791558  -0.0056804163
  -0.0014334961   0.0082984094   0.0061827262
  -0.0061586495   0.0071728927   0.0009321159
  -0.0282733873   0.0117571986  -0.0074852869
  -0.0039094950  -0.0040347977   0.0064963244
   0.0315150959  -0.0098827162   0.0053171049
   0.0067002200  -0.0242671910   0.0075515475
   0.0086243974   0.0051705998  -0.0143167294
  -0.0139702503   0.0209734486   0.0049510286
   0.0219364106   0.0233681623   0.0326069400
  -0.0139120646  -0.0252288159  -0.0285453715
  -0.0097223723   0.0055928491  -0.0017469486
   0.0252550474   0.0011334487  -0.0184260947
  -0.0112382576   0.0191411968   0.0051062076
  -0.0092075858  -0.0253764966   0.0147292032
  -0.0176325308  -0.0256533468  -0.0152817192
   0.0149862778   0.0203182572   0.0198106717
   0.0008794908   0.0042950796  -0.0085870435
   0.0172868487   0.0070700788  -0.0039497807
  -0.0095353097   0.0020549714   0.0048795386
  -0.0106877442  -0.0013340704  -0.0072592150
  -0.0097881635  -0.0070173163  -0.0278687368
  -0.0157537102   0.0128736351   0.0032470421
   0.0083247405   0.0003563139   0.0190216970
   0.0023003373  -0.0182466772   0.0056893859
   0.0052781792   0.0093557976   0.0096050010
   0.0033944161   0.0083589235  -0.0075912984
  -0.0126746192  -0.0233927046  -0.0195445735
   0.0079404185   0.0262732620   0.0142917239
   0.0075101553   0.0046584820   0.0043858331
  -0.0173886596  -0.0468023078  -0.0010761410
   0.0208844947  -0.0091996420   0.0084933394
  -0.0034725597   0.0481486620  -0.0076228461
   0.0265608776  -0.0162579952  -0.0014882514
  -0.0093573185  -0.0048044226  -0.0132119449
  -0.0173921032   0.0210017350   0.0160467616
   0.0015374941  -0.0449420759   0.0109763227
  -0.0105459358   0.0368886652  -0.0061260167
   0.0118465761   0.0079316613   0.0059124223
   0.0107865591   0.0080080633  -0.0028448455
  -0.0046457480   0.0041320037   0.0097268514
  -0.0012405246  -0.0112865427  -0.0070892572
  -0.0399279276  -0.0121409775   0.0251317223
   0.0262944961  -0.0100213850  -0.0220378482
   0.0207173500   0.0238218581  -0.0034127471
   0.0141501634  -0.0109180530  -0.0183318526
   0.0022148108   0.0044874610   0.0081112945
  -0.0087337200   0.0094084553   0.0095130654
  -0.0205077383  -0.0058540853   0.0130456449
   0.0128106591  -0.0001605681  -0.0088218924
   0.0101926807   0.0013214923  -0.0043412479
  -0.0469590541  -0.0228098633   0.0212661883
   0.0248575378  -0.0022838388  -0.0220912781
   0.0213989791   0.0287566779   0.0030972606
   0.0077905811  -0.0578419985  -0.0256178912
  -0.0158292561   0.0515918212   0.0337576815
   0.0094735744   0.0032968968  -0.0099272344
   0.0048878893  -0.0072950313  -0.0310145946
   0.0074872063   0.0042014216  -0.0040874909
  -0.0069830804   0.0089068733   0.0295450411
  -0.0127282366   0.0190694420   0.0263573993
   0.0101053600  -0.0192333789  -0.0298158887
  -0.0003365103   0.0025527716   0.0029375063
  -0.0186959619  -0.0037842212  -0.0148071556
   0.0067277386   0.0011290830   0.0168197429
   0.0071871961   0.0017066349  -0.0060893194
  -0.0020359206  -0.0060127720  -0.0022102012
  -0.0015676201   0.0056357489   0.0026734810
   0.0048309890   0.0059095311   0.0006531244
   0.0086709064   0.0026189775   0.0025562271
  -0.0094890818  -0.0017936802  -0.0026917360
   0.0031853557   0.0011433250   0.0022425967
   0.0051284967   0.0213770553   0.0088483139
  -0.0054140907  -0.0190033351  -0.0182243088
   0.0011839100  -0.0025235791   0.0073570108
  -0.0205467059   0.0119774044   0.0126083660
   0.0107821439  -0.0012906610  -0.0250258017
   0.0036255720  -0.0083212984   0.0065018804
   0.0073807135   0.0111292123  -0.0045770360
  -0.0006221460  -0.0092231670   0.0016413534
  -0.0048315074  -0.0051521288   0.0042172630
  -0.0047873704   0.0234360428   0.0855144983
  -0.0187806037  -0.0123750272  -0.0046534321
   0.0148224431  -0.0140686716  -0.0810226891
   0.0208229901  -0.0018063104   0.0284549812
  -0.0225908525   0.0057295282  -0.0387859044
   0.0045461870  -0.0026630287   0.0114483875
   0.0085840201   0.0248018363   0.0000936459
  -0.0053960077  -0.0021368694  -0.0164512848
   0.0033578857  -0.0186102238   0.0211360933
