       1
  -0.0173781624   0.0135954455  -0.0001492484
  -0.0204997833  -0.0229592661  -0.0031049437
   0.0138166151  -0.0139411621   0.0037104163
  -0.0098899737   0.0087993323   0.0003851686
  -0.0128788343   0.0039295312  -0.0049965918
   0.0148647516  -0.0037978821  -0.0105077683
  -0.0137638582   0.0196887058  -0.0125076191
  -0.0039862938  -0.0074868230   0.0273959293
   0.0120534974   0.0023903623   0.0087666243
  -0.0066974619   0.0013762074  -0.0184328869
  -0.0007398686  -0.0028444825   0.0117642670
  -0.0070350228   0.0005924982  -0.0418542968
  -0.0069236692  -0.0015425340   0.0300314386
   0.0168612164  -0.0013644414   0.0129836762
   0.0524705441  -0.0049205724   0.0683852916
  -0.0133071337   0.0170256384  -0.0619153025
  -0.0395043966  -0.0115183431  -0.0051479448
   0.0065182097  -0.0266016261  -0.0025842500
  -0.0132247691   0.0063284681   0.0007400021
   0.0087371968   0.0147021922  -0.0003961716
  -0.0059965404  -0.0406471157  -0.0361043972
   0.0107568041   0.0367522342   0.0085005599
  -0.0116005783   0.0035554615   0.0160253171
  -0.0010993895  -0.0349312607   0.0127038200
  -0.0086835576  -0.0031646085  -0.0027171232
   0.0112082015   0.0360471716  -0.0106154992
   0.0303369884  -0.0153180088   0.0105204263
  -0.0017238684   0.0046209537  -0.0037872228
  -0.0216228690   0.0042796615  -0.0113649137
   0.0205096307   0.0156514410  -0.0123345031
  -0.0139255511  -0.0100517857   0.0221700541
  -0.0060283266  -0.0026279703  -0.0045815038
  -0.0038237554  -0.0180795277   0.0306454930
  -0.0031763700   0.0007134898   0.0013383633
   0.0098609277   0.0195205030  -0.0266651747
   0.0248218756  -0.0322297116  -0.0137905260
   0.0039025851   0.0220060869   0.0053652030
  -0.0310666049   0.0077003132   0.0081584320
   0.0015958260   0.0157765997   0.0180541953
  -0.0048528877   0.0026506014  -0.0055819979
   0.0023712702  -0.0150722842  -0.0119082832
  -0.0127374551  -0.0270056920  -0.0178493784
   0.0018522338   0.0241251302   0.0136602570
   0.0177313579   0.0004586388   0.0056792640
   0.0073216341  -0.0183008180   0.0026127607
   0.0015658161   0.0099431140  -0.0017938118
  -0.0029380510   0.0097090803   0.0022044682
   0.0029609999  -0.0227271568   0.0015735025
   0.0121202204   0.0217553348  -0.0130123811
  -0.0128837970  -0.0027257035   0.0056119070
   0.0165576008  -0.0267031688  -0.0293917741
  -0.0065356626   0.0221968990   0.0269601206
  -0.0033598210   0.0019017688  -0.0013830540
   0.0015046047  -0.0055007763   0.0301112399
  -0.0030694816   0.0022527965   0.0015934676
  -0.0021300391   0.0026301695  -0.0285071908
   0.0104977685   0.0006591503   0.0118711256
   0.0140201403  -0.0013154726   0.0053494793
  -0.0272523363   0.0014393619  -0.0090764764
  -0.0000371363  -0.0451173988  -0.0482465090
  -0.0099319018   0.0072583824   0.0492578763
   0.0067550969   0.0330268431  -0.0000605494
  -0.0214851320   0.0062429775  -0.0019828072
   0.0169385935   0.0038006374   0.0062286967
   0.0050909152   0.0024053973  -0.0055194548
  -0.0019278098  -0.0066214845   0.0147906318
   0.0012028123   0.0040024009   0.0011386947
   0.0051847688  -0.0025053808  -0.0168516964
   0.0051036211   0.0292290426   0.0008574158
  -0.0011058343  -0.0052639449  -0.0119733541
  -0.0094781833  -0.0280880925   0.0142325319
  -0.0233163456  -0.0015078496   0.0064700151
   0.0157095652  -0.0100970754  -0.0038859043
   0.0033577009   0.0058338328  -0.0003764521
  -0.0035021300   0.0101426707   0.0102748042
   0.0062452011   0.0020073846  -0.0124549971
  -0.0000184351  -0.0127194127  -0.0075830322
   0.0051240117  -0.0250710331  -0.0034356151
  -0.0045214372   0.0058839131  -0.0018554495
   0.0001378839   0.0242624674  -0.0030651578
   0.0175848182   0.0010155187  -0.0210662679
  -0.0084517509   0.0014611985   0.0045374266
  -0.0044731594  -0.0005635918   0.0142230935
   0.0103400499  -0.0061672768  -0.0058738412
  -0.0038447192   0.0042999147   0.0025516678
  -0.0033851769   0.0041637105  -0.0010861480
  -0.0031892069   0.0047306882  -0.0031057763
   0.0017068332  -0.0003040927   0.0045084599
  -0.0021361701  -0.0031880352   0.0008263076
  -0.0081749323  -0.0267802802   0.0370901449
  -0.0072789583   0.0208607518  -0.0263084385
   0.0125058511   0.0070483903  -0.0131349868
  -0.0010971140  -0.0070062963  -0.0001584779
  -0.0032964165  -0.0001850558  -0.0144669343
   0.0083962567   0.0070778945   0.0184487462
  -0.0035933974   0.0207869338   0.0332672203
   0.0045874852  -0.0154503575  -0.0198879916
  -0.0030070029  -0.0026686632  -0.0034550964
  -0.0260197650   0.0064979144  -0.0033239040
   0.0170664927   0.0058952464  -0.0030418929
   0.0047960180  -0.0069740216   0.0084395698
   0.0042167848  -0.0051755561  -0.0127512587
  -0.0023149614   0.0080828228   0.0070587405
   0.0029506940   0.0006234078   0.0032346948
   0.0296329256  -0.0394073935  -0.0059461836
   0.0037467861   0.0130874055   0.0111941921
  -0.0370614743   0.0254993285  -0.0020691186
  -0.0207184603  -0.0079307812   0.0326631219
   0.0239891811   0.0165995876  -0.0023985712
  -0.0053290658  -0.0010351222  -0.0265361203
   0.0023180629  -0.0090148758  -0.0065150024
  -0.0150712749   0.0044523671   0.0025674793
   0.0120214735   0.0038126336   0.0010269017
   0.0366480759   0.0038789635   0.0056851738
  -0.0195920640  -0.0082842745   0.0040166133
  -0.0177239679   0.0036493358  -0.0053833499
  -0.0023517383   0.0212044784   0.0108948433
  -0.0004494141  -0.0156191781   0.0018490036
   0.0059336636  -0.0059808028  -0.0115337501
   0.0102356436   0.0284613958  -0.0257324290
  -0.0006696346  -0.0125147501   0.0101160708
  -0.0150595849  -0.0236068088   0.0142469137
  -0.0054854201  -0.0023866581  -0.0098709302
   0.0044816359   0.0104313852   0.0073131606
  -0.0079362626  -0.0061278444   0.0103377736
   0.0188135381   0.0117762057  -0.0064686154
  -0.0178017100  -0.0027572158   0.0140703797
   0.0049189085  -0.0035453167  -0.0097199152
   0.0065695138  -0.0112847330  -0.0298940019
  -0.0006461902   0.0038284337   0.0252443338
  -0.0060502899   0.0116348107   0.0033983467
   0.0025682414   0.0076799356   0.0092264131
   0.0036530888  -0.0044302709  -0.0037282750
   0.0012285368  -0.0081132453  -0.0062780023
   0.0100632848  -0.0258554521  -0.0750177216
   0.0012034743  -0.0047960171  -0.0026634907
  -0.0123740535   0.0339685689   0.0729876962
  -0.0322802503   0.0563454798   0.0020584237
   0.0062420239  -0.0079257337  -0.0003456582
   0.0278151872  -0.0419911724  -0.0017700845
  -0.0024201953  -0.0337149386   0.0327689922
   0.0013915387   0.0185191718  -0.0051667059
  -0.0029780140   0.0062826346  -0.0225035380
   0.0008842674   0.0267955459  -0.0402853154
   0.0043075286  -0.0043160124   0.0222322768
  -0.0059806098  -0.0279210148   0.0115312485
  -0.0041974218  -0.0179961383   0.0142593875
  -0.0097489969   0.0012105314  -0.0204378055
   0.0149596898   0.0215907747   0.0035005996
   0.0131759304  -0.0236719342   0.0374568669
   0.0006063218   0.0009128649   0.0019344356
  -0.0144687756   0.0226442986  -0.0363449699
   0.0374323722   0.0055980460  -0.0161953988
  -0.0182259604  -0.0157190270  -0.0027578333
  -0.0193399289   0.0051600212   0.0169452647
  -0.0479909256  -0.0164160711  -0.0484607215
   0.0294611495   0.0296165771   0.0124694405
   0.0111666961  -0.0141114108   0.0319678122
   0.0077379104  -0.0162495316   0.0005170357
   0.0035640596  -0.0012447716   0.0031094147
  -0.0065292164   0.0132268223  -0.0003826708
   0.0014195262   0.0083774606  -0.0340927344
  -0.0062193306  -0.0117900058   0.0087245781
   0.0046495917  -0.0037407891   0.0245905198
   0.0025011523  -0.0000079178   0.0052790972
   0.0030768253  -0.0022728261  -0.0049711472
  -0.0051663356   0.0019871292  -0.0055736818
  -0.0185048062  -0.0029674945  -0.0087693799
   0.0089367870  -0.0006557629   0.0151781815
   0.0039268893   0.0061244559  -0.0062322354
  -0.0183239563  -0.0339401897   0.0006081771
   0.0139494899   0.0118065794  -0.0155250583
   0.0064367243   0.0195482766   0.0093368347
       5
   0.0273605495  -0.0419894172  -0.0066737508
  -0.0095458910   0.0230029051   0.0184664288
  -0.0145136604   0.0199329423  -0.0212808564
  -0.0009755558  -0.0210386567   0.0182968440
   0.0039248985   0.0099124441  -0.0070806312
  -0.0051285293   0.0067502326  -0.0120180843
  -0.0045027526   0.0030707458  -0.0073438374
  -0.0012322424   0.0016957762   0.0059238923
   0.0043788054  -0.0062401339  -0.0041932680
  -0.0189669992  -0.0083525082  -0.0046780605
   0.0173779394   0.0150025849  -0.0003041693
   0.0015697652  -0.0038187345   0.0101112888
   0.0431592053   0.0466786769   0.0076775448
  -0.0127194437  -0.0142564510   0.0159568957
  -0.0253693159  -0.0363355692  -0.0218235523
   0.0032698463   0.0085565656   0.0150167626
   0.0043599845  -0.0009353562   0.0047666728
  -0.0099438454  -0.0068711590  -0.0201480659
   0.0079290293  -0.0058953118   0.0107569179
  -0.0150235294  -0.0008534724  -0.0109336628
   0.0064371211  -0.0006096244  -0.0017751200
  -0.0055889287  -0.0248277866   0.0042237202
  -0.0062951333   0.0201395666  -0.0085065893
   0.0069914767   0.0105962930   0.0011085305
  -0.0255305320   0.0124880869   0.0067355862
   0.0164588273  -0.0091362915   0.0025203727
   0.0108632207  -0.0032458855  -0.0046671788
  -0.0066334733  -0.0096661629  -0.0289280608
   0.0031396632   0.0105316672   0.0169434856
   0.0072054101  -0.0003535963   0.0104856301
   0.0397461922   0.0021532358   0.0006762603
  -0.0003167609   0.0076393150   0.0020487820
  -0.0406532274  -0.0097543124   0.0104336851
   0.0130028503   0.0071906885  -0.0224892815
  -0.0128049420   0.0054204705   0.0239339368
  -0.0037377503  -0.0119558431   0.0012894328
  -0.0232051100  -0.0133410263   0.0133615595
   0.0256296270   0.0156896269  -0.0129709223
  -0.0004066462  -0.0045340936  -0.0034178899
   0.0214100040   0.0316832101   0.0044317939
  -0.0210520840  -0.0294507631  -0.0032483128
  -0.0010526055  -0.0019292026   0.0024573438
  -0.0104503801   0.0266062048  -0.0146343763
   0.0105881576  -0.0076907361   0.0012745786
   0.0045180480  -0.0157572037   0.0124182050
  -0.0276561841  -0.0218731481  -0.0283125692
   0.0231623291   0.0108675803   0.0076280275
  -0.0007110474   0.0040607153   0.0214057487
   0.0317085060  -0.0056545019   0.0177045989
  -0.0037398976   0.0099595250  -0.0021003879
  -0.0327859579  -0.0032828832  -0.0111839289
  -0.0145493435  -0.0112160904   0.0347361600
   0.0092490104  -0.0002439138  -0.0154174605
   0.0070919898   0.0062817558  -0.0190532376
  -0.0196719886  -0.0128366525   0.0182952476
   0.0224538412   0.0219513609  -0.0194885753
  -0.0050592453  -0.0010589736   0.0054053548
   0.0167807745   0.0389408552   0.0076282877
  -0.0143649744  -0.0140409599   0.0158114654
  -0.0085020654  -0.0193750933  -0.0189171819
  -0.0073834490   0.0056931127  -0.0096059306
  -0.0008233284   0.0006937432   0.0133128202
   0.0059165018  -0.0065908015   0.0032274143
  -0.0082973083   0.0011971191  -0.0087381670
   0.0204096073   0.0007053465  -0.0031797635
  -0.0103360670  -0.0017604500   0.0109789629
   0.0081842916  -0.0008517710   0.0153226918
  -0.0032254780  -0.0030320758  -0.0135687202
   0.0021500408   0.0017368545  -0.0134008944
   0.0083628520  -0.0153939087  -0.0045719780
  -0.0081882318   0.0099046191   0.0051747907
   0.0036028001  -0.0004361286  -0.0048283567
  -0.0193255698   0.0034785495  -0.0277934116
   0.0262362392  -0.0121679142  -0.0213024781
  -0.0034357644   0.0157355432   0.0525747957
   0.0063084689  -0.0065175060   0.0046972706
   0.0068400854   0.0101510919  -0.0086004612
  -0.0128337581  -0.0066248347   0.0045889850
  -0.0093874657  -0.0323021888   0.0184703461
   0.0026469298  -0.0070467063  -0.0204426281
   0.0111335863   0.0379170874  -0.0001178483
   0.0408335233  -0.0005493458  -0.0015069536
  -0.0284095260   0.0078953854  -0.0070416528
  -0.0140396233  -0.0159009522   0.0081008482
  -0.0223099732  -0.0208722926  -0.0132944820
   0.0331007602  -0.0017916610  -0.0108418276
  -0.0072650525   0.0182590640   0.0267741338
  -0.0016862842  -0.0114466005  -0.0002052215
  -0.0014635651   0.0032457323   0.0006930347
  -0.0033578309   0.0099481773  -0.0008387270
   0.0064074614   0.0127287812  -0.0055496084
  -0.0110900815   0.0000602846   0.0012791949
   0.0027428959  -0.0113098931   0.0045028374
   0.0066497100  -0.0257838173   0.0147519338
  -0.0178523241   0.0206368273  -0.0102632387
   0.0049888606   0.0067348982  -0.0056662707
  -0.0171094365   0.0072387132  -0.0172373679
   0.0080998726   0.0106087227   0.0058538678
   0.0106979349  -0.0234650964   0.0029456054
  -0.0214626972  -0.0006126019   0.0147586400
   0.0165566677   0.0123986403  -0.0045971917
   0.0041865224  -0.0090328601  -0.0101929640
  -0.0122359024  -0.0437065423   0.0132338806
   0.0200774057   0.0509185636  -0.0007217243
  -0.0062519347  -0.0066342250  -0.0107171569
   0.0180090308   0.0068195533   0.0083348107
  -0.0073411025  -0.0107381527  -0.0006907078
  -0.0111663412   0.0070583472  -0.0064514893
   0.0304828082  -0.0230982473  -0.0056518203
  -0.0039619920  -0.0010009040   0.0115543135
  -0.0227806941   0.0217325177  -0.0056043997
   0.0365652274  -0.0074080641   0.0194932253
   0.0100217696  -0.0026136481  -0.0040366871
  -0.0397560889   0.0125446300  -0.0131559886
  -0.0189047127   0.0165288160  -0.0046427512
   0.0251002532  -0.0133954038   0.0026770344
  -0.0072063827  -0.0030911879   0.0046307983
  -0.0074231626  -0.0107384830  -0.0235767260
  -0.0115066887   0.0063336246   0.0126113586
   0.0187572645   0.0079168325   0.0168311239
  -0.0021410521  -0.0060773768   0.0012101168
   0.0052783317   0.0113423046  -0.0038514367
  -0.0031856516   0.0022167672   0.0042300107
  -0.0150384453   0.0288112260   0.0509443338
  -0.0035527114  -0.0109021033  -0.0472843846
   0.0183861481  -0.0199872176  -0.0013938533
   0.0108306683   0.0311892987   0.0075690868
   0.0058358266   0.0020652668   0.0151058524
  -0.0225167985  -0.0325320698  -0.0141970636
  -0.0169849603  -0.0276861744  -0.0110832587
   0.0170240259   0.0222120734   0.0022646045
  -0.0072174003   0.0034938311   0.0043448351
  -0.0057388734  -0.0126457111   0.0047806994
  -0.0025137028   0.0078069918  -0.0069581596
   0.0013736839   0.0036902994   0.0003822740
   0.0190398228  -0.0015072996   0.0085675453
   0.0030290816   0.0012549089   0.0044953575
  -0.0160535712  -0.0018116464  -0.0148952012
  -0.0121957372  -0.0305967271   0.0171502792
  -0.0038029969   0.0035242968  -0.0008426390
   0.0185821744   0.0274303014  -0.0168037147
   0.0079158532   0.0020757023  -0.0026451101
  -0.0030168966  -0.0001950812  -0.0004555664
  -0.0028936287  -0.0033424978  -0.0025184002
   0.0046197461  -0.0202973892   0.0044096787
  -0.0102038862   0.0132670766   0.0187784003
   0.0041747114   0.0105557355  -0.0202562945
   0.0004629249  -0.0031869196   0.0071705873
  -0.0038515289   0.0051167274  -0.0052879343
  -0.0014370669   0.0018777367  -0.0013463029
   0.0225868257  -0.0255704790  -0.0332477823
  -0.0318181322   0.0211021563   0.0264045637
   0.0134844718   0.0050977085   0.0069052532
   0.0418240923  -0.0096910568   0.0145168935
  -0.0331006030  -0.0081573325  -0.0332502846
  -0.0080297086   0.0224131155   0.0183784288
  -0.0587855214   0.0199089001  -0.0347055080
   0.0108724267   0.0040231643   0.0020505547
   0.0500268566  -0.0203006594   0.0309739480
  -0.0033936456   0.0002720599  -0.0035643690
   0.0041298282   0.0061099266  -0.0023728920
   0.0001499482  -0.0077002869   0.0014729838
   0.0249409394   0.0177286829  -0.0252739291
  -0.0078409098  -0.0066186688  -0.0045963856
  -0.0146345202  -0.0165594079   0.0279456901
  -0.0263602460   0.0102099479  -0.0270243675
   0.0283691645  -0.0117138974   0.0171982810
  -0.0016183350   0.0094276208   0.0085557269
  -0.0195902782   0.0345140887   0.0135521895
   0.0168550881  -0.0265883653  -0.0150746621
   0.0027336509  -0.0042461157   0.0017756182
   0.0163534827   0.0094893523   0.0065295357
  -0.0065838244  -0.0041402396   0.0008250258
  -0.0055536724  -0.0046953644  -0.0057563371
  -0.0089456128  -0.0099761631  -0.0256915589
   0.0111270657   0.0137698122   0.0077172473
  -0.0018199005  -0.0026580877   0.0142961193
  -0.0127556855   0.0029979176   0.0196692742
   0.0198298998  -0.0018007935  -0.0133860366
  -0.0035228041  -0.0072902362  -0.0047272895
   0.0159740729   0.0254352722  -0.0000508414
  -0.0145719552  -0.0253170019  -0.0078899448
   0.0011666671   0.0016224244  -0.0013068807
  -0.0077422799  -0.0110484134   0.0073251592
  -0.0098425842   0.0002586096  -0.0180299523
   0.0173978432   0.0037836716   0.0082879154
   0.0008071816   0.0197449477   0.0118163760
  -0.0018828524   0.0059341354  -0.0180086170
  -0.0007412713  -0.0265157532   0.0054258267
  -0.0100031629  -0.0073801364   0.0116206745
  -0.0016681659  -0.0001696734  -0.0048100466
   0.0066774918   0.0119638567  -0.0088300953
       6
   0.0102084389   0.0048466688   0.0024644490
  -0.0053786430   0.0061927942  -0.0008585002
   0.0076981193  -0.0084509408  -0.0022733330
  -0.0200807557   0.0125187466  -0.0143482224
  -0.0109688448  -0.0068261427   0.0146956925
   0.0298229295  -0.0035232672   0.0007939660
   0.0315807558   0.0064545340   0.0332113287
  -0.0231523581   0.0110453476  -0.0193561926
  -0.0094506850  -0.0193135555  -0.0067994415
  -0.0327992568  -0.0241799173   0.0068424498
   0.0384946968   0.0165238126  -0.0022505362
  -0.0041557866   0.0037535233   0.0000820934
  -0.0205761060  -0.0370411812   0.0133331982
   0.0047782373   0.0247225130  -0.0129637294
   0.0072115300   0.0043182112  -0.0015691222
  -0.0103460081   0.0229745435  -0.0242322149
   0.0135723521  -0.0098361498   0.0069865655
  -0.0083075988  -0.0204067269   0.0172589327
  -0.0113682431  -0.0268823527   0.0223372001
  -0.0127069955   0.0070331696  -0.0109580578
   0.0236013295   0.0178707990  -0.0098556434
  -0.0180918234  -0.0358191312  -0.0056152662
  -0.0094975734   0.0165075505   0.0003305646
   0.0197441828   0.0179456382   0.0018493856
  -0.0105016096   0.0224540829  -0.0045693989
   0.0110539883  -0.0226881610   0.0070622100
  -0.0031321212  -0.0031960072  -0.0026951960
   0.0160574501  -0.0127328489   0.0232495146
  -0.0058227832   0.0009343656  -0.0045019106
  -0.0098923458   0.0156051622  -0.0149052252
  -0.0076649922   0.0031549110  -0.0072745829
  -0.0251286783   0.0000666859  -0.0057148596
   0.0304158596  -0.0004621744   0.0102159883
   0.0860775262   0.0138496919   0.0267428114
  -0.0346453373   0.0319758017  -0.0263582822
  -0.0507884204  -0.0422303116  -0.0025198654
   0.0019567943  -0.0337823034  -0.0124883097
  -0.0072539560   0.0218947392   0.0093869570
   0.0060755206   0.0086917637   0.0011859400
   0.0222884837   0.0590534657   0.0021990180
  -0.0226200632  -0.0273826719   0.0082777273
   0.0068302031  -0.0287720808  -0.0112665539
   0.0343829638   0.0155824935  -0.0265086799
  -0.0224424609   0.0121535191   0.0166222805
  -0.0096979651  -0.0243414028   0.0091394611
  -0.0011275572  -0.0123691897   0.0537392148
   0.0311816031   0.0171539828  -0.0455704561
  -0.0287173615   0.0060650734  -0.0083461797
   0.0088912239   0.0033809869   0.0104630071
   0.0044841074  -0.0016180332  -0.0018634632
  -0.0145988614  -0.0035680927  -0.0128929340
   0.0098560955   0.0396770535  -0.0447913519
   0.0146953665  -0.0167952557  -0.0057054784
  -0.0284476073  -0.0162232000   0.0585365705
   0.0308408492  -0.0100512979   0.0041692301
  -0.0042057027   0.0073908698  -0.0035653387
  -0.0318802816   0.0044629089   0.0013011608
   0.0318564059  -0.0043724400  -0.0114901682
  -0.0220778961  -0.0049452666  -0.0029111362
   0.0003425240   0.0064917411   0.0095817457
  -0.0040315144  -0.0005645718   0.0037638978
  -0.0076005778   0.0013515277  -0.0033908990
   0.0068298188   0.0021472040  -0.0039018940
   0.0042839993  -0.0328299765  -0.0033275959
  -0.0050540442   0.0080995627   0.0056893187
  -0.0031948729   0.0261641285   0.0042523764
   0.0062524225  -0.0205058645  -0.0213508451
  -0.0149419791  -0.0123692182   0.0224844569
   0.0000905433   0.0261771215   0.0035864123
   0.0050962964  -0.0145841340  -0.0127647295
  -0.0034921624   0.0107849154   0.0168832168
   0.0031466056   0.0002276977   0.0001858133
   0.0310473650   0.0311017094   0.0829049620
  -0.0017478905  -0.0022570101  -0.0118614330
  -0.0299462931  -0.0286980181  -0.0723271393
  -0.0129778013  -0.0047187070  -0.0403732399
   0.0000044425   0.0003811268   0.0149938859
   0.0082319395   0.0016271796   0.0266019227
  -0.0169245400   0.0412873334   0.0415556540
   0.0043673160   0.0165923762  -0.0200730098
   0.0117736870  -0.0576743304  -0.0201696294
  -0.0257737530   0.0254273878  -0.0242191568
   0.0272723238   0.0037682975   0.0116284034
   0.0002785499  -0.0086286452   0.0120785721
  -0.0267654682   0.0009018643   0.0168344827
   0.0288141510   0.0024593643  -0.0068515188
   0.0005056442   0.0024834442  -0.0071651310
  -0.0039654860   0.0019140856  -0.0077780687
   0.0083233344   0.0036892752   0.0098774660
  -0.0051938045  -0.0079264913  -0.0000633684
   0.0319799453  -0.0177445697  -0.0103158331
  -0.0257964037   0.0314105716   0.0082389936
  -0.0027892305  -0.0041141981  -0.0020748171
   0.0034828111  -0.0042296200  -0.0019874093
  -0.0047758930   0.0045016511  -0.0021525091
   0.0016606911  -0.0017236153   0.0036130769
   0.0139663743   0.0096666832   0.0061822942
  -0.0039345704  -0.0084961957  -0.0048429071
  -0.0025854930  -0.0061062256  -0.0033926573
   0.0154871973  -0.0153034717  -0.0356017543
  -0.0132990713  -0.0045057359   0.0128241763
  -0.0072353252   0.0128446608   0.0241238070
   0.0025085476  -0.0159153456  -0.0224153673
   0.0070100301   0.0033704614   0.0189545312
  -0.0100677477   0.0085873341  -0.0011147293
   0.0035239574  -0.0166217353  -0.0211072032
   0.0033925081   0.0099256958   0.0183584717
  -0.0038637086   0.0046189625  -0.0011521298
  -0.0263368830   0.0209977529  -0.0008313117
   0.0042074102  -0.0141343006   0.0153633739
   0.0202191605  -0.0045177919  -0.0082987346
   0.0287022379   0.0005253592   0.0191383543
  -0.0057461469  -0.0126221981  -0.0138276120
  -0.0142889724   0.0052529363   0.0054728577
   0.0016500795  -0.0276075432  -0.0141390852
  -0.0051209527   0.0185601427   0.0144127657
   0.0047116692   0.0112775955  -0.0021472513
   0.0103842508  -0.0013654316   0.0143133622
  -0.0050660919  -0.0081879036  -0.0115595817
  -0.0025117685   0.0075209886  -0.0080094393
  -0.0074416557   0.0008511115   0.0026197124
   0.0039120771   0.0053173381  -0.0074992364
   0.0007614271  -0.0039801267   0.0035143815
   0.0258067519   0.0012339985   0.0459810084
  -0.0123707701  -0.0154095824  -0.0412648192
  -0.0096971559   0.0168220088  -0.0002152490
   0.0086554190  -0.0116597386   0.0115071310
  -0.0133078917   0.0113179974  -0.0121762794
   0.0023013151   0.0008452944  -0.0040608446
  -0.0288073061  -0.0030438257  -0.0057053743
  -0.0083262688   0.0108896414   0.0067233379
   0.0367000466  -0.0108686218   0.0045240435
   0.0064950896   0.0047381523  -0.0029626221
  -0.0069331517  -0.0012212249  -0.0062037136
   0.0063026587  -0.0058040833   0.0038872610
   0.0042625943  -0.0049338332  -0.0047703838
   0.0056022487   0.0025111237   0.0072098523
  -0.0098112436  -0.0016607966  -0.0142872066
   0.0244608259   0.0364499634  -0.0256732408
  -0.0027683843  -0.0105238888   0.0056323142
  -0.0206704130  -0.0233006586   0.0228092127
  -0.0099893797   0.0068263352   0.0076865918
  -0.0085954673   0.0067332930   0.0001305190
   0.0111640578  -0.0116104349  -0.0073667642
  -0.0221872399   0.0151688713   0.0117480987
   0.0153235117  -0.0168187217  -0.0078305009
   0.0084673290   0.0010422261  -0.0034431722
   0.0042529418   0.0115857013  -0.0227770100
   0.0043092266  -0.0090900105   0.0258620803
  -0.0063276981  -0.0050870944  -0.0081873271
  -0.0158286337   0.0056254302   0.0100752329
   0.0127869175   0.0017344149  -0.0038180505
  -0.0008339255  -0.0074008060  -0.0009886780
   0.0147991637  -0.0394752796  -0.0106204561
  -0.0100511654   0.0114872210  -0.0268759004
  -0.0061991476   0.0298066125   0.0370538995
   0.0056759299  -0.0431338061   0.0098693748
   0.0115689112   0.0106392246  -0.0395955681
  -0.0154298330   0.0326571846   0.0260419026
   0.0042106889  -0.0216558405  -0.0030000403
  -0.0063969566   0.0022263190   0.0005722632
   0.0047000068   0.0032683428   0.0125134712
   0.0259601353  -0.0229602503  -0.0248118061
  -0.0112972255   0.0074903500  -0.0104181539
  -0.0135447884   0.0130829558   0.0308664160
  -0.0183801223  -0.0139528668  -0.0134862757
   0.0107813068   0.0011547595   0.0132663455
   0.0060388951   0.0155273304   0.0032312517
  -0.0079933322   0.0460447844  -0.0293862296
  -0.0074419743  -0.0055892024   0.0091617072
   0.0134272903  -0.0415859855   0.0262527722
  -0.0211613520   0.0304785354   0.0376472200
  -0.0214356165  -0.0121595354  -0.0046130281
   0.0340962007  -0.0130144970  -0.0308837909
   0.0362626385   0.0098635261   0.0332829066
  -0.0208621648  -0.0244737616  -0.0244536248
  -0.0078417389   0.0078716040  -0.0081038041
   0.0187369996  -0.0241552330  -0.0121942364
   0.0019384515   0.0155240629   0.0044582889
  -0.0170956842   0.0102221169   0.0061224693
  -0.0358524859  -0.0234626460  -0.0045143918
   0.0038389460   0.0192600430  -0.0020488014
   0.0303929431   0.0020764477   0.0038388651
   0.0038438331   0.0346528226  -0.0452263895
   0.0016220818  -0.0140726728   0.0170111695
  -0.0022578854  -0.0130649890   0.0182173197
  -0.0167880216  -0.0091427548  -0.0186027066
   0.0051292227  -0.0046284614   0.0133216890
   0.0045605535   0.0043974692  -0.0039739760
  -0.0033835242  -0.0053934835   0.0205517368
  -0.0014048783  -0.0006841760  -0.0151726717
   0.0082931236   0.0094466791  -0.0035114699
       7
   0.0012287210   0.0161073241   0.0030154201
   0.0029198448   0.0085167159  -0.0001684203
  -0.0074421388  -0.0122017173  -0.0058366276
  -0.0033501570  -0.0278028432  -0.0071065750
   0.0037984998   0.0162006189   0.0038503162
   0.0022023544   0.0151333404   0.0025146581
  -0.0305811852   0.0061329747  -0.0407156633
   0.0192316717   0.0023281828   0.0293627713
   0.0119462105  -0.0122300135   0.0129081541
  -0.0974556431   0.0670675371  -0.0220282774
   0.0374466892   0.0121268795   0.0005514766
   0.0536740863  -0.0695901305   0.0267867816
   0.0196632994   0.0236576814  -0.0182958505
  -0.0201855935  -0.0235306531   0.0176375777
  -0.0003891351   0.0054969384  -0.0059182438
   0.0145428839  -0.0037791341   0.0171667655
  -0.0141080803   0.0011044222   0.0003161398
  -0.0059651882   0.0089394427  -0.0244054060
  -0.0115251128   0.0118482334  -0.0030982124
  -0.0002978989  -0.0102325988  -0.0081286424
   0.0090699787  -0.0034975501   0.0046727060
   0.0193610149   0.0201196629  -0.0030789774
  -0.0055808748   0.0169825629  -0.0017253998
  -0.0099473284  -0.0379579246  -0.0042043482
   0.0000365453  -0.0098496405   0.0077242296
  -0.0002264458   0.0009399928   0.0082046421
  -0.0006326300   0.0058186882  -0.0136430394
  -0.0171830636  -0.0153773765  -0.0485180866
  -0.0009596409   0.0230619417   0.0354988662
   0.0233548324  -0.0027187457   0.0172552871
   0.0431869956   0.0057341277   0.0047009828
  -0.0143076181   0.0076317374  -0.0173777369
  -0.0262101399  -0.0118089440   0.0094259133
  -0.0405770045  -0.0001131899   0.0042047454
   0.0118507777  -0.0283606631  -0.0202272890
   0.0311400316   0.0280213179   0.0160664691
  -0.0039483766   0.0038107857   0.0014539681
