  1    7.5773420000   15.8408530000    7.7363210000    0.1571281851    0.0000000000   -0.0003750387   -0.0242000077   -0.0181422894
  8   20.5150750000   12.3953300000   13.8345860000   -0.2618726360    0.0000000000    0.0027202504   -0.0084867248    0.0225913081
  1   19.7994370000   13.3336240000   15.2962150000    0.1365269545    0.0000000000    0.0064559188   -0.0137743724   -0.0134011752
  1   21.1821410000   10.7514710000   14.5329620000    0.1406465888    0.0000000000   -0.0076480649    0.0274541657   -0.0040040254
  8   10.0676590000    9.9944860000    2.5422300000   -0.3140456174    0.0000000000    0.0192752542   -0.0095018147   -0.0343500186
  1    8.8793240000   10.7824500000    3.6104800000    0.1308767146    0.0000000000   -0.0178773240    0.0165237306    0.0114848193
  1    9.7953390000   10.5621670000    0.7894850000    0.1295868914    0.0000000000    0.0012249719   -0.0077134014    0.0248825785
  8   19.1317210000   15.8410690000   17.9678380000   -0.3005979028    0.0000000000    0.0570840455    0.0158506741    0.0265178617
  1   18.4388320000   15.2194580000   19.5694840000    0.1141037674    0.0000000000   -0.0099550737   -0.0061547567   -0.0161022494
  1   20.9183120000   16.2795150000   18.6114220000    0.1431063428    0.0000000000   -0.0434192531   -0.0073090626   -0.0192400957
  8    8.3824070000    3.1298530000    1.8351580000   -0.3179228760    0.0000000000    0.0040774488    0.0025315929    0.0029794157
  1    7.7885320000    3.6849900000    3.4738200000    0.1394669143    0.0000000000   -0.0012147431   -0.0031159047   -0.0037648585
  1    8.0900180000    1.3337600000    1.8608270000    0.1357769944    0.0000000000    0.0022571200    0.0044617009   -0.0035132622
  8    6.8514390000   12.7292090000    5.6884800000   -0.2664044182    0.0000000000    0.0226951738    0.0037601638    0.0077744912
  1    5.3720200000   13.3733910000    4.9413410000    0.1455684513    0.0000000000   -0.0210684435    0.0017417477   -0.0048807758
  1    6.4274350000   11.3831880000    6.8747280000    0.1255555528    0.0000000000   -0.0096373149   -0.0054632134    0.0012030037
  8   11.4259920000   23.3025320000   14.0644640000   -0.3057622475    0.0000000000   -0.0262077750    0.0009417516    0.0045122468
  1   12.9879960000   23.2477120000   13.1385000000    0.1161472299    0.0000000000    0.0141974627    0.0057549030    0.0061575607
  1   11.5018480000    1.0286930000   15.4756350000    0.1368822018    0.0000000000    0.0035383882   -0.0031095162   -0.0060155059
  8   15.8514510000   23.4596050000   11.8537840000   -0.2374990725    0.0000000000    0.0062224905   -0.0302929987   -0.0173256057
  1   15.9729570000   22.2721550000   10.3596390000    0.1353037878    0.0000000000    0.0021668192    0.0155653847    0.0137095260
  1   16.3910070000    1.6188010000   11.3208270000    0.1657803366    0.0000000000    0.0022831728    0.0103619241   -0.0050037278
  8   15.4222680000    0.6980710000   21.9826930000   -0.2999508116    0.0000000000    0.0499517289    0.0000642268    0.0032388884
  1   17.0563670000   23.1334700000   22.1064460000    0.1372176197    0.0000000000   -0.0330646744    0.0132452464   -0.0020631998
  1   16.0645040000    2.4263710000   22.0287120000    0.1432675320    0.0000000000   -0.0099297158   -0.0113400299   -0.0004602964
  8   19.4332560000   20.6467620000   15.4110140000   -0.2862376766    0.0000000000    0.0090619248    0.0232603465   -0.0274963721
  1   18.1840480000   21.5436490000   14.3877580000    0.1546797660    0.0000000000    0.0029400514   -0.0025379390    0.0076011022
  1   18.5464460000   19.3780800000   16.2819110000    0.1344953561    0.0000000000   -0.0148221265   -0.0218908346    0.0141868081
  8   11.8984390000   10.6565920000   21.1043840000   -0.2812211033    0.0000000000    0.0265562211   -0.0079798445    0.0128668988
  1   10.2673660000   11.0520650000   20.4756160000    0.1265223383    0.0000000000   -0.0189124250   -0.0000680302   -0.0134798713
  1   12.0473810000    8.8316450000   21.4270180000    0.1243958941    0.0000000000   -0.0105316968    0.0093984171   -0.0003494505
  8    0.2506500000   17.1170800000   20.9161010000   -0.2699796186    0.0000000000   -0.0065553760    0.0043451203    0.0061213603
  1    1.2319630000   18.6459570000   21.0286070000    0.1509622423    0.0000000000   -0.0017020940   -0.0005662504   -0.0002074056
  1    1.2041300000   16.0702940000   19.8036230000    0.1413984455    0.0000000000    0.0125348865   -0.0072027477   -0.0106814281
  8   16.4514900000    3.9920270000    6.0524470000   -0.2392365434    0.0000000000    0.0115769174   -0.0001780315    0.0003400433
  1   15.4209040000    2.8942500000    5.0332890000    0.1527855972    0.0000000000   -0.0035659474   -0.0114995984   -0.0035715991
  1   15.3390970000    5.2058920000    6.8135170000    0.1461777144    0.0000000000   -0.0105766008    0.0085982958    0.0055117734
  8   12.1328800000   17.0094890000   10.8735130000   -0.2518060130    0.0000000000    0.0048365676   -0.0174663936   -0.0282121747
  1   12.2670160000   17.8336350000   12.4205320000    0.1546871628    0.0000000000    0.0003825845    0.0157894577    0.0355304920
  1   10.4302740000   17.1751370000   10.2031920000    0.1325975036    0.0000000000   -0.0050270828    0.0027740925   -0.0020211988
  8   17.8122900000    5.6173900000   12.8621350000   -0.2719101644    0.0000000000    0.0032434465   -0.0278905322    0.0026021302
  1   18.1803600000    6.5607920000   11.3938810000    0.1249356281    0.0000000000   -0.0024510013    0.0311364161   -0.0164767257
  1   19.1804500000    4.4294980000   12.7132000000    0.1536294059    0.0000000000    0.0017140024   -0.0019339792    0.0133092802
  8   11.0121250000    3.7824610000   17.6910830000   -0.2816226976    0.0000000000   -0.0265211461    0.0245236607    0.0047707142
  1   11.7988090000    4.2032190000   19.2910610000    0.1245077473    0.0000000000   -0.0041975440   -0.0033455368    0.0021413996
  1    9.5188510000    4.9424280000   17.6711850000    0.1485033756    0.0000000000    0.0273794826   -0.0240535315   -0.0036864967
  8   22.5917920000   17.7068790000   12.2366930000   -0.2353065647    0.0000000000   -0.0133985133    0.0242901524    0.0060504751
  1   21.2013500000   18.6697960000   13.0454630000    0.1382535653    0.0000000000    0.0168704523   -0.0066340259    0.0004235681
  1   22.4153390000   16.0159570000   12.8156540000    0.1539644572    0.0000000000    0.0026727972   -0.0162446051    0.0083294771
  8    5.6788900000   21.6237410000    1.9706280000   -0.2792772144    0.0000000000   -0.0131574896    0.0082563626   -0.0070874813
  1    4.1434990000   22.4697800000    2.5194040000    0.1322413088    0.0000000000    0.0114911873   -0.0050504599   -0.0044452314
  1    5.5767730000   21.6338910000    0.0597640000    0.1221937326    0.0000000000   -0.0006923378   -0.0034516033    0.0204495210
  8    3.7665680000    4.7970640000   21.7015750000   -0.3096037211    0.0000000000   -0.0041519990   -0.0022702914   -0.0052136892
  1    3.8273730000    3.1110490000   22.4022850000    0.1543222574    0.0000000000    0.0016435189    0.0136946180    0.0032679358
  1    3.6349940000    6.0275240000   23.0670460000    0.1206792363    0.0000000000    0.0065193787   -0.0094174230   -0.0060655152
  8   18.8733360000   14.4614590000    2.4066020000   -0.2734013352    0.0000000000   -0.0218989952   -0.0028336661   -0.0328178726
  1   18.1636710000   13.9956640000    0.6485180000    0.1300301058    0.0000000000    0.0201633326    0.0060451005    0.0368898271
  1   20.1588320000   13.2472950000    2.8707040000    0.1237712570    0.0000000000    0.0023340578   -0.0051341670   -0.0036217563
  8   22.2248660000   10.7172390000    3.1018910000   -0.2060600817    0.0000000000    0.0105959782    0.0023263794   -0.0056003518
  1   23.4175880000   10.6665740000    4.5188710000    0.1281467597    0.0000000000   -0.0185625945    0.0017776540    0.0053602571
  1   21.0847590000    9.3077000000    3.2758060000    0.1326074983    0.0000000000    0.0034224957   -0.0128764847    0.0093662049
  8   23.2960730000   10.4103880000    8.2891060000   -0.2956390875    0.0000000000   -0.0068167439    0.0025751227    0.0044198887
  1    1.2614220000   10.9406610000    9.3124970000    0.1591384365    0.0000000000   -0.0181948567    0.0012114582   -0.0017796887
  1   21.6361500000   10.8684270000    9.0471820000    0.1385685270    0.0000000000    0.0305172052   -0.0106959646   -0.0062778393
  8    0.1927450000    4.5975370000   10.0613830000   -0.3048427063    0.0000000000   -0.0268383845    0.0083849202   -0.0210690425
  1    1.7350300000    4.1216780000   10.8130810000    0.1452126487    0.0000000000    0.0198448644    0.0009870887    0.0073919014
  1    0.4160210000    6.1461480000    9.0856690000    0.1559750505    0.0000000000    0.0042882525   -0.0071544220    0.0136181236
  8   18.1462800000   10.0484790000   10.0869280000   -0.3065040497    0.0000000000    0.0101846015    0.0249874565    0.0067730497
  1   16.8446010000   11.0653700000    9.2379260000    0.1239034044    0.0000000000    0.0030281957   -0.0071241462    0.0113685799
  1   18.7304370000   11.1560050000   11.5503490000    0.1186566809    0.0000000000   -0.0098109606   -0.0175802096   -0.0146248391
  8   11.7540590000   12.7529840000   15.7584690000   -0.2818402299    0.0000000000    0.0178240803   -0.0250099117   -0.0398867074
  1   12.5352570000   11.0784480000   16.2329640000    0.1243949574    0.0000000000   -0.0047578924    0.0280387425   -0.0069836529
  1   12.1005350000   12.9241130000   13.8913010000    0.1461235652    0.0000000000   -0.0060363852   -0.0035071825    0.0458174933
  8    4.1248610000    6.4381010000   16.4203270000   -0.2769833066    0.0000000000   -0.0050371872   -0.0109658557   -0.0150269900
  1    4.2309140000    4.9775890000   15.1983140000    0.1225117946    0.0000000000   -0.0004132360    0.0183917470    0.0174334177
  1    3.9153570000    5.7255060000   18.0861050000    0.1397558592    0.0000000000    0.0044198849   -0.0021105638    0.0069934387
  8   14.8379580000    8.3060370000   16.7708910000   -0.2989802081    0.0000000000    0.0162076961   -0.0214209973   -0.0077193232
  1   15.9531040000    7.3148940000   15.6351970000    0.1368555028    0.0000000000   -0.0141973334    0.0167438084    0.0095168542
  1   14.4366880000    7.0943730000   18.0741330000    0.1415643475    0.0000000000   -0.0011183109    0.0082887114   -0.0062340664
  8   13.9915360000   12.6398650000    8.9518890000   -0.2888367255    0.0000000000   -0.0238778621    0.0327869945   -0.0079851031
  1   13.7396220000   13.2974090000    7.2084760000    0.1380018149    0.0000000000    0.0032975129   -0.0151721717    0.0064667729
  1   13.2079720000   14.0774130000    9.9013120000    0.1308160604    0.0000000000    0.0172416027   -0.0216350566   -0.0078581731
  8    8.6526780000   15.7522740000   22.9629840000   -0.2423004557    0.0000000000   -0.0341000482    0.0070042993    0.0111840831
  1    7.7596940000   16.5942130000    0.8906270000    0.1705041134    0.0000000000    0.0149195723   -0.0088387385   -0.0177656212
  1   10.3336600000   15.4626350000    0.0156490000    0.1438847136    0.0000000000    0.0181304157    0.0037396320    0.0084984278
  8    2.0640810000   14.6761890000    2.7640790000   -0.2864074425    0.0000000000    0.0045805174   -0.0630112511   -0.0010005120
  1    1.0482560000   14.8490920000    1.3153120000    0.1526768180    0.0000000000   -0.0120857639    0.0022099043   -0.0179185673
  1    2.4232530000   16.2946660000    3.1793280000    0.1544608685    0.0000000000    0.0116880395    0.0655417873    0.0188472440
  8   21.8571460000    4.0423090000   20.0708210000   -0.3058583728    0.0000000000   -0.0470251636    0.0022422788   -0.0425144001
  1   20.2082890000    3.9576700000   20.8376150000    0.1509823881    0.0000000000    0.0015808841    0.0018052522   -0.0054665513
  1   22.9261010000    3.8840480000   21.4122700000    0.1400508321    0.0000000000    0.0452425548   -0.0024801135    0.0419609818
  8    5.7351050000    8.5336180000    8.4843930000   -0.2744184472    0.0000000000   -0.0015184174    0.0044298830   -0.0142822895
  1    6.0538660000    7.2251860000    7.2475390000    0.1475672153    0.0000000000   -0.0058448655   -0.0025621865    0.0038578416
  1    7.0260760000    8.3242610000    9.7186010000    0.1426110343    0.0000000000    0.0029677362   -0.0013933388    0.0142947304
  8   20.9668270000   10.2223170000   21.3402210000   -0.2839359450    0.0000000000    0.0203838072   -0.0056049459    0.0042683638
  1   21.9384660000   10.1702920000   22.8967840000    0.1370855611    0.0000000000   -0.0093675474    0.0042677780   -0.0051138397
  1   22.2047510000    9.6260920000   20.1050970000    0.1417094002    0.0000000000   -0.0154318991    0.0019897725    0.0002580227
  8   20.0001400000   16.4330310000    8.0834990000   -0.2849525108    0.0000000000   -0.0058001595    0.0017847911    0.0007457050
  1   20.9171240000   16.8443370000    9.6165450000    0.1294860417    0.0000000000    0.0055007325    0.0056183452   -0.0014323636
  1   19.5053820000   14.7282250000    8.3841270000    0.1504981471    0.0000000000   -0.0049043777   -0.0066627758   -0.0059504161
  8   19.8187210000   21.1429340000   22.2101500000   -0.2829507350    0.0000000000   -0.0183533361    0.0574974252   -0.0452016942
  1   19.5311410000   20.0758770000   20.8210630000    0.1572545640    0.0000000000    0.0018147079   -0.0128015340   -0.0131767543
  1   20.2933180000   20.1914550000    0.0962600000    0.1227342823    0.0000000000    0.0163878672   -0.0353299465    0.0542475908
  8    1.7617590000   21.7956400000   16.6461940000   -0.2636047271    0.0000000000   -0.0244492810    0.0399398947   -0.0036137020
  1    0.2598220000   22.9704170000   16.3794690000    0.1553659051    0.0000000000    0.0325161482   -0.0392924451    0.0058029236
  1    1.6450440000   20.3697010000   15.5363860000    0.1530102690    0.0000000000   -0.0097824618    0.0005760691   -0.0043621409
  8    0.5779150000    1.2527370000    1.0844600000   -0.3266016647    0.0000000000   -0.0033810759    0.0105133741   -0.0655289889
  1   22.9826950000    0.2488150000   23.4435460000    0.1557314822    0.0000000000    0.0051112224    0.0032383384    0.0096411411
  1    0.3647840000    0.6801640000    2.7215730000    0.1169329856    0.0000000000   -0.0072210855   -0.0150016596    0.0456026963
  8   15.9590990000   19.8582420000    7.9770210000   -0.2382842635    0.0000000000    0.0182270718   -0.0144239303    0.0015953189
  1   14.8079100000   18.6516570000    8.7223150000    0.1462740440    0.0000000000   -0.0028311310    0.0000981472    0.0002536280
  1   17.5174380000   18.8059570000    7.6594250000    0.1441338169    0.0000000000   -0.0173283326    0.0110471276    0.0042524520
  8    3.4316470000    9.0592950000    1.2763950000   -0.2876018374    0.0000000000   -0.0180556939   -0.0141800034   -0.0079210019
  1    4.4845700000   10.3722660000    1.7780440000    0.1528721331    0.0000000000    0.0284964200    0.0198305448    0.0064393190
  1    1.8045880000    9.7304760000    1.7226200000    0.1374106215    0.0000000000   -0.0082804775   -0.0049788802   -0.0018307522
  8    9.7107990000   20.0029210000    4.3629930000   -0.2978265369    0.0000000000   -0.0068986189   -0.0104253407    0.0101259439
  1   10.9862600000   21.1982840000    4.8429830000    0.1502467621    0.0000000000   -0.0008662533    0.0109367184   -0.0084085566
  1    8.1320920000   20.8364660000    3.8410860000    0.1264811324    0.0000000000    0.0106170288    0.0021707959   -0.0061685512
  8   17.2932650000    6.2719040000   22.5600440000   -0.2771333732    0.0000000000    0.0262874779    0.0187312612    0.0081004967
  1   18.2324350000    6.0141120000    0.7024810000    0.1223210607    0.0000000000   -0.0076256424   -0.0010349113   -0.0097646910
  1   18.3195010000    7.7041680000   21.8817220000    0.1401968344    0.0000000000   -0.0150956341   -0.0154673419    0.0015726611
  8    7.6093030000   12.7940720000   19.0835810000   -0.2739495804    0.0000000000   -0.0084629054    0.0102253959    0.0365258804
  1    7.8362570000   14.0523410000   20.5120900000    0.1255236048    0.0000000000   -0.0059683907   -0.0153117738   -0.0182420130
  1    8.7419710000   13.3897380000   17.8290710000    0.1306533072    0.0000000000    0.0096740028    0.0065996246   -0.0182948128
       2 T
   23.47039800000000    0.00000000000000    0.00000000000000
    0.00000000000000   23.47039800000000    0.00000000000000
    0.00000000000000    0.00000000000000   23.47039800000000
  8    5.0017480000   19.9341620000   19.1440630000   -0.2455531518    0.0000000000    0.0180472329   -0.0204027875    0.0129521142
  1    5.8159450000   18.5150450000   18.2801260000    0.1390604325    0.0000000000   -0.0003207805    0.0107372948   -0.0030794987
  1    3.8923990000   20.7391070000   18.0027300000    0.1561262036    0.0000000000   -0.0128204784    0.0088393826   -0.0146368688
  8    2.2486600000   19.7314540000    9.4754760000   -0.2787720765    0.0000000000   -0.0078601757   -0.0007991346   -0.0076145574
  1    1.0379770000   18.7134440000   10.4012180000    0.1397249859    0.0000000000    0.0137581318    0.0025805827    0.0029782057
  1    3.7093260000   19.9031770000   10.5326740000    0.1487973672    0.0000000000   -0.0007912097   -0.0043660071    0.0016816891
  8   13.6341900000   18.6027410000   16.9360740000   -0.2644297415    0.0000000000   -0.0125730111    0.0140854698   -0.0098673759
  1   14.0739850000   17.2778110000   18.0306400000    0.1439380784    0.0000000000    0.0132669046   -0.0198803793    0.0111547179
  1   12.8115650000   19.8083200000   18.0627840000    0.1299704713    0.0000000000    0.0001256504    0.0035727194   -0.0047448325
  8    5.4822240000    3.8177320000    5.9021080000   -0.2549104749    0.0000000000    0.0080819006   -0.0077933343    0.0146587795
  1    3.9600590000    2.9209390000    6.3746330000    0.1440634675    0.0000000000   -0.0013316550    0.0018898822   -0.0057945205
  1    6.6771100000    3.1756300000    7.1792160000    0.1383762682    0.0000000000   -0.0029977789    0.0064135307   -0.0085410977
  8    7.8055460000   10.6946610000   12.4393280000   -0.2856039679    0.0000000000    0.0323841996    0.0177369645    0.0089776392
  1    7.0817290000    9.6268780000   13.7240500000    0.1287400543    0.0000000000   -0.0014026692   -0.0007257763    0.0085291814
  1    9.4011460000   11.3959190000   13.2178410000    0.1505341922    0.0000000000   -0.0321498848   -0.0139042229   -0.0126762661
  8   11.7658230000   17.6594000000    0.0022840000   -0.2682039126    0.0000000000    0.0207385449    0.0247052931    0.0270305655
  1   11.5333100000   19.1794440000   22.4471050000    0.1347214981    0.0000000000   -0.0001849593   -0.0061920048    0.0066919574
  1   12.6351960000   18.3360340000    1.5735970000    0.1451306010    0.0000000000   -0.0225060258   -0.0184776846   -0.0341917445
  8    2.5037490000   13.1942090000   17.3209920000   -0.2740434798    0.0000000000    0.0249429943    0.0022279791   -0.0023865253
  1    4.2897940000   12.7790820000   17.7264340000    0.1418037853    0.0000000000   -0.0188284217    0.0076580526    0.0017405218
  1    1.8847690000   11.5611120000   16.8619860000    0.1313016014    0.0000000000   -0.0141421166   -0.0161970079   -0.0044235474
  8    8.7725250000    3.4115140000   10.0622820000   -0.3180282397    0.0000000000    0.0067191496   -0.0039994390    0.0009404209
  1    9.8087150000    2.2930720000   11.1225850000    0.1176359129    0.0000000000   -0.0070584363    0.0046132916   -0.0099203280
  1   10.0149850000    4.7001550000    9.6188590000    0.1292540609    0.0000000000   -0.0062010133    0.0027937254    0.0042337251
  8   14.4426180000   23.0280730000    3.5906430000   -0.2812053010    0.0000000000    0.0026738470    0.0145488773   -0.0165420914
  1   15.7121190000   21.9771000000    4.2973120000    0.1460886474    0.0000000000    0.0050562239   -0.0095883903    0.0124245995
  1   15.2347180000    0.0785070000    1.9860590000    0.1277198279    0.0000000000   -0.0095094024   -0.0055065707    0.0048104376
  8   12.5894110000    6.9897730000   10.0977120000   -0.2669422349    0.0000000000   -0.0010955577    0.0095551844   -0.0140192417
  1   13.0955430000    6.9396270000   11.8103590000    0.1421436184    0.0000000000    0.0069008606   -0.0099267174    0.0198414404
  1   12.3120950000    8.7995620000    9.9473180000    0.1306867034    0.0000000000   -0.0034398162   -0.0018552398   -0.0108552292
  8    8.3461290000   16.9319590000   16.0869170000   -0.3111604629    0.0000000000    0.0454440280   -0.0139959574    0.0244297252
  1    7.7841620000   17.5154090000   14.4812370000    0.1248344977    0.0000000000    0.0026015407    0.0137409615   -0.0091759459
  1   10.2730700000   17.0986430000   16.1020550000    0.1455493850    0.0000000000   -0.0487181029    0.0008748732   -0.0020480192
  8   20.1461650000   18.1903580000    3.6520340000   -0.2846255427    0.0000000000    0.0100222270   -0.0161661321   -0.0588265050
  1   19.8655870000   18.4764930000    5.3110090000    0.1517175267    0.0000000000   -0.0119202523    0.0184693481    0.0677891425
