   192
  8     2.6918641794    1.0001267671    2.0601767900    0.6867532483    1.3220284892    0.3287558456    0.8731012562    0.1270188501    0.7582526803    0.5182483498    0.5721358356    0.3753804106    0.3946587009    0.2446357535    0.1622959294    0.0974133465    0.0189489661    0.0008752021    0.2004192165    0.0091067826    0.0358223824    0.0681523569    0.0524075304    0.0072338653    0.0002644556    0.0480161567    0.0399111768    0.0005641843    0.0181153693    0.0120767705
  1     2.3655908323    1.3761278071    1.7324770343    1.0564127716    0.9576847625    0.6651844161    0.4707221950    0.4169324257    0.3378850226    0.5417452940    0.2574387553    0.2832871062    0.1936422786    0.1450949350    0.0878305900    0.0469263074    0.0152647321    0.0243086307    0.0165710823    0.1494017234    0.0161142634    0.0043380459    0.0797945339    0.0052029653    0.0031831494    0.0229878008    0.0020917801
  1     2.3607321225    1.4076625195    1.7194432494    1.0846205576    0.9566864022    0.7067610366    0.4820669986    0.4767310613    0.4254685297    0.5680129419    0.3117164562    0.2970140514    0.1955608516    0.1465044824    0.0696528170    0.0468931623    0.0278650836    0.0222294142    0.0233812665    0.1521139045    0.0200300225    0.0105589378    0.0869841038    0.0037094108    0.0036725096    0.0270690986    0.0022170662
  8     2.4467712499    0.9019196496    1.8298116014    0.6038983912    1.1384201634    0.2726034761    0.7531886382    0.0958858040    0.6723821754    0.4209336356    0.5279248553    0.2760894182    0.3899871528    0.1362665654    0.1768222864    0.0210930253    0.0115097300    0.0005013373    0.1565055863    0.0076739573    0.0244304917    0.0483609855    0.0389956721    0.0046975708    0.0001394811    0.0301085993    0.0248844450    0.0003673205    0.0146605238    0.0078085056
  1     2.1396868727    1.3065121743    1.5254407049    0.9974518408    0.8067295933    0.6279759732    0.3809330300    0.4000477350    0.3335573134    0.4237066799    0.2596215118    0.2228552635    0.1962800085    0.1277220672    0.0905210330    0.0421046921    0.0110066479    0.0193273893    0.0105662144    0.1218068733    0.0119599787    0.0039905642    0.0640616292    0.0036984855    0.0024440257    0.0199964833    0.0021641638
  1     2.0678031374    1.2651840547    1.4349008240    0.9602202217    0.7302634740    0.6199769128    0.3447281607    0.4219981633    0.3773654360    0.3936136008    0.2822332537    0.2222865473    0.1963676551    0.1277722714    0.0863112223    0.0421024335    0.0191699400    0.0161968066    0.0139093458    0.1152379905    0.0108294824    0.0063928167    0.0636684238    0.0025642210    0.0023300207    0.0216273742    0.0021892623
  8     2.8333555851    1.0759522801    2.1712234295    0.7477479048    1.3811474239    0.3604040607    0.8926948407    0.1368455744    0.7569244261    0.5732272052    0.5499452988    0.4059995088    0.3709824509    0.2466372549    0.1511133201    0.0720232720    0.0193805063    0.0010997102    0.2315659991    0.0126810147    0.0323255548    0.0856861564    0.0527134328    0.0078080390    0.0003371575    0.0553521474    0.0442989438    0.0009465272    0.0173998372    0.0120906159
  1     2.4866626800    1.4496061620    1.8242774007    1.1191628953    1.0351820897    0.7213740341    0.5392253845    0.4687474252    0.3962685244    0.6584365618    0.2784739217    0.3637932801    0.1744025161    0.1621944059    0.0609616242    0.0330657888    0.0237481347    0.0252332586    0.0233670454    0.1671618072    0.0234247919    0.0089341334    0.0967279750    0.0052696962    0.0044256434    0.0284198008    0.0019327769
  1     2.4614104921    1.4427123527    1.8067027997    1.1164875686    1.0152057466    0.7208839509    0.5157118338    0.4720220701    0.4046856040    0.6176881301    0.2980374119    0.3211301603    0.2039239121    0.1388722412    0.0902231636    0.0316578930    0.0256059217    0.0272669452    0.0232493872    0.1664342567    0.0217992790    0.0089550290    0.0932753687    0.0052958457    0.0040276087    0.0268196791    0.0018682634
  8     2.8314938058    1.0337875161    2.2147333551    0.7359187496    1.4707226230    0.3775959415    0.9874100362    0.1549398974    0.8482492501    0.6394844939    0.5986635368    0.4934029962    0.4010281415    0.3079999913    0.1758072858    0.0787838565    0.0250602850    0.0013368566    0.2203871898    0.0091902362    0.0428824078    0.0769975687    0.0697292698    0.0117033605    0.0004473676    0.0661918844    0.0491581734    0.0007760272    0.0223361837    0.0161822111
  1     2.3381984483    1.3611643859    1.7197275738    1.0594225549    0.9746648949    0.6939388882    0.5038075608    0.4539063079    0.3750643890    0.6020687452    0.2685848469    0.3448540992    0.1909747711    0.1846059314    0.0837098244    0.0512420407    0.0144723197    0.0214706699    0.0138130430    0.1584911447    0.0204822755    0.0073658646    0.0931383338    0.0060172835    0.0045834365    0.0276422089    0.0023505312
  1     2.3880410590    1.3663499230    1.7545994512    1.0562560416    0.9949595438    0.6842272659    0.5137936151    0.4473736936    0.3768713128    0.6180168746    0.2787424039    0.3325562128    0.2000460795    0.1585268857    0.0920394177    0.0463672808    0.0181117232    0.0252843680    0.0159727545    0.1607946186    0.0202209102    0.0069105332    0.0947213018    0.0057348226    0.0043053597    0.0278521657    0.0023244464
  8     2.5490153520    0.9415215760    1.9175188819    0.6242327812    1.1946541299    0.2693727384    0.7761138907    0.0864002254    0.6724252476    0.3907597948    0.5170047806    0.2212829591    0.3763602387    0.0961406103    0.1633439641    0.0151375744    0.0122633845    0.0003544679    0.1659331775    0.0094314094    0.0263664765    0.0595613510    0.0397569591    0.0039294475    0.0001259115    0.0337517724    0.0230588390    0.0004616223    0.0140155241    0.0073612906
  1     2.1174059264    1.2922572775    1.4787477182    0.9633204526    0.7438062160    0.5848571040    0.3311385068    0.3690903128    0.3149598905    0.3563332510    0.2533111330    0.1890261241    0.1924871466    0.1055194444    0.0867226570    0.0279975827    0.0098400584    0.0189218781    0.0074623895    0.1092337189    0.0083678228    0.0024382012    0.0548900281    0.0025034590    0.0018418165    0.0176179142    0.0017685066
  1     2.2254153400    1.3212781607    1.6142088701    1.0104566291    0.8980164542    0.6463223718    0.4548277480    0.4230161103    0.3598414985    0.5405485537    0.2633224908    0.2842895381    0.1840527968    0.1307735252    0.0766217435    0.0287124943    0.0180497054    0.0182533788    0.0216587581    0.1335303362    0.0167009063    0.0057937838    0.0734202760    0.0032197348    0.0028007643    0.0219776833    0.0018234153
  8     2.2770963404    0.7917661676    1.7168539167    0.5130158551    1.0789129637    0.2109316579    0.7155242469    0.0632540640    0.6393598276    0.2922632497    0.5222869366    0.1518552473    0.4001964387    0.0552238626    0.1895476952    0.0043747245    0.0067156337    0.0001912155    0.1305664433    0.0066711247    0.0181555499    0.0443162658    0.0343969730    0.0024516839    0.0000642632    0.0288358757    0.0166232302    0.0002522097    0.0141437874    0.0077375335
  1     1.9739539208    1.2016571967    1.4185122326    0.9226529082    0.7635011634    0.5981211447    0.3691620510    0.4028220557    0.3558686751    0.4172697634    0.2773234914    0.2265788160    0.2090940207    0.1325824153    0.1035452777    0.0462937492    0.0168614265    0.0142758060    0.0145796692    0.1120948411    0.0116421149    0.0046145581    0.0619120440    0.0020208288    0.0024263480    0.0209010202    0.0023452252
  1     1.9876076380    1.2178073142    1.3966413114    0.9163183128    0.7182561838    0.5685623530    0.3355387668    0.3683618092    0.3208605070    0.3745393398    0.2553248479    0.2171786737    0.1918911629    0.1323941422    0.0860027704    0.0462945808    0.0111028925    0.0144304639    0.0085861563    0.1014878047    0.0091803179    0.0026780496    0.0552211017    0.0019271308    0.0021534705    0.0197516940    0.0023574173
  8     2.6337023699    0.9616269666    2.0403461361    0.6709729785    1.3168648564    0.3275070606    0.8544837228    0.1274415583    0.7175781069    0.5249343797    0.5228530300    0.3849402307    0.3632359471    0.2447325721    0.1490272340    0.0782985582    0.0160135190    0.0009266465    0.1976082004    0.0080427401    0.0275631894    0.0727166037    0.0467030851    0.0072752404    0.0002653637    0.0514124614    0.0401636549    0.0005531790    0.0152253822    0.0116815846
  1     2.2315931859    1.3015513901    1.6326873228    1.0043828332    0.9104248726    0.6557161071    0.4576412920    0.4436015252    0.3950246528    0.5386682679    0.2925716410    0.2795420520    0.1966289772    0.1383096817    0.0826478643    0.0439697972    0.0211535155    0.0214407854    0.0182098228    0.1401769433    0.0182586691    0.0078879527    0.0788954455    0.0038165067    0.0035263733    0.0235767161    0.0019957667
  1     2.2746692131    1.3300271186    1.6818642578    1.0348836612    0.9691568822    0.6835618255    0.5153618050    0.4605122480    0.4030302013    0.6358361694    0.2892395027    0.3642567369    0.1830874028    0.1735918449    0.0665512253    0.0452189692    0.0232105815    0.0184829784    0.0219211639    0.1445404894    0.0234752325    0.0090167139    0.0888790981    0.0043748019    0.0047717736    0.0275049285    0.0021248560
  8     2.6590488591    0.9531973899    2.0329921149    0.6458989758    1.2967445227    0.2941550155    0.8434477897    0.1014432553    0.7114990335    0.4548758846    0.5125492586    0.2818821159    0.3543122677    0.1275502275    0.1411900558    0.0167223090    0.0152991206    0.0004933581    0.1802178599    0.0093797546    0.0289814284    0.0629152736    0.0462849431    0.0055494988    0.0002231047    0.0451615549    0.0291146172    0.0006686141    0.0145567762    0.0102444649
  1     2.2210147432    1.3124819703    1.6029658700    1.0037312888    0.8744641785    0.6470757202    0.4301367192    0.4283221071    0.3659266887    0.4976914294    0.2624328984    0.2547172129    0.1781866237    0.1293944270    0.0704827545    0.0398410348    0.0185479486    0.0179560005    0.0142952343    0.1303250397    0.0155970609    0.0063862129    0.0731507768    0.0034683595    0.0030600572    0.0213134068    0.0018399387
  1     2.1889805379    1.2422156562    1.5604907283    0.9286099388    0.8341344975    0.5677110505    0.4092029767    0.3571542163    0.3014267609    0.4788332321    0.2398598520    0.2616579893    0.1760490316    0.1340564893    0.0707084432    0.0398911193    0.0083101925    0.0196402729    0.0108431857    0.1196748992    0.0122621836    0.0021499509    0.0633379636    0.0030658705    0.0028100312    0.0191808338    0.0018259795
  8     2.4449614041    0.8838391219    1.8775720185    0.6030354080    1.2240709399    0.2848249953    0.8291032359    0.1077609873    0.7348410940    0.4494913743    0.5471147510    0.3245342416    0.3793297578    0.1975431394    0.1619219928    0.0518762606    0.0143608354    0.0007292647    0.1696574492    0.0069024680    0.0281275760    0.0552145071    0.0482938322    0.0055381317    0.0001391397    0.0409307589    0.0326093022    0.0003246951    0.0168399822    0.0104862432
  1     2.0633208115    1.2580181954    1.5040798377    0.9772074323    0.8523272825    0.6485348648    0.4491708197    0.4455018613    0.4012472972    0.5521320632    0.2934932818    0.3041630876    0.1880530518    0.1446093355    0.0707204031    0.0418838303    0.0250373345    0.0171084679    0.0218280373    0.1350783513    0.0174033664    0.0083304125    0.0819459162    0.0031394462    0.0035136372    0.0268886752    0.0021677985
  1     2.0157187652    1.2259633437    1.4439858810    0.9425255539    0.7847122180    0.6140113905    0.3911076916    0.4133952106    0.3617159134    0.4572121860    0.2736433551    0.2543683404    0.1985844817    0.1375713926    0.0913228475    0.0419587592    0.0180211568    0.0182648070    0.0125963859    0.1229276919    0.0129097977    0.0052376257    0.0706189063    0.0034755174    0.0030294902    0.0224250805    0.0020535415
  8     2.5017467571    0.9179825666    1.8717671480    0.6051762425    1.1535394437    0.2576841656    0.7481413034    0.0813286328    0.6593862329    0.3702381386    0.5221553981    0.2086460350    0.3831075839    0.0846782750    0.1694170556    0.0079525791    0.0120051485    0.0002857306    0.1599625142    0.0094265782    0.0238462795    0.0571324360    0.0359027659    0.0035433121    0.0001296100    0.0341157022    0.0212974801    0.0004757297    0.0138893703    0.0093635676
  1     2.0214245712    1.2305801821    1.4118349418    0.9234394883    0.7181368760    0.5804417854    0.3341039462    0.3883202697    0.3479395563    0.3693808884    0.2633636801    0.2230476464    0.1855755877    0.1493089401    0.0781744140    0.0623122049    0.0167603717    0.0177279486    0.0116602856    0.1082452698    0.0095584959    0.0042800749    0.0577561426    0.0017781223    0.0024611736    0.0206669935    0.0024461532
  1     2.1882999575    1.2910364649    1.5805055038    0.9856602722    0.8681080605    0.6233443932    0.4381916389    0.3976622646    0.3280418488    0.5158848406    0.2571533526    0.2913758174    0.1968210470    0.1632853575    0.0912410537    0.0624577321    0.0116695538    0.0178922639    0.0159663417    0.1258107364    0.0156614558    0.0036968844    0.0681427401    0.0034707771    0.0032838754    0.0213891847    0.0024271974
  8     2.5593196422    0.8869251542    1.9663517615    0.6011068566    1.2703401460    0.2793460798    0.8400423137    0.1038989098    0.7242570686    0.4325201687    0.5373542171    0.3062821098    0.3706696069    0.1881869223    0.1509336691    0.0567275124    0.0148020327    0.0006472788    0.1768676836    0.0074066887    0.0306136827    0.0663352194    0.0462119628    0.0053151174    0.0001324187    0.0457618867    0.0328858706    0.0003603995    0.0155971168    0.0117281814
  1     2.1919342044    1.2727289403    1.5733716625    0.9751871755    0.8573427433    0.6287613683    0.4322488542    0.4183001595    0.3652484954    0.5092216612    0.2695482565    0.2926616122    0.1855858934    0.1672544999    0.0769135027    0.0678511745    0.0189310231    0.0184833291    0.0161991017    0.1305153369    0.0154599103    0.0057533437    0.0753914712    0.0033877867    0.0036209786    0.0246304484    0.0023893761
  1     2.2337057011    1.2590842019    1.6251118586    0.9633523909    0.9112255463    0.6277271059    0.4713127961    0.4292735132    0.3877007826    0.5645014742    0.2858053372    0.3164194111    0.1877790888    0.1714777379    0.0740248945    0.0678990385    0.0221445572    0.0189072702    0.0199729480    0.1375957000    0.0188609156    0.0071880260    0.0797047942    0.0028077293    0.0040275029    0.0256445057    0.0024121837
  8     2.8545148394    1.0688677192    2.1518081832    0.7160976433    1.3274168308    0.3111912372    0.8470786039    0.1006158365    0.7308426082    0.4415764657    0.5694924802    0.2522606891    0.4087291658    0.1317229205    0.1844723923    0.0413480651    0.0151688095    0.0004829551    0.2020630351    0.0139400663    0.0335873488    0.0744999390    0.0490847206    0.0056800702    0.0002147162    0.0441995038    0.0290087527    0.0008123245    0.0178318594    0.0101266852
  1     2.3631780359    1.3700962334    1.6552974538    1.0174448073    0.8306693440    0.6012547660    0.3681369260    0.3631757182    0.3031546689    0.3912024462    0.2481533645    0.2184820652    0.1876215800    0.1371380713    0.0818116125    0.0504956438    0.0077102617    0.0244827487    0.0070706907    0.1285787506    0.0090042133    0.0020283710    0.0623332128    0.0033316960    0.0021091605    0.0207830459    0.0024075690
  1     2.5468757922    1.4653091042    1.8613603927    1.1146572173    1.0305767275    0.6913634563    0.5097127276    0.4300797030    0.3491075881    0.5901696475    0.2693101875    0.3028747580    0.2073376916    0.1517037969    0.1024755372    0.0506210511    0.0134434863    0.0231465331    0.0168937568    0.1528791642    0.0189997160    0.0051505612    0.0826005721    0.0045341255    0.0034923834    0.0245133687    0.0024366631
  8     2.6826373391    0.9416237380    2.0305283520    0.6218909707    1.2687846482    0.2661497029    0.8149192580    0.0844836808    0.6879673995    0.3823082361    0.5498869745    0.2127139039    0.4357309586    0.0913649333    0.2300821710    0.0182172123    0.0137269655    0.0002988529    0.1657550230    0.0098468830    0.0286699100    0.0604768711    0.0423620827    0.0048611120    0.0001700454    0.0423412028    0.0226856275    0.0006189045    0.0161580385    0.0112759924
  1     2.3463853648    1.3275213188    1.6889179610    1.0055516310    0.9056481233    0.6285558960    0.4332525193    0.4018175960    0.3363990955    0.4744349203    0.2670542729    0.2633684695    0.2087867140    0.1820615767    0.1043218075    0.0968927629    0.0111129902    0.0181144232    0.0105694790    0.1300858285    0.0145650488    0.0039158733    0.0705542315    0.0035634927    0.0031597933    0.0239097420    0.0036286754
  1     2.2362994850    1.2845822068    1.5706151905    0.9453025638    0.8069924797    0.5625909409    0.3805139015    0.3572123299    0.3167770661    0.4204105938    0.2761843140    0.2600973138    0.2266727839    0.1837718623    0.1257603432    0.0968988327    0.0058079586    0.0201681619    0.0062630990    0.1084400948    0.0114887191    0.0015587844    0.0593421771    0.0024443207    0.0033123907    0.0227464705    0.0035919376
  8     2.5615170963    0.8983869863    1.9569441518    0.6036330205    1.2335807721    0.2663767175    0.7928700213    0.0867864590    0.6734306644    0.3966119590    0.5410150208    0.2275091386    0.4215573219    0.0917788226    0.2136332593    0.0077366694    0.0101763530    0.0003411373    0.1727928386    0.0090136334    0.0212270421    0.0720395770    0.0395723585    0.0043488537    0.0001749670    0.0456227362    0.0258348418    0.0006047004    0.0154567772    0.0113363494
  1     2.2354538165    1.2670111363    1.6345929495    0.9679175287    0.9146429552    0.6136075209    0.4677937798    0.3975191236    0.3392196171    0.5509330572    0.2640144623    0.3113866402    0.1981725804    0.1825107496    0.0922623486    0.0846796499    0.0129619209    0.0184899921    0.0165229177    0.1315942110    0.0171659300    0.0040857131    0.0742766044    0.0030988490    0.0035327914    0.0248906942    0.0032623021
  1     2.2923199318    1.3275358116    1.6802379789    1.0246547111    0.9334009330    0.6612310626    0.4648334068    0.4344411023    0.3681137072    0.5310688682    0.2840426287    0.2974421088    0.2234621763    0.1816694131    0.1213708379    0.0847232290    0.0162400607    0.0171402732    0.0176472973    0.1335590610    0.0183579386    0.0058213292    0.0754215914    0.0034224575    0.0038116879    0.0245919185    0.0032093503
  8     2.5032769119    0.9302179925    1.9171586655    0.6320718309    1.2231013471    0.2871632590    0.8048726649    0.0991179301    0.7047062273    0.4348703959    0.5529159315    0.2723135547    0.4056678394    0.1399133374    0.1885265908    0.0291404540    0.0131761331    0.0005461071    0.1663795668    0.0082464490    0.0237268499    0.0527474975    0.0442186435    0.0051543937    0.0001449469    0.0395755906    0.0270908894    0.0004473438    0.0169215221    0.0108133658
  1     2.1143155901    1.2869919204    1.5238285783    0.9812198375    0.8261580111    0.6200078896    0.4082760936    0.4045255333    0.3509451260    0.4711544203    0.2687396228    0.2713352479    0.1968067625    0.1603986235    0.0900755143    0.0636763986    0.0136754055    0.0191526505    0.0115893381    0.1244174337    0.0138942942    0.0047602135    0.0709040453    0.0032988242    0.0032112975    0.0239791589    0.0026933429
  1     2.1014974129    1.2813725559    1.5079792421    0.9852839337    0.8063636953    0.6305801211    0.3899711574    0.4108650097    0.3500059227    0.4409567096    0.2705877901    0.2545361182    0.2040816976    0.1572733471    0.0984216198    0.0636582197    0.0124260207    0.0171700816    0.0104995395    0.1208003625    0.0127562250    0.0047770402    0.0679917119    0.0035344505    0.0030518977    0.0228737348    0.0026713653
  8     2.8530890717    1.0493213910    2.1653460152    0.7111622149    1.3324029878    0.3168744881    0.8252121496    0.1041657801    0.6796815410    0.4702020791    0.5241980906    0.2724084213    0.3867082619    0.1210503433    0.1732313944    0.0170716715    0.0145148121    0.0005208835    0.2122899979    0.0130226851    0.0227137273    0.0879024104    0.0407809331    0.0051645986    0.0002256415    0.0514195590    0.0309441138    0.0008451943    0.0146134765    0.0118226645
  1     2.5229574132    1.4196046925    1.8593470973    1.0885555546    1.0440718014    0.6862042680    0.5268820166    0.4363249635    0.3646649641    0.6168932641    0.2718824010    0.3401382935    0.1956308601    0.1807586852    0.0881686096    0.0674951264    0.0189669350    0.0242814525    0.0238457102    0.1547563013    0.0215042865    0.0061633190    0.0848951204    0.0043755472    0.0041372132    0.0251366689    0.0025867237
  1     2.4035773253    1.3729423028    1.7526073980    1.0391259771    0.9682088776    0.6445248371    0.4872109574    0.4123891283    0.3533292604    0.5724651354    0.2669764974    0.3321437310    0.1922170679    0.1850091283    0.0850630634    0.0682863597    0.0145205268    0.0224429607    0.0195065393    0.1395151344    0.0187313885    0.0051756121    0.0764196928    0.0033280624    0.0039253886    0.0245687134    0.0026076011
  8     2.6922119486    0.9783209805    2.0752313821    0.6674306623    1.3288632011    0.3047429596    0.8595553284    0.1058373375    0.7223739238    0.4614561244    0.5477478126    0.2902860815    0.4019471417    0.1527973511    0.1866653998    0.0387156422    0.0155982002    0.0005573015    0.1943341887    0.0101807078    0.0288210433    0.0818477273    0.0468335019    0.0056927045    0.0002021709    0.0522499439    0.0324247525    0.0006261955    0.0164348879    0.0126125703
  1     2.2758839751    1.3166706395    1.6902458694    1.0172516063    0.9870162730    0.6668880371    0.5412084106    0.4533973437    0.4044293931    0.6784868937    0.3006246743    0.4199582980    0.2039369152    0.2239987828    0.0889191676    0.0766084515    0.0251476419    0.0188987300    0.0294754781    0.1448371882    0.0254766863    0.0085512219    0.0912761163    0.0030694370    0.0054873780    0.0314724711    0.0030490891
  1     2.3558947499    1.3459997498    1.7268062569    1.0222835815    0.9543790209    0.6245904015    0.4678854968    0.3825740654    0.3154744387    0.5293697562    0.2596801031    0.2857871949    0.2028944736    0.1678470022    0.0978059709    0.0735823543    0.0102514393    0.0235597855    0.0152799272    0.1417803176    0.0146642768    0.0024764995    0.0728213860    0.0040697522    0.0032028473    0.0226119163    0.0027824465
  8     2.6283856690    0.9445724976    1.9978376872    0.6354624969    1.2679815736    0.2854434986    0.8398271892    0.0985551819    0.7377319251    0.4280477832    0.5784637437    0.2703478265    0.4378801429    0.1442017080    0.2262048813    0.0370696006    0.0136887122    0.0004706228    0.1746277654    0.0085000602    0.0304169268    0.0628565844    0.0495377314    0.0051178327    0.0001575808    0.0420825156    0.0281064695    0.0004316759    0.0190034716    0.0109837659
  1     2.2581374622    1.3153709058    1.6328726000    1.0002828617    0.8891075660    0.6207522758    0.4408922153    0.3900274171    0.3250477278    0.5115615022    0.2651792065    0.2898686227    0.2094519598    0.1672861773    0.1051395680    0.0682516448    0.0105838340    0.0197598872    0.0138308798    0.1326102718    0.0137986647    0.0029726109    0.0728608943    0.0037925321    0.0030854579    0.0246892629    0.0031399855
  1     2.2790028795    1.3524923043    1.6354881602    1.0345586142    0.8868238436    0.6730269628    0.4450622576    0.4584886894    0.4077300181    0.5247852898    0.3113587762    0.3034000602    0.2289557682    0.1717240151    0.1210719621    0.0683334771    0.0237533832    0.0178343729    0.0205368059    0.1344542667    0.0178721184    0.0085190625    0.0789628986    0.0029956562    0.0037422924    0.0272592763    0.0031549972
  8     2.4279354275    0.8436736756    1.8482436259    0.5552721295    1.1864974214    0.2350069700    0.7962263178    0.0729196380    0.7030298312    0.3333764044    0.5314820036    0.1786344778    0.3764821575    0.0721541015    0.1615079215    0.0120723335    0.0102874628    0.0002311233    0.1371822255    0.0074432210    0.0285467590    0.0430222243    0.0445316246    0.0036780444    0.0000976541    0.0330512186    0.0190834689    0.0003823594    0.0152717506    0.0081252320
  1     1.8683857561    1.1176591913    1.2938151935    0.8298539732    0.6504137414    0.5074851662    0.3018880759    0.3292162020    0.2920003253    0.3424529505    0.2361239775    0.2027813623    0.1714781447    0.1155185556    0.0665642287    0.0329709742    0.0039947654    0.0138855320    0.0025776827    0.0937236939    0.0074752510    0.0015948526    0.0519295893    0.0019106495    0.0019878446    0.0182218877    0.0018650712
  1     2.0701582941    1.2279759041    1.4811701798    0.9295132201    0.7847145394    0.5746673181    0.3691347022    0.3644454024    0.3124527554    0.4115566193    0.2581168949    0.2144175434    0.2002602155    0.1153261243    0.0949313405    0.0329665638    0.0078481523    0.0151425566    0.0067646715    0.1094273555    0.0104581377    0.0022153606    0.0593633888    0.0026046874    0.0023301488    0.0188487882    0.0018460749
  8     2.7168485213    0.9863473118    2.0949140482    0.6772689328    1.3451705974    0.3169245078    0.8677764258    0.1149358405    0.7160133920    0.4905238938    0.5393890579    0.3199133156    0.4104283345    0.1774995746    0.2010600377    0.0699730965    0.0176984973    0.0006825107    0.1961564860    0.0095204085    0.0319962154    0.0718801482    0.0477469544    0.0063709182    0.0002180604    0.0501961612    0.0350977379    0.0006034797    0.0161637193    0.0112198586
  1     2.2853106983    1.3236992870    1.6613536029    1.0118199166    0.9096242562    0.6352561650    0.4452403507    0.4024810942    0.3350522133    0.5075801363    0.2584287292    0.2759195618    0.1934697018    0.1547070115    0.0875402280    0.0567928902    0.0131526293    0.0215383072    0.0119262801    0.1373847701    0.0148069808    0.0039336937    0.0743268258    0.0040732321    0.0030492313    0.0231782019    0.0026601317
  1     2.2812543397    1.3283089082    1.6765411383    1.0281929517    0.9514035546    0.6775122726    0.4937147526    0.4646412820    0.4183574553    0.5939506157    0.3194281763    0.3285357978    0.2270869214    0.1660298329    0.1136118808    0.0568733587    0.0216901417    0.0197701947    0.0233194383    0.1436727921    0.0222055328    0.0095335403    0.0844926633    0.0033950032    0.0043689329    0.0271432695    0.0027154285
  8     2.5635130213    0.9015336494    1.9681963395    0.6138436916    1.2770005016    0.2866633155    0.8599857282    0.1061892270    0.7638193711    0.4478586707    0.5662373032    0.3155802009    0.3837898641    0.1856376022    0.1612773512    0.0438727068    0.0150419816    0.0007057200    0.1814750953    0.0081241320    0.0303222683    0.0649662387    0.0525601467    0.0057169911    0.0001338345    0.0449727595    0.0327806792    0.0003871256    0.0182600928    0.0116509893
  1     2.2960599497    1.3051809101    1.6748500193    0.9998341899    0.9312746435    0.6389848448    0.4699264853    0.4180150303    0.3577381785    0.5533204520    0.2706583411    0.2998289543    0.1974920445    0.1570945003    0.0905799715    0.0559118643    0.0177128230    0.0197772126    0.0173126733    0.1420789848    0.0163857808    0.0051780570    0.0814947768    0.0039073273    0.0036823383    0.0252773720    0.0023037740
  1     2.1715728969    1.2791773095    1.5659753979    0.9805422228    0.8573598075    0.6325890138    0.4317144275    0.4218166865    0.3703423272    0.5107196379    0.2707215049    0.2827165980    0.1804636734    0.1521857264    0.0706644835    0.0558263878    0.0202128422    0.0204555271    0.0163490699    0.1376908681    0.0148782856    0.0061972893    0.0782742214    0.0032732952    0.0032605860    0.0253554249    0.0023295746
  8     2.5528214309    0.9045429658    1.9197643662    0.5901599592    1.2025057999    0.2497483720    0.7925076772    0.0813344172    0.6995634147    0.3548512185    0.5555907732    0.2161086506    0.4176258864    0.1120343565    0.2043643660    0.0239467626    0.0113210777    0.0002802784    0.1666711213    0.0094548843    0.0266360304    0.0725020526    0.0409960490    0.0037960853    0.0001247999    0.0444379254    0.0251630542    0.0005110530    0.0162670970    0.0122827836
  1     2.1755609089    1.2551974528    1.5647051055    0.9491644375    0.8475715854    0.5924627335    0.4195463130    0.3813467529    0.3257351184    0.4787059029    0.2687413205    0.2758845906    0.2143612329    0.1799605536    0.1108164620    0.0902187706    0.0096935305    0.0179545848    0.0129504852    0.1239034735    0.0136110234    0.0027678498    0.0679013577    0.0031355132    0.0033263190    0.0232019351    0.0032038560
  1     2.3231126058    1.3247996580    1.7045505718    1.0183287997    0.9813213077    0.6644405381    0.5360722790    0.4470809246    0.3887603638    0.6665817766    0.2871182853    0.4184148750    0.2030195629    0.2413228561    0.0935464085    0.0956305709    0.0234037043    0.0187408452    0.0274758679    0.1444955079    0.0253462006    0.0075679271    0.0892474904    0.0035390915    0.0054839173    0.0303345050    0.0033853841
  8     2.7449544860    1.0021229370    2.0964623566    0.6839196450    1.3311909261    0.3193614118    0.8620401754    0.1187230064    0.7315448559    0.4885738933    0.5554515187    0.3410430320    0.3972233053    0.2200448107    0.1763377249    0.0837711354    0.0164002079    0.0008238558    0.2057727961    0.0108243702    0.0301259567    0.0776470042    0.0493469761    0.0066318901    0.0002056751    0.0500040335    0.0378750901    0.0006050533    0.0175458485    0.0110202312
  1     2.3111536224    1.3336299512    1.6687906502    1.0104022883    0.9192530551    0.6371790050    0.4700265659    0.4171837189    0.3615742239    0.5707739496    0.2754100037    0.3230556555    0.2013914868    0.1508602379    0.0943606755    0.0359937084    0.0150245362    0.0226770815    0.0165273358    0.1420054819    0.0180271371    0.0054204449    0.0809901636    0.0042158916    0.0036392210    0.0255123731    0.0021323199
  1     2.3434104682    1.3742679975    1.7005780109    1.0536401978    0.9373117483    0.6806156296    0.4687590325    0.4569632056    0.4056611343    0.5546267948    0.2990591443    0.2969924286    0.1984346513    0.1386448444    0.0819976190    0.0356089789    0.0233351092    0.0218987558    0.0210048944    0.1483226940    0.0184924728    0.0087994757    0.0836644197    0.0039815531    0.0034486396    0.0260158486    0.0021475491
  8     2.8053327315    1.0014302323    2.1743788670    0.6889195761    1.4022611216    0.3250661551    0.9045138638    0.1194248328    0.7508429941    0.5124188271    0.5353614002    0.3480731330    0.3675322272    0.1928703360    0.1510496512    0.0467305755    0.0167131478    0.0007149241    0.2143373961    0.0107294161    0.0324327577    0.0823390404    0.0522702395    0.0069470656    0.0002536301    0.0580858819    0.0391460053    0.0006876474    0.0162702215    0.0133722150
