       1
   0.0330938552   0.0052952465   0.0281611982
  -0.0064406516  -0.0007044777  -0.0079042292
   0.0011322624  -0.0116154482   0.0092090134
  -0.0052411435   0.0046497674  -0.0178568623
  -0.0010605970   0.0098644750   0.0021225074
   0.0065382070   0.0078126685  -0.0134695972
   0.0020321822  -0.0025936804   0.0216155351
  -0.0025400144  -0.0025720964  -0.0084287571
   0.0107844241   0.0244060737   0.0276220353
  -0.0225431148  -0.0192814484  -0.0369577040
   0.0187709483  -0.0133720532   0.0158080719
  -0.0366528467   0.0052513849  -0.0137535645
   0.0249019849  -0.0124598420   0.0136250634
   0.0099494739   0.0045183402  -0.0081634667
   0.0053874813   0.0057322668  -0.0032043979
   0.0023238722  -0.0133312515  -0.0033482950
  -0.0123512557   0.0043236276   0.0011059568
   0.0066320046   0.0454303124  -0.0067810768
   0.0020756786  -0.0301069048  -0.0001613484
  -0.0067349783  -0.0111259622   0.0062631817
  -0.0197769934   0.0033898623   0.0313749060
   0.0068850281   0.0028478768  -0.0184330244
   0.0165538252  -0.0004464738  -0.0118446323
  -0.0179951809   0.0203748220   0.0143291178
   0.0258534286  -0.0099682478  -0.0233919519
  -0.0005306406  -0.0103421057   0.0107053837
   0.0517835464  -0.0137252170   0.0083309279
  -0.0074371361  -0.0004073773  -0.0008676949
  -0.0384597042   0.0119819166  -0.0127790076
   0.0098732152  -0.0016574318  -0.0067254584
  -0.0163818183   0.0135691625   0.0071704027
   0.0162829860  -0.0111366053  -0.0004881999
  -0.0321225125  -0.0258001185   0.0146070505
   0.0175871029   0.0063750110  -0.0036729633
   0.0131244498   0.0242484656  -0.0087760467
   0.0137731999   0.0002620840  -0.0351667240
  -0.0002527275  -0.0059600891   0.0102803367
  -0.0158233981   0.0112869750   0.0169896582
   0.0260884693  -0.0026238957   0.0143950558
  -0.0233445244   0.0004551454  -0.0084832888
  -0.0049191108   0.0034467125  -0.0033224466
  -0.0138390456   0.0098035416   0.0003220299
  -0.0084677935   0.0002799790  -0.0028087183
   0.0176377458  -0.0083647261   0.0028205548
  -0.0022047528   0.0093080576   0.0016382428
   0.0020640027   0.0037266021  -0.0032433152
  -0.0007539461  -0.0124698863  -0.0009122563
   0.0037437888   0.0062082231   0.0024890184
   0.0011428717  -0.0108371151  -0.0048086952
   0.0033643000   0.0085162004   0.0024763119
  -0.0337772701   0.0448741831   0.0173388783
   0.0127136117  -0.0215657637  -0.0268081087
   0.0245488814  -0.0236121592   0.0121278263
   0.0142720475   0.0013184597   0.0401115195
  -0.0086092863  -0.0016735878  -0.0460784702
  -0.0102016745   0.0018755682  -0.0001399401
   0.0297869590   0.0110579267  -0.0363021765
  -0.0514381507   0.0074689684   0.0117810471
   0.0264533216  -0.0209780594   0.0211714195
  -0.0122532558  -0.0383182743  -0.0126057383
   0.0119976328   0.0238912807   0.0193161631
  -0.0021555117   0.0131104673  -0.0082812663
   0.0011777553   0.0167829966   0.0349603323
   0.0083100239  -0.0238531482  -0.0167323215
  -0.0093541522  -0.0033942504  -0.0163933632
   0.0307716109  -0.0157906932  -0.0077943084
  -0.0328730837  -0.0066686950  -0.0008467091
  -0.0109983051   0.0158961710   0.0129438628
  -0.0062228250  -0.0008431806   0.0001307447
   0.0030145157   0.0011338707   0.0082804638
   0.0120292386  -0.0023426917  -0.0026681338
   0.0246137155  -0.0218295479   0.0079041677
  -0.0232713465   0.0228136258  -0.0075968243
  -0.0049210251  -0.0058991448  -0.0027085159
   0.0078892979  -0.0099046411  -0.0068448589
  -0.0066624356   0.0030649081  -0.0008815540
  -0.0060946451   0.0114066154   0.0046148190
   0.0215014299  -0.0184104578   0.0051342733
  -0.0031769471  -0.0045029437   0.0115845854
  -0.0237685873   0.0184191417  -0.0148689031
  -0.0046186246   0.0032424786   0.0006294877
   0.0043522828  -0.0004156403  -0.0030679652
  -0.0054891892   0.0012637182   0.0017682904
   0.0050888304   0.0015252042  -0.0084523086
  -0.0045931442  -0.0012822863   0.0061462634
   0.0007246652  -0.0011054494   0.0028502994
  -0.0280514938  -0.0038646718  -0.0217550605
   0.0011236698   0.0083852020   0.0167204210
   0.0223010424  -0.0002828200   0.0042312929
   0.0146434016   0.0023628026  -0.0028716371
   0.0016500218  -0.0051758193   0.0032607407
  -0.0134170115   0.0066185854  -0.0026411012
   0.0308014214  -0.0000416711   0.0077321657
  -0.0135373307  -0.0031294188  -0.0074390694
  -0.0102786740   0.0015468374  -0.0001808305
  -0.0005656749   0.0000087866  -0.0133159678
   0.0023837612   0.0023234247   0.0054208683
  -0.0018395200  -0.0010539475   0.0050269028
   0.0089960229  -0.0139249442   0.0400306956
  -0.0100934116  -0.0003496453  -0.0101261883
   0.0064224886   0.0115478950  -0.0183795770
  -0.0169896895  -0.0046914237  -0.0081387708
   0.0124638168   0.0018075376   0.0035856604
  -0.0015663622  -0.0014188892   0.0044737640
  -0.0279153920   0.0088418892  -0.0313175999
   0.0074095233   0.0080674893   0.0224806225
   0.0107640696  -0.0097477600   0.0018423979
   0.0174007881   0.0156980377   0.0264641385
  -0.0019022949   0.0029048409  -0.0245455812
  -0.0115998356  -0.0132274755  -0.0002504642
  -0.0119497523   0.0108727682   0.0201475203
   0.0089624474   0.0018740069  -0.0081197021
   0.0043152005  -0.0114583811  -0.0103335109
  -0.0567999412   0.0188799199  -0.0058388654
   0.0549785216  -0.0363169784   0.0212666623
  -0.0011052715   0.0126979895  -0.0172122725
   0.0154371462  -0.0076995121   0.0066253498
  -0.0059998213  -0.0113288231  -0.0090359348
  -0.0135947303   0.0090367349   0.0097665465
  -0.0157557855  -0.0216740759   0.0283331739
   0.0073319353   0.0249377809  -0.0352153317
  -0.0008156582  -0.0016126328   0.0042509204
   0.0020301067   0.0085021470  -0.0101854614
  -0.0052528050  -0.0004674113   0.0050715105
  -0.0007210632  -0.0087823855   0.0082983588
   0.0119359668   0.0337919368  -0.0076341619
  -0.0320462215  -0.0244091869   0.0085834046
   0.0203856006  -0.0124439542   0.0033600042
  -0.0207458837   0.0076551084   0.0056065316
   0.0204157951  -0.0001869454   0.0123104830
   0.0025925642  -0.0026033857  -0.0220691111
  -0.0164989751   0.0087377748   0.0116219636
   0.0068630032   0.0079391634  -0.0055418685
   0.0161932124  -0.0099995182  -0.0026267366
   0.0047011888   0.0015715103  -0.0019364059
  -0.0129763608  -0.0072642534   0.0072457130
   0.0017424253   0.0030923085  -0.0080092019
   0.0049718896  -0.0216434816   0.0096638110
  -0.0086968840  -0.0012553468  -0.0049569424
   0.0079019376   0.0216914100   0.0006341732
  -0.0024993025   0.0156811443   0.0262564735
  -0.0036744494  -0.0054122306  -0.0020361322
  -0.0006457770  -0.0099484826  -0.0234521940
  -0.0383702946  -0.0397359463  -0.0037076679
  -0.0017219614  -0.0019134726  -0.0103758899
   0.0418631037   0.0402306449   0.0084663303
   0.0326629055   0.0328643571  -0.0021826623
  -0.0177191880  -0.0129687523  -0.0088768554
  -0.0131088741  -0.0168980886   0.0153206263
  -0.0212847654  -0.0222963498   0.0155901699
   0.0026934363   0.0022170641  -0.0008713312
   0.0150716563   0.0129682030  -0.0116125288
   0.0341484217  -0.0115326524  -0.0356606083
  -0.0237527331  -0.0055072691  -0.0007645063
  -0.0037675630   0.0150356207   0.0352042394
  -0.0389363596   0.0139484658  -0.0058622672
   0.0002132732  -0.0137990769  -0.0090760938
   0.0354622687   0.0008327915   0.0151838389
   0.0457324274   0.0068330304  -0.0102477321
  -0.0137332038  -0.0188039513   0.0116575747
  -0.0301916129   0.0081249297  -0.0022796591
   0.0247370765  -0.0084823824   0.0036094483
  -0.0201609222   0.0092439492  -0.0086018145
   0.0071317266  -0.0026764273   0.0013308531
   0.0055081994   0.0158217252   0.0119664063
  -0.0080865649  -0.0191197521  -0.0224014985
  -0.0088331375   0.0036724001   0.0157678736
   0.0146689910   0.0242429621  -0.0027106332
  -0.0000439671  -0.0074206792  -0.0138832354
  -0.0052945694  -0.0134036200   0.0212868761
  -0.0070830491   0.0112833701   0.0020346815
   0.0000614918   0.0144299846   0.0024205606
   0.0071337205  -0.0260404660  -0.0073777158
       5
   0.0048349586  -0.0202463533   0.0348097063
  -0.0079133282   0.0004153564  -0.0274227377
  -0.0009495278   0.0219103096  -0.0098402139
  -0.0130569072  -0.0241735023   0.0288771437
   0.0137987212   0.0149626546  -0.0155675297
   0.0031891126   0.0014519601  -0.0086459632
  -0.0319530593  -0.0762182215   0.0035012732
   0.0078306147   0.0146688769   0.0104939192
   0.0155641258   0.0602511127  -0.0017420241
   0.0340819453  -0.0226358371   0.0034590716
   0.0044333098   0.0035268641  -0.0023896983
  -0.0362636519   0.0209925259   0.0021280719
  -0.0194453268  -0.0011591036  -0.0082146960
   0.0000435115  -0.0020290342  -0.0081706490
   0.0167146933   0.0060059095   0.0063792306
  -0.0031419923  -0.0094948952   0.0042639695
   0.0096111979  -0.0024152438  -0.0012864050
  -0.0136385792   0.0071461515   0.0019056655
  -0.0066119461   0.0059224956   0.0010821017
   0.0036499187  -0.0010639367   0.0026377035
  -0.0005253517  -0.0038888370  -0.0016773757
   0.0022161703   0.0071236392  -0.0135200928
   0.0025825732  -0.0064238470   0.0093839152
  -0.0119494835  -0.0041065217   0.0060847053
   0.0149988092   0.0126095879   0.0146479697
   0.0150945388  -0.0074292037   0.0284639705
  -0.0370459162  -0.0069662683  -0.0407846823
   0.0243262034   0.0195505414   0.0229968878
  -0.0105544126  -0.0131003067  -0.0150581676
  -0.0119430054  -0.0014592295  -0.0041041644
   0.0199502703  -0.0071154623   0.0022705141
  -0.0054754733   0.0122151373  -0.0066931247
  -0.0132763580  -0.0013938862   0.0046223244
   0.0057816282  -0.0136226845  -0.0110073384
   0.0004915613   0.0055201673   0.0050944581
   0.0007480788   0.0035222992   0.0022426643
   0.0156425592  -0.0180385746  -0.0020074898
  -0.0030868063   0.0126155614  -0.0000784652
  -0.0067477606   0.0013278722  -0.0010419834
   0.0245434051   0.0326535026  -0.0048789845
  -0.0185570390  -0.0149310185   0.0087471127
  -0.0147990648  -0.0197173706  -0.0167512983
   0.0135435558  -0.0001898016  -0.0136013322
  -0.0107285544   0.0098321541   0.0169256908
  -0.0082513677  -0.0016926863  -0.0026425237
  -0.0177453335   0.0209866951  -0.0185851594
  -0.0110113696  -0.0047795473   0.0085766836
   0.0264983070  -0.0142621674   0.0088644041
   0.0101128385  -0.0189031170  -0.0167838188
   0.0100284722   0.0036342228   0.0069284403
  -0.0077646458   0.0070205141   0.0109508729
   0.0095634281  -0.0279548700   0.0069755958
  -0.0206498980   0.0222393358   0.0037973660
   0.0061963227  -0.0002152385  -0.0068656242
  -0.0016117025   0.0056208047   0.0269126776
   0.0050283744   0.0088321927  -0.0171382298
   0.0007183495  -0.0064306013  -0.0064390244
  -0.0181486652  -0.0081697510  -0.0343025017
   0.0191479124   0.0057340738   0.0080548843
  -0.0037271972   0.0012423363   0.0239498797
   0.0067790086   0.0036608168   0.0252372501
   0.0219881094  -0.0143004445  -0.0027365012
  -0.0180600916   0.0004825564  -0.0166947276
   0.0244060413   0.0247511362   0.0170633938
   0.0014507404  -0.0059808328  -0.0067843810
  -0.0195832423  -0.0199515700  -0.0106275454
  -0.0006083694   0.0215160160   0.0047503322
   0.0038593984  -0.0136002437   0.0003056586
  -0.0067349137  -0.0120719797  -0.0050842404
   0.0077852077  -0.0245022958  -0.0383700713
   0.0046059418   0.0040409568   0.0299931154
  -0.0119691735   0.0182625182   0.0100785346
  -0.0175922407   0.0066309544   0.0303049561
   0.0184208694   0.0018411437  -0.0281692876
   0.0020372248  -0.0108337793  -0.0015494630
   0.0411681516   0.0096731411  -0.0202624211
  -0.0360996646  -0.0075687918   0.0194850644
  -0.0032275872   0.0030460373   0.0033563206
  -0.0186142999   0.0273480295   0.0234251645
   0.0068935363   0.0051199476  -0.0184505560
   0.0031107296  -0.0231452042  -0.0087421381
   0.0050200134   0.0299282374   0.0078866256
  -0.0007313407  -0.0238979152  -0.0118693801
   0.0015976934  -0.0043790211   0.0061430978
   0.0169751731   0.0005724646  -0.0058228425
  -0.0069634780   0.0050191390   0.0019430243
  -0.0002458933   0.0079314783   0.0045233769
   0.0024790114   0.0248985720  -0.0196438492
   0.0059392019  -0.0064523739   0.0032754938
  -0.0057289832  -0.0160687737   0.0212579404
  -0.0113867089  -0.0008446063  -0.0028762855
   0.0028715912   0.0051354036   0.0052474779
   0.0015624127  -0.0026987289  -0.0025958532
  -0.0171864191   0.0245605588  -0.0326967407
   0.0248524410  -0.0041659810   0.0104865172
  -0.0129423580  -0.0195509534   0.0232405441
   0.0129602163   0.0014862666   0.0251810903
  -0.0064042659  -0.0005009311  -0.0068495848
   0.0011574861  -0.0048145833  -0.0150125948
  -0.0093231601  -0.0085168553  -0.0061520404
   0.0044816091  -0.0044747058   0.0019503265
   0.0084423736   0.0074867168   0.0051138795
  -0.0088992688   0.0137831805   0.0029250884
   0.0077251654   0.0086936459  -0.0029790358
   0.0056206048  -0.0174253218  -0.0001351686
  -0.0074076198   0.0151693124  -0.0047444354
   0.0011878423   0.0035195381  -0.0195871866
   0.0085450155  -0.0167738281   0.0092446138
  -0.0010327761  -0.0096381631   0.0052872366
  -0.0031289012   0.0056712704  -0.0019690493
   0.0052956996  -0.0033344760  -0.0052385697
  -0.0046869086   0.0040359592   0.0258325394
   0.0077698797  -0.0092251665  -0.0251838131
  -0.0018581179   0.0029181145  -0.0022907331
  -0.0122113107   0.0020668589  -0.0007236284
   0.0012073576   0.0136412174  -0.0000211728
   0.0021518500  -0.0097744160   0.0005431415
  -0.0043899615  -0.0095979565   0.0414382709
  -0.0056238148  -0.0097752770  -0.0146028162
   0.0044583373   0.0154551149  -0.0263020928
   0.0018218752  -0.0099548282   0.0041605843
   0.0127900729   0.0039858518   0.0046078198
  -0.0020642203   0.0038499870   0.0011728153
   0.0039689765  -0.0042381513   0.0090502287
  -0.0114336161  -0.0016145383  -0.0140208166
   0.0124258641   0.0005716385   0.0107390689
   0.0025167174   0.0013574858  -0.0155421460
  -0.0013681787   0.0012785812  -0.0051702132
  -0.0048083435  -0.0062640215   0.0147385684
   0.0280689124  -0.0190651012  -0.0079783275
  -0.0081067372   0.0071329921  -0.0006414838
  -0.0119352998   0.0106110758   0.0016608138
   0.0015386113   0.0403604308  -0.0204079272
   0.0017878240   0.0062625816  -0.0027138476
  -0.0047418865  -0.0465544286   0.0211315960
   0.0053015697  -0.0206385400  -0.0187375023
   0.0074808974   0.0083828133   0.0166963779
  -0.0213299713   0.0156239951   0.0024463825
   0.0102559794   0.0247831454  -0.0080142161
   0.0033685471   0.0034272704   0.0003081628
  -0.0136213773  -0.0282663807  -0.0030757584
   0.0069257725  -0.0002746026  -0.0032222400
  -0.0032183419   0.0007476907  -0.0043753913
  -0.0041797182   0.0008112646   0.0049899813
   0.0488783311   0.0000363063  -0.0088444501
  -0.0311050061   0.0106112206   0.0088420482
  -0.0142295792  -0.0111047110  -0.0058212370
   0.0106156308  -0.0093117307  -0.0376480345
   0.0098280523   0.0029941482   0.0212461897
  -0.0150931765   0.0086766696   0.0176107447
  -0.0286856867  -0.0060573769   0.0225565559
   0.0206602379  -0.0055877807  -0.0055020431
   0.0097108253   0.0142828440  -0.0159790722
  -0.0042525955   0.0279523389  -0.0290020288
   0.0291607926   0.0020254310   0.0116719809
  -0.0169278941  -0.0239671154   0.0144776137
  -0.0488048682   0.0142315585   0.0121746834
   0.0315263477  -0.0270033654  -0.0127696047
   0.0123426074   0.0220371813  -0.0025901250
  -0.0016146499   0.0324877609   0.0221884592
  -0.0104075473  -0.0158751875  -0.0046443394
   0.0129342003  -0.0152294675  -0.0141574054
   0.0000514492   0.0229501489  -0.0076977275
  -0.0010983631  -0.0042917225   0.0100145271
  -0.0025355057  -0.0190386173  -0.0003544241
  -0.0229752661  -0.0099758636   0.0096663614
   0.0039208470  -0.0005498623   0.0018146737
   0.0078087855   0.0111435088  -0.0074658051
   0.0092199937  -0.0113890060  -0.0020467526
   0.0060351885   0.0084925762   0.0008009150
  -0.0146594178  -0.0026121944   0.0013258336
   0.0040749456  -0.0018697637   0.0046835247
  -0.0003378612  -0.0001188238   0.0001374325
  -0.0009621049   0.0038830494  -0.0072220917
  -0.0229526858  -0.0017965145  -0.0711827977
   0.0063787631   0.0266629304   0.0370425444
   0.0153263960  -0.0200369312   0.0291666339
   0.0097591409  -0.0173130444  -0.0107747293
   0.0026434493  -0.0026589348  -0.0053432381
  -0.0187751694   0.0106499789   0.0141576301
   0.0112584006  -0.0136206485   0.0108223458
  -0.0041335968  -0.0117144321   0.0008009809
  -0.0093045543   0.0237217037  -0.0102583926
  -0.0005413996   0.0096448743   0.0612770592
  -0.0074694587   0.0024425625   0.0042726307
   0.0108105228  -0.0043416138  -0.0629541448
   0.0137897151   0.0127690169   0.0099853290
  -0.0104714391  -0.0157240488  -0.0263907134
  -0.0064637399   0.0000374716   0.0227604695
  -0.0224274529   0.0278164908  -0.0093176771
  -0.0070429601   0.0036936673   0.0015286057
   0.0245146185  -0.0299027575   0.0137350871
       6
   0.0171776584  -0.0333098684  -0.0124891025
  -0.0030861125   0.0114728394   0.0180930759
  -0.0134841461   0.0154027913   0.0010534982
   0.0078958127   0.0059344621  -0.0163011195
  -0.0007949230  -0.0083436597   0.0069567451
  -0.0089598759   0.0065495831   0.0103644750
   0.0031622667  -0.0356683917   0.0175792767
  -0.0037981517   0.0314082195  -0.0070925017
  -0.0004127132   0.0002283337  -0.0122197163
  -0.0119195218  -0.0225042742   0.0057305618
   0.0174346196   0.0141699717  -0.0006041816
  -0.0014430447   0.0061881896  -0.0053044814
  -0.0369630218  -0.0466514811   0.0296694714
  -0.0091443702   0.0138830058  -0.0291339735
   0.0444585157   0.0351547743  -0.0004195132
   0.0083847933   0.0365720861   0.0128638925
  -0.0086236101  -0.0330067765   0.0036186970
  -0.0085623336  -0.0014696308  -0.0241814877
  -0.0067327559   0.0055014273   0.0036360982
   0.0179339205   0.0040099332   0.0029402935
  -0.0082997453  -0.0070944223  -0.0063855140
   0.0201743451   0.0278732484   0.0113876367
   0.0008120690  -0.0102861040  -0.0027401425
  -0.0166402678  -0.0119052132  -0.0064490752
   0.0013377394  -0.0124235019   0.0220171261
  -0.0042299177   0.0175608446  -0.0194683393
   0.0078397597  -0.0113157811  -0.0022947302
   0.0029226415  -0.0252181196   0.0034199642
   0.0002634268  -0.0080856190   0.0057595235
  -0.0070860466   0.0236190976  -0.0102983209
   0.0033899439   0.0040997169  -0.0235150046
   0.0055555844  -0.0044652237   0.0209215817
  -0.0134926653  -0.0035855341   0.0082518517
  -0.0406701645   0.0111833724   0.0158077767
   0.0442193757  -0.0111088376  -0.0138557203
  -0.0002211302   0.0066571962   0.0014825740
  -0.0043144345  -0.0248141866  -0.0041002643
   0.0081429622   0.0262561458  -0.0036281636
  -0.0051646945   0.0018278258   0.0037280355
   0.0117399507   0.0190985859   0.0227100611
  -0.0203503140  -0.0173218671  -0.0155619596
   0.0074191271  -0.0020542341  -0.0089168230
   0.0091886706   0.0261165122   0.0075631273
  -0.0088005224  -0.0172044943  -0.0125937504
   0.0020873006  -0.0098906212   0.0013140025
  -0.0047330401  -0.0026234769   0.0157367431
  -0.0059919118   0.0105923937  -0.0095248694
   0.0145923005   0.0009053496   0.0011085713
   0.0138201306   0.0152623964   0.0005573416
   0.0068426603   0.0019774236   0.0070672458
  -0.0150448565  -0.0117418861   0.0011646793
   0.0561069165  -0.0027570037  -0.0334606082
  -0.0198753838   0.0166274064   0.0137497876
  -0.0357289871  -0.0156573182   0.0190879991
  -0.0168003078  -0.0249110180   0.0304235414
   0.0001399824   0.0205119811   0.0109300486
   0.0156559547   0.0086429172  -0.0405635086
  -0.0148119713   0.0007023920   0.0030330724
   0.0085098395   0.0078243291   0.0001165398
  -0.0019631496  -0.0034789789  -0.0052853979
   0.0076064003  -0.0086548916  -0.0023582784
  -0.0010080817   0.0040598065   0.0058179795
  -0.0077290950   0.0056780009  -0.0003221137
  -0.0302337353  -0.0066906455   0.0056782830
   0.0248032219  -0.0124810964   0.0023070901
   0.0022609303   0.0097406332  -0.0029354776
   0.0035916115   0.0116040637   0.0127207840
  -0.0053868823  -0.0150702898  -0.0048447977
  -0.0025876038   0.0007730485  -0.0066915915
  -0.0066206728   0.0273202475  -0.0001068725
  -0.0047616171  -0.0128399638  -0.0026418970
   0.0163532777  -0.0161307373   0.0072081396
   0.0174586160  -0.0114917801  -0.0636696642
  -0.0248818126   0.0104950218   0.0085305616
   0.0057804895   0.0004306063   0.0493996382
  -0.0186989589  -0.0496814989  -0.0256745928
   0.0063136235   0.0052474459  -0.0024751823
   0.0146034339   0.0455643580   0.0264371505
   0.0064140204  -0.0019423183   0.0002411494
  -0.0006446682   0.0090684879   0.0142334999
  -0.0052936474  -0.0122048842  -0.0073925431
  -0.0245096678   0.0131054719  -0.0119103697
   0.0155549759  -0.0060461624   0.0122543239
   0.0039668049  -0.0040139321   0.0044526633
   0.0292376098  -0.0033822510  -0.0268818146
  -0.0190255997  -0.0046465998   0.0066572378
  -0.0005993011   0.0117797679   0.0130583318
  -0.0005756811   0.0307165819   0.0259087894
   0.0043667422  -0.0122283140  -0.0112594457
  -0.0073800952  -0.0228007205  -0.0062030339
   0.0256718767   0.0046570711   0.0021037527
  -0.0217247225   0.0175189955   0.0046065599
  -0.0068725317  -0.0169156680  -0.0023085912
   0.0446131200   0.0413211890  -0.0455151263
   0.0094889586  -0.0168287809   0.0056831268
  -0.0514359351  -0.0242302325   0.0348586739
   0.0072323119   0.0455553127   0.0011320043
  -0.0158005334  -0.0054168978  -0.0086352846
   0.0115914477  -0.0331311012   0.0116759462
   0.0174462789   0.0243143053   0.0106133336
  -0.0191147367  -0.0106377808  -0.0017654888
   0.0052967368  -0.0152583487  -0.0127760843
   0.0115430166   0.0001269713   0.0389646817
  -0.0026104087   0.0083745677   0.0088613881
  -0.0109809952  -0.0081321812  -0.0464425707
  -0.0385953141   0.0001559799  -0.0418646187
  -0.0008435755   0.0076203252   0.0327405960
   0.0385609425  -0.0064573075   0.0080789623
  -0.0016124410   0.0334207368  -0.0089631787
  -0.0214347833  -0.0152121529   0.0074780747
   0.0178573329  -0.0190738330   0.0030374164
  -0.0126222172   0.0137989190   0.0026166541
  -0.0022818874  -0.0169665403  -0.0041642227
   0.0019341605  -0.0051196068   0.0015875766
  -0.0101828395   0.0083230473  -0.0090558569
   0.0062878179  -0.0009771517   0.0016064701
   0.0047305196  -0.0058273128   0.0057967174
   0.0205285072   0.0140878219   0.0053491451
  -0.0109391195  -0.0105233831  -0.0029113563
  -0.0095643950  -0.0076662795  -0.0088925407
  -0.0194793249   0.0263977124  -0.0013657053
   0.0115138817   0.0032282139   0.0021049941
   0.0048443725  -0.0338684818  -0.0097978349
  -0.0074743078   0.0134775976   0.0187281400
   0.0020788849  -0.0146641559  -0.0301915698
   0.0082399093  -0.0088528070   0.0060999976
  -0.0184203486  -0.0184227323   0.0108217098
   0.0034230777  -0.0073506007  -0.0071881975
   0.0126124647   0.0237554207  -0.0043516536
  -0.0022369450  -0.0033302919  -0.0019129647
   0.0047618345   0.0013312355  -0.0005179573
  -0.0040072854   0.0048363595   0.0059348124
   0.0094653645   0.0038812002  -0.0010002450
  -0.0063102718  -0.0029338585   0.0040193626
  -0.0037692497  -0.0005448252  -0.0003642910
   0.0417131998  -0.0009557363   0.0282510686
  -0.0334285070   0.0035715683  -0.0145546901
  -0.0021548210  -0.0025217600  -0.0194518424
   0.0134164451   0.0294111397  -0.0106546578
  -0.0154008696  -0.0122896978   0.0028703263
   0.0020521746  -0.0208508905   0.0098727577
  -0.0070650898  -0.0032590146  -0.0044826316
  -0.0007072587  -0.0015693299   0.0078049012
   0.0070428479   0.0021153894  -0.0019787814
  -0.0108745832   0.0109708708  -0.0023285784
   0.0167050221  -0.0037566181   0.0010017053
   0.0041107972  -0.0020338824  -0.0031174170
   0.0017581968   0.0166134025   0.0112998280
   0.0008397503  -0.0028742899   0.0000665690
  -0.0032647574  -0.0156510481  -0.0054832568
  -0.0180452037   0.0336070614   0.0017482314
   0.0125232141  -0.0224501501   0.0027406615
   0.0106041163  -0.0047934401   0.0005338568
  -0.0017876381  -0.0097158859  -0.0182913072
  -0.0002147311   0.0073287309   0.0185351359
   0.0043451766   0.0011847632   0.0057965157
   0.0121653091   0.0088506993   0.0367601204
   0.0044778556   0.0024582237  -0.0069613869
  -0.0201892682  -0.0088690070  -0.0333298676
  -0.0053348808  -0.0143649838  -0.0179119042
  -0.0020210102   0.0140861259   0.0104623407
   0.0047361342  -0.0014605416   0.0070497585
  -0.0136162363   0.0276136574  -0.0032411061
   0.0154072498  -0.0021569689   0.0004731614
   0.0040842035  -0.0203236803   0.0041645248
  -0.0021971966  -0.0045606468   0.0408835268
  -0.0076325134  -0.0053244382   0.0014249384
   0.0087470697   0.0103322832  -0.0428325948
   0.0130640077   0.0061489374  -0.0364585497
  -0.0008164328   0.0146004476   0.0053748326
  -0.0162772840  -0.0195619148   0.0263035474
  -0.0238326883   0.0112620113  -0.0375641458
   0.0126110160  -0.0204431715  -0.0012679322
   0.0092534751   0.0117129503   0.0350226322
  -0.0082704462   0.0013011455  -0.0282399920
   0.0121144961   0.0085942596   0.0091084233
  -0.0020187660  -0.0096319203   0.0226126649
   0.0043771476  -0.0139181487   0.0035549725
   0.0042428135   0.0023799005  -0.0113421418
  -0.0052307596   0.0093650565  -0.0004730288
   0.0030639931   0.0008899547  -0.0062724492
  -0.0073122517   0.0028011994   0.0001881233
   0.0066493642   0.0020231864   0.0045272966
  -0.0058500301   0.0061809261  -0.0202668544
   0.0196591324   0.0031292697   0.0077599602
  -0.0126564114  -0.0098679604   0.0172777683
  -0.0024076442  -0.0429414456  -0.0116268319
   0.0071840916  -0.0016976025   0.0277901102
  -0.0048736522   0.0410690509  -0.0149564244
   0.0007094751   0.0016062020  -0.0084174355
   0.0051917762   0.0034433030  -0.0108683053
  -0.0110170830  -0.0065158972   0.0118435020
       7
   0.0152196458  -0.0095902780   0.0133763923
   0.0033371741   0.0026333191   0.0082300164
  -0.0187206076   0.0119031306  -0.0147794750
   0.0246854185  -0.0211236961   0.0121175188
  -0.0105435532   0.0069545793  -0.0092830251
  -0.0104343874   0.0143857129   0.0033544867
   0.0047723029  -0.0299171413   0.0105292717
  -0.0015630907   0.0067987331  -0.0157146267
  -0.0060523244   0.0230516280   0.0102859611
   0.0164207830   0.0061131988   0.0068827758
  -0.0073342445  -0.0074448731   0.0043398885
  -0.0057931799  -0.0005530108  -0.0099240674
  -0.0122597053  -0.0154602885   0.0033924192
   0.0007274609   0.0080801593  -0.0133619952
   0.0092851495   0.0069796556  -0.0040115926
  -0.0044254516   0.0205242573  -0.0097447975
   0.0092216325  -0.0277506329   0.0083216296
  -0.0037021040   0.0007391536  -0.0094336572
   0.0306256305   0.0356832252   0.0092798784
  -0.0053844847   0.0086266723  -0.0087107534
  -0.0260890696  -0.0375711651   0.0017734290
   0.0235493283   0.0078134724   0.0092932084
  -0.0124898845   0.0015757789  -0.0119390797
  -0.0104315551  -0.0135575801   0.0054082390
  -0.0178965534   0.0110459311  -0.0028346549
   0.0084038568  -0.0024816107  -0.0078886202
   0.0094104390  -0.0103630691   0.0167034769
  -0.0028095220   0.0011166752  -0.0228418448
   0.0069188589   0.0010527900   0.0186411668
  -0.0022367170  -0.0039586129   0.0024109090
   0.0375904107   0.0025810372   0.0124653737
   0.0048789003   0.0049638485  -0.0133313347
  -0.0369425831  -0.0063201619  -0.0077549054
  -0.0009990522   0.0055648843   0.0227888623
  -0.0017594482  -0.0230180536  -0.0239216644
   0.0029779999   0.0182223515  -0.0043029084
   0.0176392979   0.0180440228  -0.0123278452
  -0.0103918837  -0.0150335630   0.0024980724
