       1
  -0.0001417998   0.0153283700  -0.0023624572
  -0.0098893545   0.0089834616  -0.0160478016
  -0.0202252623   0.0182331880   0.0018757972
   0.0160582254  -0.0329905361  -0.0012726128
  -0.0018177872   0.0114818488  -0.0007061954
   0.0094475880  -0.0261497747   0.0132956394
  -0.0085173785   0.0216407367  -0.0183265817
  -0.0002565734   0.0015457093   0.0077065220
   0.0246730677  -0.0054150194   0.0269638540
  -0.0110577808  -0.0112883259  -0.0095615132
  -0.0085711633   0.0211618681  -0.0128519327
  -0.0016199993   0.0056812411  -0.0024524241
   0.0121570242  -0.0044253167  -0.0054300808
  -0.0018186447  -0.0011785619  -0.0016394493
  -0.0368045658   0.0132656279   0.0406719596
   0.0380169303  -0.0126971982  -0.0324636663
   0.0017981171  -0.0076377033  -0.0019888128
  -0.0069945720  -0.0095654099  -0.0035841914
   0.0065225563   0.0138385615  -0.0083658687
  -0.0016699352  -0.0026566104   0.0087603323
   0.0017220960   0.0195423557   0.0160627212
  -0.0035932275  -0.0177547169  -0.0081618080
   0.0073425549   0.0082137191  -0.0051145572
  -0.0037172970   0.0197461636   0.0005652125
  -0.0029200726  -0.0011314301  -0.0015856964
   0.0093132376  -0.0204309923   0.0076029480
   0.0045514937   0.0160624249   0.0045642449
  -0.0131832607  -0.0146755470  -0.0011137005
   0.0158129809  -0.0054715661  -0.0026536666
  -0.0076578037   0.0103310683  -0.0023414001
   0.0142503877  -0.0008345067  -0.0001324911
   0.0004367563  -0.0108377564   0.0056947117
   0.0358689468  -0.0072452161  -0.0100746969
  -0.0311976793   0.0209052838   0.0078290056
  -0.0050783788  -0.0107815158   0.0066671535
   0.0092637611  -0.0452790554   0.0098445923
  -0.0057529135   0.0313098195  -0.0017291899
  -0.0028907684   0.0040907227   0.0065124205
   0.0075142686   0.0174924642   0.0047300758
  -0.0066551655  -0.0147833340   0.0022014272
  -0.0032731361  -0.0038495289  -0.0108558682
   0.0024247781  -0.0017064835  -0.0088675967
  -0.0077829811   0.0039825674   0.0028066130
   0.0021091156   0.0036279772  -0.0001461247
  -0.0140593343   0.0022811810   0.0040839344
   0.0149687537  -0.0083243779  -0.0021327070
   0.0010752770   0.0048624731  -0.0048735988
  -0.0077903521   0.0008065486   0.0037963403
   0.0025254592  -0.0085094730  -0.0017084682
   0.0051402521   0.0057837870  -0.0000751040
  -0.0245214117   0.0192818206  -0.0133960843
   0.0061440412  -0.0060422909  -0.0040479106
   0.0161569026  -0.0161893807   0.0134963775
   0.0250508453  -0.0389596883  -0.0557212753
  -0.0280978887   0.0145312843   0.0064347408
   0.0008737367   0.0264833250   0.0482672389
  -0.0335735847  -0.0189173396   0.0204774896
   0.0076133243  -0.0001284901  -0.0203399461
   0.0196396208   0.0210750137   0.0042122166
  -0.0118410441  -0.0227897780  -0.0027875368
  -0.0009493187   0.0065080978  -0.0022764514
   0.0033973708   0.0186862076   0.0069500787
  -0.0258794494   0.0002380334  -0.0184094042
   0.0224158089   0.0032467767   0.0138120940
   0.0033596950   0.0061743337   0.0047175511
   0.0035844604  -0.0035785540  -0.0142277128
  -0.0132444121  -0.0042418739   0.0114536358
   0.0094498632   0.0019159254  -0.0004367543
   0.0051011709   0.0186009484   0.0121831321
  -0.0023184425  -0.0063023435  -0.0092224413
  -0.0037855710  -0.0039128462  -0.0043817302
   0.0129797745  -0.0020207361  -0.0044693621
  -0.0161576999   0.0042544265   0.0015938504
  -0.0017367411   0.0011806943   0.0025441393
   0.0199156970   0.0450883230  -0.0029456598
   0.0038622476  -0.0313288707  -0.0012888252
  -0.0309289388  -0.0132504168   0.0042817431
   0.0089416973   0.0079098453   0.0140106401
  -0.0157994671   0.0008445214  -0.0083348505
  -0.0042610385  -0.0168058714  -0.0081519895
  -0.0114625188   0.0180587986   0.0299799928
   0.0138968488   0.0038020953  -0.0128805281
   0.0048289791  -0.0165415700  -0.0166526874
   0.0050719939   0.0478902365   0.0248944851
  -0.0087143079  -0.0454217757  -0.0071223909
   0.0065716763  -0.0045707167  -0.0243035463
   0.0252703087  -0.0113510461  -0.0368321109
  -0.0034596873   0.0040831922   0.0398334011
  -0.0209226326   0.0091652716  -0.0058897983
   0.0025656369   0.0238504927  -0.0252230441
  -0.0214499898  -0.0094264825   0.0159128173
   0.0207491954  -0.0132264345   0.0142526253
  -0.0240148814   0.0022381401  -0.0113304741
   0.0054820951   0.0079145628   0.0161152571
   0.0233087699  -0.0006511844  -0.0009897227
  -0.0213222330   0.0185307445  -0.0019699153
   0.0177194701  -0.0051081352  -0.0020645747
   0.0055185578   0.0015383689  -0.0045535911
   0.0113387873   0.0089338351   0.0052574218
   0.0006978173  -0.0128175214  -0.0130900478
  -0.0054042000   0.0017593929   0.0036910782
  -0.0055635135  -0.0216619547  -0.0468368496
   0.0155524649  -0.0184757103   0.0208013530
   0.0001073353   0.0441369427   0.0290788446
  -0.0060460332   0.0106247920   0.0320674727
   0.0034194519  -0.0040567364  -0.0350027546
  -0.0071664939   0.0043055723   0.0026331537
   0.0082273697   0.0130653025  -0.0319425005
   0.0073105915   0.0039340134   0.0351734487
  -0.0118769384  -0.0238563459  -0.0066374113
   0.0023702382   0.0216320876  -0.0222633057
  -0.0076623258  -0.0185744294   0.0085978373
   0.0093893392  -0.0040555293   0.0030275524
  -0.0034163015  -0.0003332526  -0.0090503334
   0.0010975462  -0.0051872396   0.0074537692
  -0.0008126589   0.0021723268   0.0012421019
   0.0100400866  -0.0100165388   0.0344271659
  -0.0212048019   0.0077628984  -0.0204581822
   0.0153052042   0.0023490566  -0.0147615943
  -0.0103006928   0.0111690415  -0.0106379911
   0.0062858285  -0.0041150752   0.0122988006
   0.0064195221  -0.0089532404  -0.0042700526
  -0.0100510212   0.0022108602   0.0118808035
   0.0012721708  -0.0087794801  -0.0096194309
   0.0032841996   0.0096006161   0.0003819636
   0.0067918464  -0.0225330392  -0.0072170459
  -0.0173955001   0.0097293756   0.0061888880
   0.0083730769   0.0103867063  -0.0040657458
  -0.0010542171   0.0024063802   0.0108029924
  -0.0015253266   0.0012656361  -0.0057647572
   0.0022533896  -0.0030376773  -0.0049804430
   0.0095615894   0.0061259096   0.0040773284
  -0.0069011181  -0.0049558249  -0.0021425017
  -0.0042238343  -0.0065756953  -0.0003613154
  -0.0265178175   0.0086057446   0.0019325794
   0.0018524415   0.0013097643   0.0076632332
   0.0233478326  -0.0141841265  -0.0089382412
  -0.0347041486  -0.0237693240  -0.0113872596
   0.0014395746  -0.0000718112  -0.0080688774
   0.0264544598   0.0213007889   0.0164652349
   0.0063778404  -0.0257612720  -0.0132412538
  -0.0049374287   0.0177560441   0.0218668484
  -0.0041420378   0.0003407483  -0.0003467910
  -0.0000358982   0.0006435409  -0.0043185715
   0.0011055904   0.0056012636  -0.0023735399
  -0.0039207875  -0.0054089268   0.0041921269
   0.0067464269  -0.0096599757   0.0016744772
  -0.0126103317  -0.0059857033   0.0075141372
   0.0044316045   0.0186899012  -0.0075172982
   0.0035446910  -0.0397148677   0.0013386308
  -0.0043744580   0.0191498083  -0.0012908782
   0.0043921204   0.0237339412  -0.0023900919
  -0.0085488438  -0.0349402417  -0.0221905356
  -0.0077258633   0.0153159428   0.0049224338
   0.0176332781   0.0200685815   0.0136592847
   0.0117601483   0.0305691470  -0.0509150518
  -0.0120688041  -0.0175024887  -0.0127795545
  -0.0040341287  -0.0102124406   0.0603798567
   0.0204484669   0.0116888681  -0.0048118814
  -0.0194899016  -0.0110615230   0.0069311322
   0.0012508543  -0.0050536238  -0.0084617644
  -0.0106614647  -0.0182461158   0.0128061489
   0.0042741116   0.0042460554   0.0016718628
   0.0084507640   0.0084554946  -0.0130268941
  -0.0031470790   0.0034069927   0.0015156215
   0.0255571814   0.0040816979   0.0040681125
  -0.0219011893  -0.0040332830  -0.0052143787
  -0.0043292812  -0.0236769360   0.0082741536
   0.0028971578  -0.0034987125  -0.0048067323
   0.0054906632   0.0237553263  -0.0083358015
  -0.0103665391  -0.0202666816   0.0276348902
  -0.0009656624   0.0022702094   0.0005002773
   0.0139083610   0.0210356257  -0.0208315474
       5
   0.0236985765  -0.0065584737   0.0121677710
  -0.0128229120  -0.0039637790   0.0109262314
  -0.0189497230   0.0115357984  -0.0164913425
  -0.0002283002  -0.0004789219  -0.0067024916
   0.0065477135  -0.0038354555  -0.0069408143
  -0.0043161882  -0.0012477636   0.0131760450
  -0.0043001053   0.0057578889  -0.0136495233
   0.0073451199  -0.0089721641   0.0146813797
   0.0013046375   0.0061787825   0.0081250101
   0.0273012759   0.0010881050   0.0044065801
  -0.0235462874  -0.0051047392   0.0011217261
   0.0016840372   0.0054633046  -0.0092025516
  -0.0537832856  -0.0287679838  -0.0117679831
   0.0160666965   0.0149445509  -0.0092402222
   0.0337274980   0.0111816416   0.0194714544
   0.0051375810   0.0136325884   0.0267914284
   0.0069059198  -0.0169422774   0.0056939371
  -0.0147832585  -0.0024748731  -0.0355257045
   0.0237515386   0.0395924748   0.0035808617
  -0.0108647873  -0.0027640629  -0.0047297543
  -0.0136546817  -0.0313757359   0.0012887315
   0.0032529669   0.0074083374  -0.0059949342
   0.0059413867  -0.0000805517  -0.0009540733
  -0.0040026545  -0.0132231974   0.0121445009
   0.0053886674   0.0089825519  -0.0253066136
   0.0079470011  -0.0137808724   0.0194637807
  -0.0170112420   0.0058210596   0.0073362753
  -0.0061768717   0.0096055913  -0.0093047557
   0.0070140913  -0.0109882418   0.0158431994
   0.0007737961   0.0000127290  -0.0126719463
   0.0251853931   0.0314183536  -0.0112834884
  -0.0052494728  -0.0113554507  -0.0020567269
  -0.0112517512  -0.0205599779   0.0008953444
   0.0076552881  -0.0233472037  -0.0418792206
  -0.0117735556   0.0271364845   0.0409984008
   0.0002238762  -0.0070580802  -0.0033261719
   0.0126026109   0.0206067669   0.0091002685
  -0.0183262674  -0.0186665077   0.0060548825
   0.0109127591  -0.0044201245  -0.0180264176
  -0.0170579870  -0.0309091640  -0.0130228481
   0.0218150045   0.0232094981   0.0064795873
  -0.0013388920   0.0050590192   0.0005906446
  -0.0045930386  -0.0045635562  -0.0018697925
   0.0034531533   0.0046635334   0.0000710502
  -0.0015510459  -0.0002070817   0.0021645986
  -0.0089905679  -0.0254443809   0.0128917940
  -0.0050126676   0.0203800927  -0.0182332734
   0.0188819379   0.0041451157  -0.0046847978
   0.0122532871   0.0023194032  -0.0002462046
   0.0052439458   0.0089556669  -0.0006973061
  -0.0246041451  -0.0085293098   0.0008858779
   0.0266779819  -0.0015492869  -0.0263252949
  -0.0013291063   0.0078254721   0.0020401287
  -0.0280163727  -0.0078596587   0.0208076926
  -0.0031926479  -0.0178063967  -0.0094920949
   0.0067586581   0.0079606567   0.0047088752
  -0.0020945285   0.0042317943   0.0084331228
  -0.0065523675   0.0340747652   0.0454116918
  -0.0056678444  -0.0345913083  -0.0143864894
   0.0159002548  -0.0022528063  -0.0285991696
   0.0069460142  -0.0080020575  -0.0022882305
  -0.0054171996   0.0005582648   0.0051449060
  -0.0007389524   0.0070868267  -0.0075599864
  -0.0192513355   0.0161039141   0.0169593430
   0.0110495281  -0.0125271870  -0.0074073341
   0.0094010857  -0.0013985471  -0.0040853106
  -0.0147699672  -0.0406735701   0.0017765358
   0.0094586931   0.0207369246  -0.0107411961
  -0.0016807630   0.0161248608   0.0165161237
  -0.0128241752  -0.0013286274   0.0085675713
   0.0065306934  -0.0087083183  -0.0117293154
   0.0000079428   0.0089675415   0.0053326214
   0.0356510409  -0.0245882753  -0.0157177060
  -0.0306152326   0.0228502422   0.0104688891
   0.0001434215  -0.0018329203  -0.0032745110
   0.0446511246   0.0194767226   0.0168672447
  -0.0087933920  -0.0006032897   0.0072926877
  -0.0345343094  -0.0201374128  -0.0220899560
   0.0063499451   0.0042499277  -0.0156336069
  -0.0085346293  -0.0046049462   0.0144005573
   0.0001633104  -0.0070585863   0.0079189976
  -0.0079260595  -0.0076603956   0.0218610671
   0.0007140806   0.0069251290  -0.0106968030
   0.0071997215   0.0055499911  -0.0162052194
   0.0119044778   0.0050620629   0.0149742194
  -0.0164905200   0.0063598555  -0.0003365221
   0.0005119715  -0.0088149566  -0.0171660421
   0.0044501166   0.0286318042   0.0153959400
   0.0017542974  -0.0060749624  -0.0160455184
  -0.0131439997  -0.0168609098   0.0010385309
  -0.0401210125   0.0186306900   0.0065282095
   0.0357440724  -0.0318043168  -0.0041435565
   0.0062531116   0.0108778904  -0.0025421993
  -0.0216309871  -0.0174066436   0.0172157248
   0.0102870615  -0.0037464550   0.0008748419
   0.0156182302   0.0168526186  -0.0157901603
   0.0104064738   0.0082530495   0.0045638142
  -0.0062999186  -0.0064408203  -0.0016371446
  -0.0069745377  -0.0027729330   0.0005431062
   0.0264287372  -0.0133068830  -0.0078478969
  -0.0168271021  -0.0033645210   0.0018001954
  -0.0095681495   0.0177253172   0.0028345073
   0.0240931065  -0.0118887952  -0.0253002114
  -0.0017951327  -0.0018467766  -0.0008449829
  -0.0194096828   0.0161509952   0.0264138818
   0.0261521824   0.0216094250   0.0241293236
  -0.0014982429  -0.0247165688  -0.0074679924
  -0.0288602522   0.0010924391  -0.0214309512
  -0.0076357143  -0.0088192435  -0.0062152828
   0.0050361159  -0.0005094781   0.0074059986
   0.0020171760   0.0083632383  -0.0056322838
   0.0420520732  -0.0084940515   0.0246578755
  -0.0203593975   0.0001521288  -0.0213987278
  -0.0172211841   0.0132932485   0.0031949130
   0.0199166868  -0.0042281722   0.0118191550
  -0.0112585313   0.0032992761  -0.0007321183
  -0.0072684786   0.0086509390  -0.0123908852
   0.0066984646   0.0021077989   0.0016524702
  -0.0052563261  -0.0096171045  -0.0073216880
  -0.0036637785   0.0098126536   0.0071042183
  -0.0095041759  -0.0140598873  -0.0240600958
   0.0106724034  -0.0092942022   0.0084007206
  -0.0026816890   0.0256061239   0.0136315880
   0.0244207180  -0.0263683402   0.0143887415
  -0.0074173971   0.0070909193  -0.0160976569
  -0.0191613935   0.0262485366   0.0050980426
   0.0080712005   0.0123055204   0.0058603269
   0.0002997332   0.0032310165  -0.0070478027
  -0.0030983623  -0.0117280966   0.0038511751
   0.0283425329   0.0198474963   0.0073317278
  -0.0167399224  -0.0109629921  -0.0110838063
  -0.0067093704  -0.0054102270   0.0011759668
  -0.0009014614   0.0112572890  -0.0076880430
   0.0124726480  -0.0099423935   0.0111334868
  -0.0119448287  -0.0061348229  -0.0028686893
  -0.0086837550  -0.0017162905  -0.0006160206
  -0.0041589669  -0.0021119048  -0.0138772949
   0.0079229193   0.0047281145   0.0078252330
  -0.0242393906  -0.0286143913   0.0079853243
   0.0215023326  -0.0112224296   0.0024289017
   0.0110101674   0.0444622675  -0.0089625959
   0.0032686315  -0.0146356151  -0.0024932980
  -0.0018362760   0.0110401151  -0.0052550076
  -0.0007769103   0.0029893675   0.0075512425
  -0.0286883663   0.0088026387   0.0154155639
   0.0169963574  -0.0126588038  -0.0085805363
   0.0089065376   0.0044630784  -0.0049415463
  -0.0101463590  -0.0012932197   0.0249905240
   0.0053588829   0.0071366414  -0.0115298313
   0.0066483182  -0.0053774298  -0.0088931685
   0.0200216032   0.0063468427  -0.0138304894
  -0.0085798101  -0.0013177641   0.0072801999
  -0.0092744422  -0.0045554411   0.0037048391
   0.0133677818  -0.0000042686   0.0107933816
  -0.0077307852  -0.0040231054  -0.0101346451
  -0.0035989260   0.0031782495  -0.0026261197
  -0.0619276191   0.0235982975  -0.0147837135
   0.0151087826  -0.0118541374  -0.0180120432
   0.0463160629  -0.0052386769   0.0293596997
  -0.0004169152  -0.0100962245  -0.0096468878
  -0.0084076701   0.0074612785   0.0037711271
   0.0080674903   0.0024612601   0.0125872889
  -0.0139216117  -0.0015099739  -0.0201159085
   0.0073232112  -0.0027647129  -0.0079014475
   0.0111343877   0.0035177610   0.0281988539
  -0.0036863219  -0.0057990133  -0.0310786827
   0.0151666971   0.0029815360   0.0316629505
  -0.0083038838   0.0033899052   0.0012249030
  -0.0147158187   0.0242523346  -0.0019094274
   0.0073809956  -0.0087524144  -0.0053747358
   0.0030203389  -0.0089932591   0.0092293998
  -0.0477921473   0.0021205506   0.0122933208
   0.0364748984   0.0090952694   0.0042026228
   0.0124749936  -0.0197593790  -0.0112586443
  -0.0132963927  -0.0099086683  -0.0081350739
   0.0122626659   0.0051661353   0.0068555699
   0.0029710697   0.0031400217  -0.0000656210
  -0.0130281823   0.0122374823   0.0075228684
   0.0127166543  -0.0038092102  -0.0066886580
  -0.0050280198  -0.0114741422   0.0013346552
   0.0118225337  -0.0037420747  -0.0012633981
  -0.0238381179   0.0009427794  -0.0024790377
   0.0036035898   0.0013074031   0.0028402148
   0.0226494088   0.0110143654   0.0059644194
   0.0020628384  -0.0129578409   0.0020882077
  -0.0254061355   0.0036665354  -0.0127109645
  -0.0171269845   0.0181293179  -0.0042348143
   0.0027260531   0.0005933937   0.0066600333
   0.0149686173  -0.0248682681  -0.0018526855
  -0.0206060374  -0.0139643871   0.0393740974
   0.0012817796  -0.0094882359  -0.0027301108
   0.0177025171   0.0238127105  -0.0331357135
       6
   0.0018187228  -0.0135879397  -0.0399097530
  -0.0065542611   0.0190849473   0.0262433733
  -0.0026234903  -0.0087017071   0.0103535867
  -0.0239940526  -0.0041694286   0.0069672410
   0.0253460076  -0.0005493091  -0.0076606137
  -0.0037522781  -0.0048997766   0.0052446195
  -0.0211913954  -0.0272242587  -0.0021221733
   0.0088748621  -0.0034202710   0.0015301246
   0.0135041279   0.0282089399  -0.0069413645
  -0.0115405411  -0.0039958222  -0.0011327898
   0.0076819519  -0.0052698047   0.0045741433
  -0.0037225791   0.0185598270  -0.0067988188
  -0.0249998353  -0.0002223856  -0.0097651066
  -0.0009056993  -0.0045184304   0.0069877945
   0.0219807332   0.0006949930   0.0081757338
   0.0151098315   0.0063584351   0.0042629876
  -0.0075703194  -0.0062824618   0.0071593034
  -0.0100922828   0.0002127124  -0.0113028379
   0.0128424902  -0.0445173532  -0.0060466011
  -0.0101033511   0.0273784853  -0.0007427783
  -0.0070421100   0.0202297676   0.0048025439
   0.0131869912   0.0212720310  -0.0046826385
   0.0017911899  -0.0077659443   0.0067820418
  -0.0145092862  -0.0141137544   0.0044560703
   0.0013675688   0.0056886689  -0.0026250515
   0.0061449002  -0.0071085054   0.0113349524
  -0.0047462245   0.0010449974  -0.0028092485
   0.0154498010  -0.0091384074  -0.0145004710
  -0.0048397283   0.0000782073   0.0183325841
  -0.0121196813   0.0070469815  -0.0066864364
   0.0006049848   0.0093227099  -0.0502219259
   0.0154803073   0.0017138013   0.0320693396
  -0.0097335094  -0.0016320163   0.0109036590
   0.0089534906   0.0296576901  -0.0329852469
   0.0057147919  -0.0066613895   0.0491302935
  -0.0158481422  -0.0204640503  -0.0209951153
   0.0087857987  -0.0028149749  -0.0025450212
   0.0032330173  -0.0022302223   0.0046615376
   0.0053197336   0.0007961176  -0.0023260762
   0.0014773623  -0.0284701676  -0.0202029172
  -0.0032918341   0.0243885279  -0.0011688684
  -0.0026646319   0.0040720967   0.0251765770
   0.0042596598   0.0316488934  -0.0173456332
  -0.0010009800   0.0003026085   0.0067521911
  -0.0040274773  -0.0229345567   0.0111053023
   0.0469923576  -0.0254685058   0.0009497350
  -0.0064507554  -0.0038839784   0.0112768954
  -0.0311416983   0.0193505562  -0.0112037347
   0.0371706885   0.0137095471   0.0198754582
  -0.0313796420  -0.0067927315  -0.0057610320
  -0.0034582525  -0.0030282433  -0.0110022002
  -0.0325918708  -0.0073507500   0.0276484375
   0.0074368663  -0.0013293475   0.0017333753
   0.0303490785   0.0062588490  -0.0292547295
  -0.0164168976  -0.0318974171   0.0257524597
   0.0135364189   0.0231870030  -0.0052829234
   0.0054481633   0.0017623757  -0.0146959525
  -0.0479870879  -0.0150224211   0.0118322862
   0.0297653275   0.0084681651  -0.0114094468
   0.0122343874   0.0142046438   0.0035144384
  -0.0020223177  -0.0092744330  -0.0005628662
  -0.0030206651   0.0126757071   0.0026327075
   0.0052516594  -0.0031845863  -0.0029437189
   0.0062804107   0.0127614031   0.0233288134
   0.0097611447  -0.0012266765  -0.0069447384
  -0.0228622684  -0.0112673076  -0.0108387572
   0.0002101532  -0.0017569091  -0.0124808090
   0.0072345499   0.0126823403   0.0076390348
  -0.0071750945  -0.0173229087   0.0091679208
   0.0078515360  -0.0235264845  -0.0259845801
   0.0019261756   0.0124656096   0.0199228430
  -0.0131533433   0.0140016730  -0.0038442599
  -0.0142636339  -0.0019611412  -0.0067913272
  -0.0019675512   0.0068152710   0.0005846528
   0.0131522208  -0.0025302077   0.0050254954
  -0.0055695399   0.0045047272   0.0077884089
   0.0154671073  -0.0091662457  -0.0013768802
  -0.0126372492   0.0024770251  -0.0042445940
   0.0249964195  -0.0143346133  -0.0090558335
   0.0002402632  -0.0001882767   0.0088625740
  -0.0199241268   0.0139360550   0.0036479643
  -0.0021328249  -0.0157152535  -0.0153463892
   0.0099778253   0.0205190877   0.0161034743
  -0.0024120971  -0.0009274167   0.0011452912
  -0.0080665132   0.0211483048   0.0179734051
  -0.0016885503  -0.0020670136   0.0010854563
   0.0014086924  -0.0180755827  -0.0197461179
  -0.0103186343  -0.0192957599   0.0074593406
   0.0023688289  -0.0043500445   0.0024789594
   0.0109834344   0.0318376370  -0.0027203000
  -0.0084021538  -0.0218966023   0.0058612188
   0.0000458235  -0.0022503271   0.0001540874
   0.0026247875   0.0279407267  -0.0035562049
  -0.0170697782  -0.0020370159   0.0039593455
   0.0080217356   0.0005492918  -0.0070231483
   0.0116914017   0.0002699579  -0.0018816633
   0.0176875128  -0.0043044821  -0.0041354922
  -0.0113170627   0.0076599751  -0.0009244363
  -0.0047773791   0.0136796860   0.0067446842
  -0.0198376508   0.0154981071  -0.0020526006
   0.0174060525  -0.0077762096  -0.0026977610
   0.0044069474  -0.0096360679   0.0136193120
  -0.0033643020  -0.0073352246  -0.0014359755
   0.0024938234  -0.0082727947  -0.0034105701
  -0.0060858649   0.0109675049   0.0131407465
   0.0264418188  -0.0050144335  -0.0068102948
  -0.0043053972   0.0045348291   0.0134277803
  -0.0228335306   0.0001259367  -0.0083035162
   0.0193250446  -0.0041507917  -0.0045118923
   0.0119167855  -0.0068768255   0.0017586762
  -0.0245399099   0.0117272393   0.0050091649
  -0.0248883239   0.0225503890  -0.0028107974
  -0.0026100163  -0.0057829542  -0.0018446487
   0.0228992572  -0.0168683977   0.0016815871
   0.0011202458   0.0142159553   0.0036912762
   0.0035190404  -0.0152551645  -0.0042464982
  -0.0012001348  -0.0014728054   0.0092122847
  -0.0111599163   0.0191441159   0.0001968852
   0.0107943887  -0.0143656234   0.0037967885
   0.0082736068  -0.0079299747  -0.0025083875
  -0.0015977164   0.0047911152   0.0137614421
  -0.0058636897  -0.0078389352  -0.0003078399
  -0.0013382442   0.0058222769  -0.0149966451
  -0.0016625196   0.0088780464  -0.0104192194
   0.0021070991  -0.0077707237   0.0077497631
   0.0051236202   0.0021580003  -0.0057747548
   0.0040177325  -0.0006693972   0.0006225732
   0.0063798386   0.0106400663   0.0104379236
  -0.0061156195  -0.0090861932  -0.0102890063
   0.0241571513  -0.0005730393  -0.0187407741
   0.0092248119  -0.0004199631  -0.0038835955
  -0.0251761073  -0.0038215452   0.0079231581
  -0.0410884896   0.0026188215  -0.0248946877
   0.0345546472  -0.0118475551   0.0216899777
  -0.0084956237   0.0143515844  -0.0002009200
  -0.0568878252   0.0142193566  -0.0056120451
   0.0346213469  -0.0055847058   0.0180040982
   0.0107746421  -0.0097141397  -0.0062912050
  -0.0099451653   0.0032368931  -0.0094849291
   0.0124609194  -0.0227202533   0.0186029470
   0.0056570791   0.0256793751  -0.0126621473
   0.0116410972   0.0040078207  -0.0241418243
  -0.0036981795   0.0025407085   0.0047811565
   0.0001147692  -0.0054595432   0.0108878569
   0.0240747988   0.0385591995  -0.0149267317
  -0.0050727444  -0.0044392140   0.0015615188
  -0.0215829081  -0.0352548851   0.0132912964
  -0.0008942651  -0.0061097309  -0.0014388364
  -0.0019613908   0.0075034672   0.0024181818
   0.0040776501  -0.0011001352  -0.0012989610
  -0.0167327039   0.0223632044   0.0204335215
   0.0123853474  -0.0232724086  -0.0162854779
   0.0020993646  -0.0014301808  -0.0082706545
  -0.0345972799   0.0182551318   0.0156744165
   0.0321063661   0.0105928750   0.0054612729
   0.0080713858  -0.0284897350  -0.0242904514
  -0.0351709546   0.0492292385   0.0010209146
   0.0015302983   0.0011427379   0.0185061963
   0.0311575102  -0.0521918633  -0.0238160732
  -0.0007478950   0.0094637508   0.0192266427
   0.0008519676  -0.0149763931  -0.0072104915
   0.0056921939   0.0051334441  -0.0113150795
   0.0238057729   0.0110337860  -0.0114089132
  -0.0041352297   0.0010515866   0.0114404613
  -0.0216645134  -0.0052876962   0.0041903170
  -0.0261556289  -0.0033115213  -0.0285625881
   0.0155097842  -0.0044452473   0.0292440207
   0.0071490870   0.0030768488  -0.0018559988
  -0.0038085490  -0.0238195562   0.0006785058
   0.0024084056  -0.0016193368   0.0046306196
   0.0024721643   0.0195121720  -0.0047762762
   0.0137451677  -0.0057784479  -0.0207128945
  -0.0063831450  -0.0009276436  -0.0008753950
  -0.0091254739   0.0094938680   0.0207828045
  -0.0224798649  -0.0368771773  -0.0188983663
   0.0235152178   0.0389834755   0.0131371365
   0.0043467657  -0.0001522113   0.0092409066
  -0.0260370576   0.0087330027   0.0080773415
   0.0131361197   0.0042696581  -0.0130707603
   0.0040447181  -0.0111050861  -0.0025569857
  -0.0232056531  -0.0068447029  -0.0121816623
   0.0063112061   0.0052030337   0.0026368395
   0.0122779142  -0.0013711412   0.0076770064
   0.0415742168  -0.0000035935   0.0176294588
  -0.0376458613  -0.0015193393  -0.0089875039
  -0.0005753864   0.0019640706  -0.0149964971
  -0.0084899059   0.0041747274  -0.0032227655
   0.0006334329  -0.0016055977   0.0067768320
   0.0016958626   0.0007386368  -0.0068674906
   0.0091390520  -0.0123177414  -0.0081790594
   0.0022311176   0.0087288570  -0.0125939126
  -0.0053906324  -0.0111175037   0.0314106119
