       1 T
   23.47039800000000    0.00000000000000    0.00000000000000
    0.00000000000000   23.47039800000000    0.00000000000000
    0.00000000000000    0.00000000000000   23.47039800000000
  1   22.2218100000   19.0873240000    3.5697590000    0.1387265217    0.0000000000    0.0544409963   -0.0288118406    0.0349601752
  1   19.4999540000   18.2510570000    2.8435210000    0.1568196986    0.0000000000    0.0379169498    0.0334827356   -0.0004109502
  8    3.9812800000    3.1810750000   11.8791450000   -0.2645789053    0.0000000000    0.0076563351    0.0263260324    0.0030107817
  1    3.4194070000    1.5789830000   11.3350890000    0.1504176244    0.0000000000    0.0019607172   -0.0208256742   -0.0026593324
  1    5.7113650000    3.4205090000   11.3038810000    0.1416698698    0.0000000000   -0.0064510199   -0.0039668369   -0.0028298565
  8   14.6057710000   14.8002620000   20.0065650000   -0.2558148099    0.0000000000    0.0083359186   -0.0188489357   -0.0167702997
  1   14.1257930000   13.0255970000   20.1489350000    0.1461593756    0.0000000000   -0.0066573029    0.0122569769    0.0018992579
  1   14.6097150000   15.5393520000   21.6509190000    0.1380811589    0.0000000000   -0.0033949619    0.0080781704    0.0099563475
  8    1.6527680000    0.1917860000    6.5274590000   -0.2573719925    0.0000000000   -0.0222997113    0.0126003638    0.0166771802
  1    0.5921420000    1.4792250000    7.3738390000    0.1298282291    0.0000000000    0.0091119515   -0.0034803446   -0.0129005094
  1    0.9971070000   22.0539010000    7.1517290000    0.1458013484    0.0000000000    0.0104404216   -0.0040526247   -0.0021699977
  8   11.8904700000    5.2528780000   21.4752450000   -0.2820664006    0.0000000000   -0.0447872248   -0.0324764669    0.0155066443
  1   10.8880390000    4.2450440000   22.8290260000    0.1183040951    0.0000000000    0.0116827669    0.0281991487   -0.0241606668
  1   13.3890540000    5.6730090000   22.3216280000    0.1323239169    0.0000000000    0.0311703962    0.0079515589    0.0123179590
  8   10.4515500000   22.1247890000   23.1984250000   -0.2941208233    0.0000000000    0.0021508712    0.0072744730   -0.0261054881
  1   11.7764190000   23.1338220000   22.3309130000    0.1353443602    0.0000000000   -0.0174075063   -0.0124124281    0.0104248512
  1    9.1443830000   21.7999050000   21.9478430000    0.1619371272    0.0000000000    0.0097975913    0.0050847672    0.0103054516
  8   19.8029610000    4.6639530000    3.7798250000   -0.2550080696    0.0000000000    0.0187466604    0.0274340995   -0.0302239587
  1   20.5558640000    3.3252370000    2.8353430000    0.1527816040    0.0000000000    0.0132806200   -0.0094482846   -0.0072644671
  1   18.9347560000    3.9549700000    5.1334960000    0.1316433545    0.0000000000   -0.0214812212   -0.0152430478    0.0409448769
  8    0.2655090000    8.3265720000   15.7460790000   -0.2924413260    0.0000000000   -0.0423073481    0.0019045639    0.0130035628
  1   22.9477960000    7.0194650000   16.7946300000    0.1342658309    0.0000000000    0.0066003774    0.0016963652   -0.0070891213
  1    1.9436060000    7.7961700000   15.6646630000    0.1432422065    0.0000000000    0.0343911342   -0.0066246510   -0.0032818069
  8    5.6120900000   21.0799170000   12.8397880000   -0.2520703674    0.0000000000   -0.0114459885   -0.0063211267   -0.0045463412
  1    7.1581260000   21.7351090000   13.4701890000    0.1467641052    0.0000000000    0.0175390769    0.0067276920    0.0023664054
  1    6.0228880000   19.9407040000   11.4641760000    0.1424401170    0.0000000000   -0.0001183620   -0.0023695365    0.0003571220
  8    3.3046710000   12.2633850000   11.7017230000   -0.2691645310    0.0000000000   -0.0011552956    0.0077106716   -0.0005702942
  1    2.6015400000   13.5104990000   12.8320850000    0.1418475102    0.0000000000    0.0094484629   -0.0048010944   -0.0019930038
  1    5.0323540000   11.9447940000   12.1869830000    0.1503617185    0.0000000000   -0.0079366482   -0.0020912003    0.0014861012
  8   13.9643030000   14.5275640000    3.0273090000   -0.2585887893    0.0000000000   -0.0025018675    0.0113183511    0.0141999302
  1   15.5352870000   13.9070970000    2.3109750000    0.1347747596    0.0000000000   -0.0024387886   -0.0036568835   -0.0057597340
  1   12.7496380000   13.1828660000    3.1941040000    0.1385039756    0.0000000000   -0.0020061684   -0.0142749803   -0.0058307693
  8    7.2276780000   17.4479230000    8.6371710000   -0.2585735725    0.0000000000    0.0183699914    0.0322130169   -0.0203341694
  1    8.1260610000   18.3795520000    7.1791170000    0.1137045529    0.0000000000   -0.0073276367   -0.0129219705    0.0196804199
  1    6.6529410000   15.9756350000    7.7550780000    0.1375220718    0.0000000000   -0.0024794120   -0.0163905949   -0.0022938178
  8   20.9626920000   12.6949930000   14.6546980000   -0.2591967595    0.0000000000   -0.0151083101    0.0053742254   -0.0008449905
  1   20.1846590000   13.3284650000   16.1899770000    0.1406812447    0.0000000000    0.0023206267    0.0017325267   -0.0033223422
  1   21.2605660000   10.9313840000   14.8106450000    0.1467546644    0.0000000000    0.0105684499   -0.0117741777    0.0046630051
  8   11.1468890000   10.2007730000    3.4383060000   -0.2600724068    0.0000000000   -0.0287343090    0.0090102385   -0.0576323274
  1    9.5412690000   10.6662160000    4.1750800000    0.1312217208    0.0000000000    0.0024715464    0.0005655976    0.0104748358
  1   10.5694570000   10.3097820000    1.5520090000    0.1101241128    0.0000000000    0.0252508696   -0.0084632258    0.0417043086
  8   19.5128480000   16.1072480000   18.2097720000   -0.2676619848    0.0000000000    0.0289969173   -0.0053011164    0.0243498385
  1   18.1658290000   15.4795900000   19.2641100000    0.1273889218    0.0000000000   -0.0158913761    0.0033791047   -0.0032426700
  1   20.9682000000   16.0377170000   19.4166890000    0.1270123965    0.0000000000   -0.0184494137    0.0074976328   -0.0197322898
  8    8.7518000000    3.4294830000    1.8054720000   -0.2772078687    0.0000000000    0.0051971568   -0.0499191756    0.0050749890
  1    8.0568990000    4.4181830000    3.1625820000    0.1386788278    0.0000000000    0.0017944298   -0.0057909270    0.0035897494
  1    8.7476340000    1.5924430000    2.4362320000    0.1623577676    0.0000000000    0.0010698240    0.0549923807   -0.0195067469
  8    6.5248460000   12.8513480000    5.5695220000   -0.2666630678    0.0000000000    0.0195129646    0.0042767452    0.0209291107
  1    5.4092490000   12.0791110000    4.4353910000    0.1531063791    0.0000000000   -0.0224421860   -0.0080944397   -0.0208675570
  1    6.6853350000   11.5859460000    6.9052170000    0.1384240557    0.0000000000    0.0014459453    0.0015021910    0.0032562296
  8   11.6145530000   22.5042230000   14.1411090000   -0.3208139540    0.0000000000    0.0143896480    0.0023151131   -0.0094835171
  1   13.3858920000   22.4408410000   13.5246530000    0.1247984480    0.0000000000   -0.0105421701   -0.0021243822   -0.0019225171
  1   11.5721840000    0.7348860000   14.8143420000    0.1180419039    0.0000000000   -0.0074579724    0.0075674901    0.0126993256
  8   16.6041840000   23.0954980000   12.3548030000   -0.2417099900    0.0000000000    0.0011201131    0.0146134402    0.0091685752
  1   16.5764720000   22.4995050000   10.6428950000    0.1483149974    0.0000000000   -0.0038074013   -0.0055039382   -0.0076525581
  1   16.7999300000    1.4616550000   12.2244850000    0.1445738898    0.0000000000    0.0008608550   -0.0058119003    0.0002623726
  8   15.1268510000    0.5293940000   22.0488770000   -0.2499353258    0.0000000000   -0.0367415099    0.0314910175    0.0090061442
  1   16.4051860000   22.8751460000   21.7207110000    0.1446377147    0.0000000000    0.0388939475   -0.0358630454   -0.0092026638
  1   15.7383900000    2.1552020000   21.5755430000    0.1568727642    0.0000000000    0.0017780177    0.0077327930   -0.0015169711
  8   20.4439150000   20.7158890000   15.1590810000   -0.2351972367    0.0000000000   -0.0071989701   -0.0018662321   -0.0031900214
  1   18.9920390000   21.6092150000   14.3832970000    0.1427421190    0.0000000000    0.0069390075   -0.0069659837    0.0031480794
  1   19.8034690000   19.3197690000   16.1906490000    0.1226557123    0.0000000000   -0.0016736362    0.0038802711   -0.0046123831
  8   11.0835930000   10.7635890000   21.0773150000   -0.2734741042    0.0000000000    0.0033781901   -0.0165522713   -0.0017311833
  1    9.5749370000   11.1367090000   20.1321290000    0.1415691901    0.0000000000   -0.0036046040    0.0108902265    0.0017471246
  1   11.3729200000    9.0070930000   20.6379130000    0.1451281662    0.0000000000    0.0009389176    0.0023193630    0.0086450505
  8    0.7140130000   17.3124270000   21.3347990000   -0.2589943704    0.0000000000   -0.0292899673   -0.0193920284    0.0168767069
  1    1.6464440000   18.8248160000   21.4856650000    0.1491501159    0.0000000000    0.0168665065    0.0209239191   -0.0051927056
  1    1.2539230000   16.4112520000   19.8728360000    0.1474595347    0.0000000000    0.0119511321   -0.0056362127   -0.0168062164
  8   16.7622900000    3.2690990000    7.5730210000   -0.2715898177    0.0000000000    0.0404503343    0.0280097381    0.0356889424
  1   15.7456660000    2.3945790000    6.5145340000    0.1144041234    0.0000000000   -0.0434763442   -0.0415552941   -0.0454499586
  1   15.8618670000    4.8294830000    7.7136300000    0.1608746445    0.0000000000   -0.0038138358    0.0070481406    0.0094293995
  8   11.6980960000   16.1444130000   11.4918440000   -0.2519321171    0.0000000000   -0.0028110636    0.0107830150    0.0039363514
  1   12.3182170000   17.0186800000   12.9876420000    0.1335402312    0.0000000000    0.0012858937    0.0001651237    0.0033087483
  1   10.1606440000   16.9939540000   11.0103810000    0.1466446109    0.0000000000   -0.0079744247   -0.0051404781   -0.0029675828
  8   18.2964640000    5.0192440000   12.4960560000   -0.2994650214    0.0000000000    0.0085325638   -0.0332770343    0.0078194459
  1   17.9387860000    6.7602450000   12.3845300000    0.1381454950    0.0000000000    0.0030783431    0.0212978268   -0.0169905880
  1   19.6653680000    4.5615260000   11.3256340000    0.1355431582    0.0000000000   -0.0097330401    0.0172066936    0.0056693471
  8   10.7291220000    3.8746790000   16.4925940000   -0.3193093782    0.0000000000    0.0002832946   -0.0057581415   -0.0067968710
  1   11.2228150000    3.8499690000   18.2486770000    0.1359653555    0.0000000000    0.0030370640    0.0038961697    0.0077670348
  1    8.9450730000    4.3121310000   16.5387790000    0.1372021236    0.0000000000    0.0006031146    0.0021277082   -0.0020218489
  8   22.5119450000   16.6888970000   11.9379430000   -0.3164468457    0.0000000000   -0.0026614180    0.0526222800   -0.0080824391
  1   21.9446070000   18.1661760000   12.9486100000    0.1426268378    0.0000000000    0.0087902800   -0.0187981090   -0.0152896954
  1   22.1506310000   15.3049300000   12.9893620000    0.1227016809    0.0000000000   -0.0055886967   -0.0261200932    0.0128254265
  8    4.8420630000   21.1740670000    3.3061990000   -0.2788365886    0.0000000000   -0.0030782034    0.0031821033   -0.0249525097
  1    3.6438830000   22.3531700000    3.9843060000    0.1309857285    0.0000000000    0.0025069850    0.0008337835    0.0085367998
  1    4.7587040000   21.5266540000    1.5054330000    0.1549239649    0.0000000000    0.0034082756   -0.0058869460    0.0082625691
  8    4.2175900000    4.4038150000   21.7455170000   -0.3108669762    0.0000000000   -0.0038801497   -0.0070543366   -0.0032411253
  1    3.0609540000    3.3942810000   22.7025780000    0.1429064303    0.0000000000   -0.0006533510   -0.0043636294    0.0005304424
  1    4.9119740000    5.5296370000   22.9799860000    0.1488624166    0.0000000000    0.0018461226    0.0043739826   -0.0021145795
  8   18.3617270000   13.9379280000    0.9378640000   -0.2776014706    0.0000000000    0.0040716757   -0.0106537038   -0.0454405803
  1   18.8323350000   12.8716780000   22.8692490000    0.1332506259    0.0000000000   -0.0122339654    0.0230692740    0.0439080991
  1   19.0149670000   13.1398220000    2.4061940000    0.1539892383    0.0000000000    0.0140798890   -0.0112988893    0.0042470440
  8   21.5639190000    9.8047270000    3.1285480000   -0.2792901361    0.0000000000    0.0026004857   -0.0122845783    0.0097331135
  1   22.1387050000   10.6615440000    4.6591610000    0.1303482426    0.0000000000   -0.0019660130   -0.0041195288   -0.0019088320
  1   21.2916020000    8.0324020000    3.6575590000    0.1322046862    0.0000000000   -0.0037178689    0.0145207102   -0.0052497588
  8   23.1084500000   10.6141580000    8.4402210000   -0.3165091231    0.0000000000    0.0434193988    0.0102940924   -0.0054176447
  1    1.0815790000   11.3695510000    9.3879360000    0.0981483389    0.0000000000   -0.0040398983   -0.0103752294   -0.0187626115
  1   21.9940180000   10.5316830000    9.7945130000    0.1404465366    0.0000000000   -0.0360092910   -0.0052021779    0.0172864043
  8   22.6885150000    4.7650730000    9.1055570000   -0.2493669999    0.0000000000    0.0040697096   -0.0177395409    0.0086931753
  1    0.5672000000    4.6173310000   10.3244420000    0.1425300577    0.0000000000    0.0012327322    0.0010188629    0.0034764506
  1   23.1487790000    6.2818220000    8.2607330000    0.1517776566    0.0000000000   -0.0030519160    0.0166247036   -0.0075432386
  8   17.7481320000   10.9009930000   10.6514460000   -0.2957697054    0.0000000000   -0.0318172628   -0.0058400342   -0.0223724457
  1   16.1330660000   11.7557790000   10.1988430000    0.1245342589    0.0000000000    0.0161015049   -0.0096108216   -0.0065231150
  1   18.1895220000   11.6777790000   12.1764760000    0.1431166531    0.0000000000    0.0142265521    0.0147280209    0.0276466236
  8   12.5405490000   11.7539210000   14.8301920000   -0.2865547197    0.0000000000   -0.0316102080   -0.0059161693    0.0227963904
  1   13.9954380000   10.7376970000   14.6725770000    0.1329354503    0.0000000000    0.0226546387   -0.0065403238   -0.0046625496
  1   12.4713190000   13.1642610000   13.7699180000    0.1383502517    0.0000000000    0.0044395995    0.0177396275   -0.0213509516
  8    5.3620020000    5.4180060000   16.5253100000   -0.2514112880    0.0000000000   -0.0027593983   -0.0157009539   -0.0178771098
  1    4.7622400000    4.4142590000   15.0613140000    0.1306831683    0.0000000000    0.0037451807    0.0091562145    0.0144377897
  1    4.8693010000    4.4474740000   17.9952320000    0.1373605463    0.0000000000   -0.0018359541    0.0053010729    0.0079919279
  8   15.6069720000    8.2373110000   16.1514050000   -0.2693851843    0.0000000000    0.0100287810   -0.0236383661   -0.0028320892
  1   16.6789400000    6.8579290000   15.5247990000    0.1229082519    0.0000000000   -0.0109526008    0.0114419273    0.0090973467
  1   14.0285070000    7.3885510000   16.5177250000    0.1579062611    0.0000000000    0.0035803222    0.0000898379    0.0004609384
  8   13.5898990000   12.9367400000    8.1858230000   -0.2964035600    0.0000000000   -0.0109325920    0.0069788857    0.0162601675
  1   13.8084290000   13.5653320000    6.4983030000    0.1283584369    0.0000000000    0.0038654393    0.0035106571   -0.0083546179
  1   12.5791070000   14.2204060000    9.0995160000    0.1318393491    0.0000000000    0.0146849140   -0.0142372257   -0.0058675676
  8    8.3292760000   15.2474060000    0.3265400000   -0.3019064126    0.0000000000    0.0177922636    0.0078086649   -0.0138715292
  1    7.8995980000   14.3700510000    1.8192880000    0.1412900245    0.0000000000   -0.0076059400   -0.0031393470    0.0145041058
  1   10.1458930000   15.4627450000    0.4440390000    0.1331362001    0.0000000000   -0.0118105729   -0.0001498223   -0.0016671248
  8    2.9269350000   14.6552710000    1.8967750000   -0.3253843819    0.0000000000   -0.0189942294    0.0119898826    0.0190896394
  1    1.7408870000   15.5439740000    0.7585050000    0.1312519403    0.0000000000    0.0154632883   -0.0051284005    0.0131613023
  1    2.7500380000   15.3993820000    3.6157410000    0.1553305894    0.0000000000    0.0005801715   -0.0084490979   -0.0323581601
  8   22.0586490000    4.2118940000   18.8878170000   -0.2605139088    0.0000000000    0.0025117079    0.0271440689   -0.0452229990
  1   20.7911420000    4.3252590000   20.0601360000    0.1524491284    0.0000000000   -0.0376695783    0.0009063220    0.0332771138
  1   23.2440250000    3.1405100000   19.5804800000    0.1520973656    0.0000000000    0.0312992691   -0.0249404203    0.0132224330
  8    7.0980040000    8.8126160000    8.8512590000   -0.2872123787    0.0000000000    0.0033780997    0.0168547250   -0.0157210292
  1    6.2386000000    7.3610690000    8.2619120000    0.1539601473    0.0000000000   -0.0032248905   -0.0151069092   -0.0042020080
  1    7.7108440000    8.4831170000   10.5131090000    0.1306805007    0.0000000000    0.0009389060   -0.0000953305    0.0153818150
  8   20.4180140000   10.2424070000   21.2457230000   -0.2486850527    0.0000000000   -0.0181406607    0.0118619531    0.0036678891
  1   21.3019400000   10.1781830000   22.8199230000    0.1556231834    0.0000000000    0.0120441723   -0.0038392711    0.0139690664
  1   21.2370200000    9.1489440000   20.1083890000    0.1518015726    0.0000000000    0.0139686859   -0.0117182798   -0.0158392423
  8   19.1267320000   15.9258470000    6.8471620000   -0.2830903705    0.0000000000    0.0002721000    0.0085484581    0.0050203070
  1   20.4567010000   16.6842350000    7.8621370000    0.1384623618    0.0000000000   -0.0080288104   -0.0110647164   -0.0026743651
  1   18.3809270000   14.6300960000    7.8786120000    0.1406967595    0.0000000000    0.0065459591   -0.0019211676    0.0003883463
  8   20.3307880000   21.8210710000   20.9117850000   -0.2711450629    0.0000000000    0.0130291267   -0.0286661973    0.0089283816
  1   20.9823180000   20.8220860000   19.4782430000    0.1288320770    0.0000000000   -0.0069063782    0.0175243596    0.0176324116
  1   20.5761500000   20.6482560000   22.3699900000    0.1327501309    0.0000000000   -0.0069766797    0.0119286300   -0.0170650209
  8    1.8344210000   22.6843590000   16.2853100000   -0.2998329412    0.0000000000    0.0047091800   -0.0175503799   -0.0430589353
  1    0.0963760000   22.4227680000   15.5567290000    0.1278699643    0.0000000000    0.0292928330   -0.0017932612    0.0174782611
  1    3.0500300000   21.8861890000   15.0119940000    0.1181064013    0.0000000000   -0.0320500516    0.0193774084    0.0246877072
  8   23.0619720000    1.3403500000    1.1266730000   -0.2933547899    0.0000000000   -0.0146217907   -0.0217593612   -0.0314186113
  1   22.3350120000    0.2218630000   23.1918170000    0.1193524184    0.0000000000    0.0131035050    0.0246605280    0.0275920493
  1   23.2215500000    0.1983250000    2.5308810000    0.1307577090    0.0000000000    0.0015204655   -0.0006808237    0.0019480668
  8   14.9836810000   19.8551240000    8.2933100000   -0.2843521146    0.0000000000    0.0017989696    0.0313071604    0.0001651435
  1   13.2763940000   19.3593670000    8.4988140000    0.1568249648    0.0000000000   -0.0104538680   -0.0058107298    0.0020503682
  1   15.9184090000   18.3743640000    8.0221880000    0.1494064522    0.0000000000    0.0160871188   -0.0249401227   -0.0070000627
  8    3.6743130000    8.8728870000    1.5257260000   -0.2826329408    0.0000000000    0.0318472587    0.0214800619   -0.0411817851
  1    3.1006730000   10.4308720000    0.6963700000    0.1563164664    0.0000000000    0.0044661461   -0.0142435397    0.0143146571
  1    2.5686820000    8.5588400000    2.8354060000    0.1444656077    0.0000000000   -0.0332089677   -0.0046347226    0.0303857468
  8    9.6269350000   19.5368430000    4.3729540000   -0.2899741612    0.0000000000   -0.0013560557   -0.0331596394    0.0239403619
  1   10.8895610000   20.8048830000    4.4929980000    0.1504134433    0.0000000000   -0.0013875706    0.0165494985   -0.0089150664
  1    8.0026590000   20.0932280000    3.7679670000    0.1288427162    0.0000000000    0.0017736933    0.0160031585   -0.0050579238
  8   17.2704110000    5.8557750000   23.0480540000   -0.3305939472    0.0000000000   -0.0025208294    0.0075662512   -0.0188205337
  1   17.6577500000    5.4051020000    1.2912920000    0.1390116525    0.0000000000    0.0071075336   -0.0033851851    0.0143006649
  1   18.2476840000    7.3744150000   22.7346570000    0.1361966351    0.0000000000   -0.0068242839   -0.0012341975   -0.0023662372
  8    6.6754430000   13.2926210000   19.0365290000   -0.2534309715    0.0000000000   -0.0057932651    0.0050117728    0.0165467681
  1    6.5063820000   14.2195150000   20.6566090000    0.1450348050    0.0000000000    0.0098733957   -0.0129255650   -0.0117689958
  1    7.5382030000   14.5431750000   18.0071740000    0.1451337606    0.0000000000   -0.0028967675    0.0003166654    0.0025192548
       3 T
   23.47039800000000    0.00000000000000    0.00000000000000
    0.00000000000000   23.47039800000000    0.00000000000000
    0.00000000000000    0.00000000000000   23.47039800000000
  8    4.3497930000   21.1959420000   20.6765100000   -0.2455742020    0.0000000000   -0.0060291929    0.0015768383   -0.0050171785
  1    5.3624100000   20.2328290000   19.4701770000    0.1373683889    0.0000000000    0.0030720242   -0.0005742502    0.0014955780
  1    3.5856720000   22.5550770000   19.7256470000    0.1514852953    0.0000000000    0.0004702482   -0.0007475669   -0.0008739883
  8    1.5967770000   18.0075870000    6.8535820000   -0.2642574775    0.0000000000   -0.0084859715   -0.0152206740    0.0197463098
  1    0.8083170000   16.9732790000    8.2662190000    0.1231898983    0.0000000000    0.0119188143    0.0153629346   -0.0195460302
  1    3.3981190000   17.7583540000    7.0893460000    0.1397078892    0.0000000000   -0.0011702366    0.0026516839    0.0051742901
  8   12.2292740000   18.2545980000   16.2104280000   -0.2536037870    0.0000000000   -0.0332080747    0.0182878324   -0.0411158667
  1   13.3389330000   17.4368410000   17.2924880000    0.1492190252    0.0000000000    0.0260310516   -0.0143099618    0.0313008196
  1   12.5976140000   20.0104200000   15.9465990000    0.1645930432    0.0000000000    0.0038751886    0.0009820615    0.0046257399
  8    6.9712690000    3.7902670000    6.3221630000   -0.2439589240    0.0000000000   -0.0372651936   -0.0186530348   -0.0077554968
  1    5.3440360000    2.8224750000    6.4639540000    0.1675027107    0.0000000000    0.0301684960    0.0200340432   -0.0037287297
  1    8.0432530000    3.1283110000    7.6522680000    0.1374280393    0.0000000000    0.0036114647   -0.0029867046    0.0047143977
  8    7.5419410000    9.5452240000   13.5487870000   -0.2430340801    0.0000000000    0.0086462591   -0.0109698363    0.0309865081
  1    7.0726370000    8.8219980000   15.2396610000    0.1663435649    0.0000000000    0.0121159420    0.0094360594   -0.0332974119
  1    9.3727270000    9.9946220000   13.5811800000    0.1274495588    0.0000000000   -0.0174291788   -0.0010640787    0.0065947154
  8   14.4672870000   18.5750950000    1.0209840000   -0.3096261913    0.0000000000   -0.0111809618   -0.0282116805    0.0141759738
  1   13.1118350000   19.7548960000    0.8831360000    0.1322555341    0.0000000000   -0.0081350282    0.0135395415   -0.0054766559
  1   13.6960180000   17.2883780000    2.1850440000    0.1142786529    0.0000000000    0.0183519192    0.0151348295   -0.0122912428
  8    2.2824170000   14.0221790000   16.7864990000   -0.2852503297    0.0000000000   -0.0201429689    0.0050483092    0.0000295814
  1    3.7493880000   13.8159840000   17.8168070000    0.1321421481    0.0000000000    0.0121862684   -0.0092787154    0.0077566597
  1    1.1536430000   12.6843980000   17.3391050000    0.1477929132    0.0000000000    0.0091347660    0.0000497946   -0.0094034142
  8    9.3554070000    3.3370040000   10.6785490000   -0.2584737105    0.0000000000    0.0063816400    0.0106242244   -0.0000799433
  1   10.1984390000    1.9450840000   11.5494670000    0.1284923290    0.0000000000    0.0056949881    0.0036353519    0.0048189052
  1   10.5220850000    4.7817490000   10.6821440000    0.1500843872    0.0000000000   -0.0035342729   -0.0149708535   -0.0032229439
  8   14.1104840000   23.2301940000    3.9772960000   -0.2728846680    0.0000000000   -0.0173383198    0.0135073727    0.0173333066
  1   15.1344320000   21.9096590000    4.6133090000    0.1577127791    0.0000000000    0.0098716321   -0.0162350004    0.0073836815
  1   14.8556230000    0.2384600000    2.4324000000    0.1514356531    0.0000000000    0.0054056352    0.0027532005   -0.0218879708
  8   13.2611740000    6.9652590000    9.0446180000   -0.2636860248    0.0000000000   -0.0075463433    0.0127242238    0.0246544916
  1   13.5112050000    7.9380700000   10.5998070000    0.1328681719    0.0000000000    0.0048662025   -0.0113617458   -0.0135959661
  1   12.0742040000    8.0412630000    8.1862200000    0.1475947289    0.0000000000   -0.0015973875   -0.0029366024   -0.0084432381
  8    7.2555160000   18.5437270000   17.3595840000   -0.2912841127    0.0000000000   -0.0366152723    0.0011671168    0.0126186588
  1    6.5404440000   19.3214940000   15.8482890000    0.1391694329    0.0000000000    0.0197150714   -0.0101203275    0.0012386130
  1    9.0351450000   18.2076580000   17.3234940000    0.1332425166    0.0000000000    0.0143243103    0.0066845497   -0.0177814805
  8   21.0091990000   19.2724120000    2.6362700000   -0.3165002681    0.0000000000    0.0493486740    0.0237679721    0.0710633054
  1   21.2001360000   18.7286280000    4.4806830000    0.1534676372    0.0000000000   -0.0099564153    0.0135868438   -0.0605359391
  1   19.8070820000   18.2683770000    1.9167150000    0.1475610932    0.0000000000   -0.0402337179   -0.0356402231   -0.0143598084
  8    4.2498780000    3.6327450000   11.4060220000   -0.2701012326    0.0000000000    0.0040649127   -0.0132737976    0.0074099576
  1    4.0435040000    1.7950790000   11.5858660000    0.1527046705    0.0000000000    0.0119242472    0.0233773875   -0.0056139971
  1    6.0419160000    4.0552580000   11.1425660000    0.1356356111    0.0000000000   -0.0114844005   -0.0171509044    0.0057652726
  8   14.1796450000   15.6695510000   20.0348090000   -0.2457197213    0.0000000000   -0.0059250928   -0.0396714785    0.0051398472
  1   13.5396880000   13.9463120000   20.4136890000    0.1329425759    0.0000000000    0.0066976172    0.0100615916   -0.0164639057
  1   13.8905900000   16.3406350000   21.6881560000    0.1356078104    0.0000000000    0.0072177418    0.0255989014    0.0126020306
  8    1.1335210000    0.1481230000    6.5278830000   -0.2799474429    0.0000000000    0.0068509151   -0.0285641493    0.0153403912
  1    0.2220880000    1.2331140000    7.6704620000    0.1367030710    0.0000000000   -0.0011740518    0.0075062856    0.0004881147
  1    1.1290550000   21.9041940000    7.3175900000    0.1378957308    0.0000000000   -0.0014732302    0.0247283744   -0.0174274579
  8   12.1097040000    5.6886200000   21.1034940000   -0.2235771323    0.0000000000   -0.0602056796   -0.0117134567    0.0161825788
  1   10.9080990000    4.8854720000   22.4401940000    0.1376784364    0.0000000000    0.0310764977    0.0179665604   -0.0212224240
  1   13.8438700000    5.6744310000   21.6676840000    0.1095378681    0.0000000000    0.0125181539   -0.0003599633    0.0131398532
  8   10.0453170000   21.9776260000   23.1513970000   -0.2675940779    0.0000000000    0.0283609518    0.0228072969   -0.0062245794
  1   11.3062770000   23.0271480000   22.2320540000    0.1516204098    0.0000000000   -0.0171554283   -0.0209488445    0.0126395009
  1    8.9423610000   21.3084080000   21.9052800000    0.1563634222    0.0000000000   -0.0079816042   -0.0027812660   -0.0070712414
  8   18.9897950000    4.8501590000    3.8776540000   -0.2546284398    0.0000000000   -0.0009740070    0.0075865748   -0.0134753961
  1   20.1886940000    3.5702470000    3.4250880000    0.1508236283    0.0000000000    0.0050069869   -0.0055094262    0.0003029165
  1   18.2380310000    4.4103420000    5.4856630000    0.1382372243    0.0000000000   -0.0046834076   -0.0071790876    0.0034239298
  8    0.5847270000    8.8632470000   16.2612190000   -0.2567883618    0.0000000000    0.0065753859    0.0098011539   -0.0230072510
  1   23.2783000000    7.2987690000   16.7835460000    0.1219369416    0.0000000000    0.0037419229   -0.0130226951   -0.0085291810
  1    1.2048420000    8.8280020000   14.4863610000    0.1419031328    0.0000000000   -0.0130380692   -0.0029794900    0.0334554569
  8    6.0103320000   21.0699200000   12.4066200000   -0.2700221131    0.0000000000    0.0194394655    0.0131148677    0.0039213108
  1    7.7258000000   21.7951550000   12.6372050000    0.1322701291    0.0000000000   -0.0179932368   -0.0087772993   -0.0037784267
  1    6.1009540000   19.9690060000   10.9277860000    0.1235911684    0.0000000000   -0.0005115499   -0.0027483774    0.0087751361
  8    3.1215950000   11.7566630000   11.7788440000   -0.3012863943    0.0000000000    0.0000078311   -0.0196307635   -0.0192461480
  1    3.2576670000   13.1659580000   12.8626850000    0.1452004695    0.0000000000   -0.0041621731    0.0144985393    0.0161673805
  1    4.6782730000   10.8277180000   12.0940270000    0.1353011302    0.0000000000    0.0000234744    0.0031234673   -0.0000612849
  8   14.1265400000   14.2989510000    3.5946880000   -0.2502674851    0.0000000000   -0.0314035656   -0.0095642250    0.0156756685
  1   15.4943770000   14.0899060000    2.4434770000    0.1373264925    0.0000000000    0.0076707376   -0.0114194967   -0.0136805450
  1   12.8628410000   12.8556650000    3.4572680000    0.1307493625    0.0000000000    0.0196075983    0.0061727272   -0.0067776015
  8    6.7212620000   16.9684000000    9.0202570000   -0.2452220891    0.0000000000    0.0053334576    0.0388338011    0.0035388909
  1    7.6244320000   17.7680450000    7.6062720000    0.1488608513    0.0000000000    0.0013077769   -0.0031635820   -0.0003969405
  1    6.1986950000   15.3954240000    8.3482450000    0.1403574834    0.0000000000   -0.0014369845   -0.0256496854   -0.0116901782
