   192
  8     2.3994287014    0.8551360590    1.8078592425    0.5626966446    1.1368120021    0.2361988327    0.7631140785    0.0718375410    0.6947130743    0.3295970000    0.5672747289    0.1715815599    0.4357278469    0.0679125415    0.2250783809    0.0101232372    0.0087078268    0.0002200025    0.1472838630    0.0081059787    0.0216146611    0.0564555025    0.0401579615    0.0032850430    0.0001010987    0.0377698959    0.0190482452    0.0003710794    0.0171278589    0.0122313929
  1     2.0840386301    1.2645649588    1.4804055491    0.9664945415    0.7789486584    0.6074820121    0.3774940653    0.3863778549    0.3249426498    0.4205041016    0.2673920124    0.2655828121    0.2124706893    0.1962184493    0.1086088037    0.1138401505    0.0113629430    0.0159603462    0.0097404281    0.1133986219    0.0116489621    0.0028071009    0.0636130593    0.0026962467    0.0033170607    0.0241687077    0.0038368783
  1     2.1538626624    1.2775458810    1.5623999853    0.9778626142    0.8644941371    0.6217283010    0.4451991301    0.4062256088    0.3493709629    0.5246036480    0.2786817125    0.3230337002    0.2194319576    0.2088809274    0.1164592912    0.1139766653    0.0155130894    0.0155468371    0.0174344992    0.1202646773    0.0167569067    0.0041710997    0.0715473180    0.0024675360    0.0041132111    0.0263232072    0.0038365063
  8     2.5019718897    0.9181525926    1.9007836602    0.6159518731    1.1978050111    0.2730882254    0.7784859487    0.0903846891    0.6700595784    0.4105630894    0.5273688233    0.2396547596    0.4000142949    0.1010561568    0.1902500642    0.0128585677    0.0116378355    0.0004267687    0.1709275229    0.0095869999    0.0221862630    0.0598023553    0.0390691909    0.0041879807    0.0001424938    0.0376496386    0.0246186723    0.0005114071    0.0147063963    0.0093402127
  1     2.1071661053    1.2646859745    1.5022150317    0.9572913365    0.7974443963    0.6020406689    0.3836390804    0.3920184537    0.3372221722    0.4331510915    0.2561332777    0.2404272395    0.1850036974    0.1461878211    0.0786345544    0.0571680795    0.0152204411    0.0190917350    0.0128602722    0.1198085288    0.0117772752    0.0039348541    0.0642085111    0.0026072746    0.0024569475    0.0215008352    0.0025570990
  1     2.2564255824    1.3472541031    1.6398333397    1.0321770674    0.9036746447    0.6555164370    0.4507274879    0.4270676054    0.3678099521    0.5247161812    0.2851486793    0.2846167955    0.2164703315    0.1544639400    0.1116163789    0.0572048721    0.0191927517    0.0209645978    0.0182683084    0.1313014854    0.0173451893    0.0055859836    0.0731154101    0.0031819812    0.0034771170    0.0232830740    0.0025364916
  8     2.4909900509    0.9123228186    1.9205428157    0.6217981051    1.2521782845    0.2873689490    0.8437765508    0.1020272022    0.7459546740    0.4472599162    0.5618824819    0.2888415136    0.3935558080    0.1461929660    0.1721159540    0.0310192857    0.0157234138    0.0004982762    0.1728640315    0.0079194441    0.0326659129    0.0629887584    0.0495811125    0.0053548944    0.0001748864    0.0456563091    0.0301105375    0.0004681744    0.0176288969    0.0120495997
  1     2.0818001099    1.2683630887    1.4914428431    0.9672740171    0.8062431600    0.6160657583    0.3985028660    0.4035728778    0.3450732923    0.4621366991    0.2595581323    0.2548836618    0.1890346836    0.1438457878    0.0826688052    0.0525249769    0.0153760211    0.0202150290    0.0134623955    0.1293663602    0.0123237024    0.0044798998    0.0702283017    0.0031115525    0.0026762256    0.0228293755    0.0023359962
  1     2.1792807195    1.2909997230    1.6126629709    0.9932858084    0.9306911488    0.6425518055    0.4937051559    0.4246143327    0.3629603005    0.5997694794    0.2710457941    0.3518669226    0.1964672688    0.1898896355    0.0893805353    0.0567407594    0.0168089024    0.0182197193    0.0165276835    0.1368247972    0.0200078672    0.0058042669    0.0815311896    0.0036249759    0.0045957404    0.0254942283    0.0023735751
  8     2.9981915769    1.0985932792    2.3182313736    0.7603889018    1.4734661140    0.3598353757    0.9284356628    0.1315050312    0.7547088749    0.5624735842    0.5533616155    0.3709343347    0.4022139298    0.2047955023    0.1885455096    0.0726943356    0.0192686573    0.0007697271    0.2397870679    0.0124011191    0.0383210453    0.0990867817    0.0540387479    0.0079202261    0.0003657637    0.0619608573    0.0435428144    0.0009118793    0.0173881325    0.0126994682
  1     2.5718943664    1.4445605120    1.9133050202    1.1099875137    1.0884974389    0.6985156679    0.5481904340    0.4379098272    0.3560171025    0.6388241112    0.2728297190    0.3323581259    0.2091572253    0.1646444106    0.1043140970    0.0554054945    0.0171281934    0.0249311556    0.0213984524    0.1646065444    0.0213566714    0.0053687270    0.0889329613    0.0051221791    0.0038828863    0.0254842292    0.0025263343
  1     2.6350518135    1.4669868717    1.9879454651    1.1483048238    1.1713937893    0.7586163786    0.6170910907    0.5078698141    0.4431697830    0.7463604634    0.3253097600    0.3935059811    0.2118954605    0.1793086519    0.0847613244    0.0555797584    0.0303981886    0.0224212716    0.0304383211    0.1796925969    0.0313506018    0.0125532434    0.1073642310    0.0048008421    0.0054614784    0.0315169941    0.0026928365
  8     2.6850672489    1.0006819809    2.0856494129    0.7005514219    1.3724082966    0.3482006193    0.9179362758    0.1397384091    0.7879855699    0.5665982285    0.5803773582    0.4292545981    0.4149601505    0.2848482859    0.1972051755    0.0998029003    0.0192857020    0.0011536777    0.2116365123    0.0097865783    0.0341137711    0.0735054821    0.0583345030    0.0091259553    0.0003186052    0.0567425987    0.0455306280    0.0006982125    0.0198701656    0.0143437378
  1     2.2559872854    1.3602339751    1.6603822937    1.0597952838    0.9531234923    0.7029848010    0.5088797544    0.4777752730    0.4201190836    0.6236315436    0.3106505300    0.3669026008    0.2136803568    0.1965173126    0.0980844280    0.0746393298    0.0253998152    0.0216789204    0.0231180408    0.1541948345    0.0229753332    0.0099193817    0.0950472269    0.0049601360    0.0050817065    0.0311346756    0.0030491249
  1     2.2176775459    1.3375782387    1.6026779823    1.0280121925    0.8840950616    0.6634103502    0.4479974808    0.4392627757    0.3799219765    0.5254154881    0.2862099972    0.2939148631    0.2072512720    0.1703619508    0.0992037412    0.0738150236    0.0162778206    0.0230272491    0.0134843227    0.1475865461    0.0169566991    0.0068431657    0.0858690887    0.0052351397    0.0038453261    0.0274260868    0.0029496200
  8     2.5098366330    0.9051332489    1.9367960542    0.6224857223    1.2593825841    0.2966765776    0.8387602145    0.1122635917    0.7281083523    0.4679707264    0.5532989851    0.3289349907    0.3919703364    0.2007957930    0.1701377407    0.0711087771    0.0141528564    0.0006954335    0.1802942218    0.0081259280    0.0285742229    0.0643721133    0.0474709011    0.0063179318    0.0001834654    0.0460334533    0.0348118389    0.0004946038    0.0169956539    0.0116367407
  1     2.0702113668    1.2340693387    1.5169153039    0.9594682624    0.8606480544    0.6404648983    0.4527782655    0.4408300131    0.3907390088    0.5512727538    0.2901863455    0.3242111365    0.2025745428    0.1728003990    0.0917340102    0.0599108235    0.0183194511    0.0185021198    0.0184155012    0.1357959501    0.0186518849    0.0075797222    0.0805824374    0.0037378540    0.0041437344    0.0266984278    0.0025046918
  1     2.0949474131    1.2490603060    1.5153575138    0.9640206614    0.8335773886    0.6260528165    0.4184592536    0.4135349945    0.3525723633    0.4886627204    0.2610910530    0.2710094973    0.1852957731    0.1537829196    0.0783269827    0.0593900159    0.0162968492    0.0176567653    0.0127052692    0.1289287407    0.0143006113    0.0051415478    0.0743984536    0.0040102398    0.0031698373    0.0237307681    0.0024440935
  8     2.5314848383    0.9417413465    1.8918446142    0.6237273038    1.1601311088    0.2665941671    0.7484801534    0.0834872291    0.6590262235    0.3816791171    0.5354295246    0.2089137486    0.4093564689    0.0840890149    0.1991098725    0.0093682915    0.0100353245    0.0003091647    0.1655250379    0.0096950850    0.0177293218    0.0586660199    0.0361349728    0.0036958290    0.0001482502    0.0375004219    0.0222363000    0.0005153188    0.0150254870    0.0106862066
  1     2.2360164029    1.3253533879    1.5992275946    1.0057263209    0.8553972707    0.6281558992    0.4183605108    0.3989815739    0.3330052449    0.4770281212    0.2571677800    0.2741256239    0.1922839449    0.1733700282    0.0863382071    0.0816336046    0.0134564069    0.0183842783    0.0145021572    0.1247014844    0.0139930927    0.0038894381    0.0675753337    0.0029990497    0.0030480654    0.0231103030    0.0030481144
  1     2.2119356278    1.3312923233    1.5802170704    1.0089274942    0.8491092990    0.6372140906    0.4222936510    0.4219168689    0.3717893623    0.4903104549    0.2890255638    0.2825266073    0.2179958798    0.1745114083    0.1127728436    0.0816337644    0.0191566863    0.0187255330    0.0170604199    0.1216763856    0.0159738118    0.0056771462    0.0700067425    0.0025967175    0.0037056793    0.0241820724    0.0030179668
  8     2.3906852248    0.8368505415    1.8459836495    0.5738988925    1.2279344470    0.2751916262    0.8572520078    0.1041898225    0.7767907242    0.4495440682    0.5996703271    0.3161283077    0.4454616386    0.1698879196    0.2326688591    0.0299575505    0.0148943990    0.0005170811    0.1484006854    0.0062838626    0.0335020744    0.0463200654    0.0565336388    0.0067670156    0.0002011570    0.0405658811    0.0286329768    0.0004091686    0.0212652695    0.0113534942
  1     1.9253368020    1.1519936913    1.3634331980    0.8689565451    0.7311639425    0.5482714307    0.3708897370    0.3646293717    0.3240333830    0.4409717026    0.2749793549    0.2677214429    0.2236132167    0.1621528275    0.1219485958    0.0669381644    0.0044760141    0.0184155095    0.0050330108    0.1135109097    0.0109941412    0.0023016091    0.0681772981    0.0036238041    0.0030234656    0.0248374353    0.0031644648
  1     2.0380863895    1.2388515368    1.4676350758    0.9639045995    0.8114407279    0.6407175616    0.4183457997    0.4335329250    0.3713181856    0.4998393951    0.2803748670    0.2858969472    0.2147774549    0.1639773809    0.1107035690    0.0669365445    0.0124784065    0.0147813868    0.0128787317    0.1272054747    0.0149553762    0.0063183277    0.0778657565    0.0040937434    0.0033002878    0.0267696393    0.0031895763
  8     2.3787353337    0.8262262081    1.8135843524    0.5396964297    1.1648710870    0.2263333449    0.7810572993    0.0699935203    0.6898079756    0.3196175823    0.5446527563    0.1727410885    0.4139489267    0.0702338984    0.2029120864    0.0091825034    0.0095772644    0.0002571864    0.1371356787    0.0066942956    0.0246037069    0.0521388339    0.0419141381    0.0032275556    0.0000742582    0.0348521055    0.0185516239    0.0002760088    0.0160614512    0.0089589087
  1     2.1176839505    1.2575076936    1.5382433924    0.9605568554    0.8500096223    0.6101657076    0.4293120842    0.3990022655    0.3439775021    0.5066907908    0.2700708542    0.2865029045    0.2059584235    0.1546546682    0.1007095405    0.0528400209    0.0156805366    0.0143961970    0.0166514731    0.1200541458    0.0146591765    0.0039967892    0.0686617791    0.0025080039    0.0030309994    0.0230838941    0.0026147867
  1     1.9681753614    1.1705389443    1.4028020828    0.8774714045    0.7498539008    0.5431213211    0.3647537612    0.3536766596    0.3125883668    0.4145080568    0.2626846773    0.2319110000    0.2068553824    0.1403266152    0.1022017357    0.0526390383    0.0086864944    0.0158413160    0.0099814874    0.1062425256    0.0097870039    0.0017151164    0.0581481604    0.0020820115    0.0023161904    0.0206219153    0.0025911940
  8     2.7501255217    1.0360908930    2.1135182554    0.7166816458    1.3481084434    0.3420134896    0.8703508116    0.1269207058    0.7325072596    0.5457794181    0.5493996827    0.3734696409    0.4016486630    0.2054495324    0.1896196705    0.0461257548    0.0205351032    0.0008108583    0.2093908862    0.0119895662    0.0328291958    0.0731158527    0.0502924206    0.0077310402    0.0003486144    0.0472673583    0.0370314574    0.0009964069    0.0169461791    0.0102441339
  1     2.3975697144    1.3971780365    1.7379478172    1.0620770973    0.9487250426    0.6632562917    0.4632685522    0.4206145354    0.3488666039    0.5309240332    0.2743702665    0.2773515423    0.2165586773    0.1441835363    0.1133031855    0.0477346928    0.0122276902    0.0250574637    0.0140951850    0.1456171773    0.0167939987    0.0047855819    0.0787657217    0.0054319487    0.0033345575    0.0230554605    0.0023529252
  1     2.2666523119    1.3611330521    1.6248389515    1.0344381339    0.8756543128    0.6568946477    0.4303607801    0.4336519634    0.3799430500    0.4997732322    0.2789637637    0.2753954085    0.1874606324    0.1472817386    0.0763340222    0.0478725272    0.0187129743    0.0253188199    0.0176620310    0.1415590891    0.0152303017    0.0070336756    0.0767964079    0.0038647603    0.0029400885    0.0247935056    0.0024403417
  8     2.3065231861    0.7949496370    1.7308385916    0.5208181782    1.0874848883    0.2239817173    0.7335832350    0.0742939672    0.6734909072    0.3271433302    0.5387462749    0.2010765947    0.3934915800    0.0990586399    0.1776287776    0.0187079608    0.0103554698    0.0002850399    0.1360999345    0.0062733619    0.0223847254    0.0458281389    0.0375746835    0.0031932653    0.0000757473    0.0307721376    0.0200692608    0.0002645466    0.0152257134    0.0094951144
  1     1.9986401102    1.1855554505    1.3992086433    0.8949568501    0.7271312700    0.5688068678    0.3574098796    0.3840812429    0.3454799619    0.4196539168    0.2629475791    0.2573866396    0.1871625193    0.1567065198    0.0800128306    0.0634841662    0.0157484017    0.0149713254    0.0130032755    0.1060095532    0.0108351845    0.0040610781    0.0619395189    0.0019013217    0.0028338814    0.0227850519    0.0025715928
  1     1.9184005093    1.1581742922    1.3406767928    0.8769693476    0.6908454450    0.5630136138    0.3298007643    0.3809477235    0.3385052894    0.3716260961    0.2673924870    0.2263411241    0.2030960806    0.1507861385    0.0976008843    0.0634613681    0.0131077529    0.0146321787    0.0107352337    0.1015767394    0.0093071502    0.0034514103    0.0567322712    0.0020476938    0.0025818837    0.0206904651    0.0025211168
  8     2.4732607917    0.8634393091    1.8963235530    0.5695059267    1.2385150400    0.2505559144    0.8476705002    0.0874164276    0.7616358893    0.3715682393    0.5824100694    0.2455609204    0.4169111263    0.1385813780    0.1961186557    0.0420831440    0.0119557271    0.0003950663    0.1550491567    0.0076382984    0.0284232638    0.0546732520    0.0523061493    0.0051308819    0.0001038914    0.0448017893    0.0263090512    0.0003234587    0.0195391744    0.0131560476
  1     2.0591659489    1.2216873101    1.4782152926    0.9198643797    0.8110654593    0.5773029337    0.4173149252    0.3823878236    0.3386654481    0.4974061766    0.2740802231    0.2968894743    0.2147626546    0.1790019618    0.1110033470    0.0809937683    0.0130094662    0.0187593681    0.0132179288    0.1220090871    0.0135292693    0.0031332411    0.0715182253    0.0027339638    0.0036037976    0.0253633049    0.0030128999
  1     2.1620679318    1.2541382181    1.5514748730    0.9447824440    0.8404162592    0.5926173168    0.4213621759    0.3870183471    0.3336526537    0.4913557837    0.2578457894    0.2991619066    0.1911171326    0.1846951784    0.0850194626    0.0812552651    0.0128028970    0.0158183349    0.0094391698    0.1207641139    0.0135847297    0.0036123696    0.0730820064    0.0031654528    0.0036805030    0.0257759125    0.0030755653
  8     2.5506324724    0.9134652282    1.9523566365    0.6123213751    1.2376676119    0.2684816220    0.8026328522    0.0862061144    0.6868235273    0.3990243440    0.5354824784    0.2210107590    0.4036267135    0.0809810756    0.1919276802    0.0062585171    0.0119927148    0.0003439855    0.1668402393    0.0090134970    0.0274321353    0.0609946663    0.0417895144    0.0041277352    0.0001426679    0.0393921673    0.0236944044    0.0004620411    0.0152098849    0.0097014342
  1     2.2504161164    1.3360476459    1.6576730306    1.0317329771    0.9294022729    0.6538913155    0.4656802980    0.4141948181    0.3421179498    0.5388173733    0.2624167516    0.2923925751    0.1976356007    0.1620473213    0.0918447084    0.0626586480    0.0145123362    0.0179867161    0.0164060831    0.1346181280    0.0167868497    0.0045179663    0.0730028262    0.0031992723    0.0032134988    0.0229445430    0.0026736313
  1     2.0616574530    1.2001095920    1.4698602485    0.9053303004    0.7754924724    0.5722401875    0.3694882693    0.3840928580    0.3443162819    0.4127574875    0.2716909730    0.2352875049    0.2056053363    0.1505886711    0.1000825676    0.0625837699    0.0113572258    0.0176642627    0.0091813347    0.1142381273    0.0116039018    0.0039168773    0.0634842934    0.0023611101    0.0027939410    0.0217611467    0.0026591556
  8     2.5775641448    0.9636162524    1.9706075918    0.6546201235    1.2502740425    0.2990915434    0.8122684539    0.1060693268    0.6954176284    0.4521590183    0.5391673846    0.2988073963    0.3996253621    0.1717796236    0.1855904406    0.0466151551    0.0146445603    0.0006440313    0.1838583906    0.0097912764    0.0280533939    0.0635609773    0.0432197305    0.0053803399    0.0001567989    0.0406097982    0.0310836470    0.0005085662    0.0156543972    0.0096167757
  1     2.1338784448    1.3054771151    1.5548703227    1.0077201174    0.8650856038    0.6579805077    0.4377091183    0.4455210796    0.3975875556    0.5160306745    0.2981589144    0.2825376084    0.2055639959    0.1496483191    0.0923582322    0.0504022694    0.0240445845    0.0191910817    0.0205680665    0.1347533531    0.0168504519    0.0078443118    0.0765941069    0.0030611340    0.0032109436    0.0252330264    0.0024780684
  1     2.2089020292    1.3002398436    1.5979549928    0.9903602590    0.8643480016    0.6211148269    0.4160024488    0.3991694215    0.3413359371    0.4684473752    0.2656984120    0.2502959424    0.1992113540    0.1412230173    0.0932725473    0.0502640178    0.0115151990    0.0196718789    0.0107478204    0.1273701185    0.0135290420    0.0041342375    0.0690578678    0.0036150807    0.0028286690    0.0221956966    0.0024097864
  8     2.6444284191    0.9310876847    2.0387284917    0.6320574758    1.3082671157    0.2898044175    0.8498362980    0.1017529079    0.7195348235    0.4495447931    0.5409226896    0.2870929967    0.3892597764    0.1404418964    0.1734779506    0.0239474292    0.0155824806    0.0005338523    0.1864121292    0.0086765769    0.0351061594    0.0708089532    0.0478202248    0.0052170366    0.0001733541    0.0445011916    0.0311538583    0.0005239639    0.0160693109    0.0095992256
  1     2.1488217603    1.2621064029    1.5729613509    0.9791542405    0.8703499380    0.6408765634    0.4246042900    0.4281045842    0.3729958209    0.4834721200    0.2741160285    0.2425847847    0.1863896386    0.1213868357    0.0765917324    0.0346377558    0.0204344348    0.0183362804    0.0168889053    0.1391520669    0.0141578645    0.0064734790    0.0753116625    0.0031477077    0.0024584605    0.0227654307    0.0020265040
  1     2.2264569042    1.2948959360    1.5987520609    0.9804244925    0.8607924596    0.6175899815    0.4236365949    0.4054049469    0.3526239825    0.4981037710    0.2720843263    0.2830535808    0.2029726493    0.1400095850    0.0968820092    0.0350824011    0.0158094807    0.0203539850    0.0149287473    0.1315304210    0.0144492381    0.0045822947    0.0721794740    0.0031688602    0.0031871199    0.0229227683    0.0020432491
  8     2.8286258464    1.0325048180    2.1893296993    0.7155828382    1.4283168294    0.3461318695    0.9490912052    0.1353746152    0.8157992367    0.5412964912    0.5901408253    0.3968727201    0.3993973170    0.2731189245    0.1730263187    0.1263753215    0.0196282810    0.0011103575    0.2161730025    0.0104195024    0.0374905719    0.0766316381    0.0636552375    0.0091266412    0.0002776786    0.0592958616    0.0446014629    0.0006394657    0.0207105550    0.0141020723
  1     2.4483257247    1.3947031302    1.7935039561    1.0676341375    0.9948913209    0.6659017389    0.4937059627    0.4125143270    0.3325904627    0.5711006454    0.2621100634    0.3071784911    0.2032336621    0.1636874394    0.0981417463    0.0626703262    0.0107485289    0.0237185844    0.0108485188    0.1541928970    0.0171584174    0.0039609455    0.0864544989    0.0060206330    0.0038408478    0.0256503358    0.0025137235
  1     2.3556113776    1.3816177890    1.7443652321    1.0742354649    1.0058675066    0.7083219212    0.5323488963    0.4829549681    0.4375434496    0.6511431123    0.3266685316    0.3591022285    0.2073999472    0.1768586739    0.0756637362    0.0629139818    0.0302635599    0.0234771553    0.0267454813    0.1626985729    0.0240958255    0.0113158597    0.0978544553    0.0039427214    0.0047603001    0.0317200201    0.0027211086
  8     2.5055669975    0.9318676222    1.9223007746    0.6380022134    1.2419919660    0.2997701554    0.8248102644    0.1098901431    0.7140277791    0.4734694434    0.5330028677    0.3213750828    0.3771061465    0.1747470009    0.1617415786    0.0385449567    0.0135188534    0.0006573938    0.1833429497    0.0087536435    0.0250351013    0.0604977068    0.0453091589    0.0055727715    0.0001914485    0.0438672873    0.0332764830    0.0005173102    0.0158426520    0.0110453943
  1     2.1334354850    1.3134971206    1.5506186873    1.0126202863    0.8641492133    0.6565183422    0.4372475002    0.4313194021    0.3648103998    0.5134776575    0.2678292657    0.2683181320    0.1889423889    0.1421550846    0.0812221620    0.0498396621    0.0168811064    0.0197231748    0.0152673405    0.1385004381    0.0159333575    0.0062374985    0.0779149900    0.0043225154    0.0031897064    0.0232215704    0.0021917455
  1     2.1200561743    1.3019638202    1.5295440222    1.0034230935    0.8466820432    0.6554902527    0.4393385082    0.4446190927    0.3973608218    0.5356684502    0.2936613954    0.3052524480    0.1954660112    0.1567742194    0.0805840847    0.0501631940    0.0238589814    0.0190751524    0.0187095106    0.1328662562    0.0179169542    0.0080152120    0.0789130104    0.0031203216    0.0039239570    0.0255667137    0.0022566045
  8     2.8637566187    1.0440572554    2.2338731362    0.7290838048    1.4510034934    0.3490900638    0.9349694292    0.1274967262    0.7719181471    0.5544116246    0.5608637162    0.3655410548    0.3896135999    0.1929267422    0.1670594642    0.0465039288    0.0175800882    0.0008231793    0.2265721934    0.0124370629    0.0350508664    0.0893751115    0.0573340842    0.0079736557    0.0003299699    0.0615567688    0.0420286529    0.0009860026    0.0184460779    0.0126407665
  1     2.2842506438    1.3092507320    1.6697960343    0.9971157020    0.9347469565    0.6314198519    0.4753706621    0.4092893421    0.3474637005    0.5663513303    0.2628045929    0.3109440295    0.1911053563    0.1481376094    0.0844539613    0.0351261288    0.0102026625    0.0222705955    0.0098942826    0.1474431534    0.0181717821    0.0051505833    0.0839624510    0.0047541728    0.0037348891    0.0249415553    0.0020330523
  1     2.5377149479    1.4418020242    1.8989322779    1.1290310924    1.1042804376    0.7343663768    0.5786955994    0.4705378500    0.3844599136    0.7060691764    0.2756925378    0.3748824458    0.1915409520    0.1579251989    0.0825188282    0.0350254244    0.0224158186    0.0227670373    0.0251070427    0.1722433230    0.0256603404    0.0081952013    0.1004903219    0.0058372753    0.0044531024    0.0282774500    0.0020775093
  8     2.8739783863    1.0337767916    2.2150890454    0.7138799518    1.4107083743    0.3359402689    0.9019332895    0.1206389723    0.7478633346    0.5287938213    0.5491798825    0.3429540666    0.3967358705    0.1755290163    0.1818152239    0.0366841003    0.0169343738    0.0005876713    0.2107178451    0.0108885350    0.0322605380    0.0771356298    0.0538309068    0.0076773244    0.0003516587    0.0538460141    0.0365274315    0.0008898378    0.0176575803    0.0114612953
  1     2.5225038200    1.4128795403    1.8414473056    1.0862955158    1.0154597834    0.6985972970    0.4992325903    0.4579546005    0.3906298740    0.5792468658    0.2869245009    0.2957171213    0.2001916576    0.1375291118    0.0897904045    0.0378590890    0.0201926510    0.0206292439    0.0174608383    0.1505907529    0.0203046933    0.0081033612    0.0853585014    0.0043275605    0.0036548282    0.0249218447    0.0021758370
  1     2.4368111086    1.3618092741    1.7740190027    1.0340395612    0.9668490805    0.6347972931    0.4646540800    0.3914681862    0.3217386447    0.5244084515    0.2571061255    0.2722773079    0.1975640274    0.1391112827    0.0920335306    0.0382465920    0.0102871773    0.0242491277    0.0109975798    0.1423442213    0.0149074346    0.0031043914    0.0744304092    0.0041768870    0.0030922728    0.0219629984    0.0021611168
  8     2.7840780488    0.9936938443    2.1041336566    0.6648373902    1.3038549393    0.2912970154    0.8266532644    0.0948174397    0.6944107601    0.4301108471    0.5300495823    0.2485789720    0.3920990931    0.1051612541    0.1794192554    0.0120675956    0.0133674395    0.0004388020    0.1941732634    0.0111334903    0.0255590398    0.0752948959    0.0426706888    0.0045550724    0.0001677573    0.0471063820    0.0277449187    0.0006028115    0.0150301937    0.0115795823
  1     2.4932633993    1.3846391446    1.8212034300    1.0533468814    1.0107277857    0.6624467107    0.5064193381    0.4278098108    0.3653525832    0.5881855017    0.2720409635    0.3162029593    0.1931538615    0.1778878811    0.0851890150    0.0784862060    0.0201039651    0.0227826174    0.0218817631    0.1495468531    0.0197428681    0.0059619742    0.0824230665    0.0036088676    0.0038644511    0.0251637552    0.0028031004
  1     2.3379096433    1.3228261438    1.6656980648    0.9938762099    0.8828063202    0.6162916429    0.4252558528    0.3982280734    0.3433156349    0.4799789392    0.2669339785    0.2705260256    0.2001591167    0.1691577842    0.0942318579    0.0784012044    0.0137336478    0.0192013170    0.0129305839    0.1247901756    0.0142782227    0.0041142496    0.0681927033    0.0028679506    0.0034215201    0.0224856434    0.0027730077
  8     2.5761998742    0.8793995967    2.0048283273    0.6069199452    1.3284009956    0.2928306758    0.8983334496    0.1109726873    0.7771426000    0.4777117919    0.5787833876    0.3346869651    0.4277731215    0.1823641212    0.2169627853    0.0355904912    0.0144774622    0.0006530400    0.1842557493    0.0072158664    0.0304012853    0.0715082728    0.0551573358    0.0065589866    0.0002028270    0.0589729008    0.0360897917    0.0004642533    0.0197718777    0.0161681571
  1     2.2394418817    1.2690446298    1.6606627359    0.9878761301    0.9772766012    0.6586106543    0.5389936198    0.4499951519    0.3950594493    0.6693896084    0.2905559220    0.3996024440    0.2021513158    0.2254169354    0.0912404993    0.0936131639    0.0226312825    0.0183557279    0.0229498070    0.1488269423    0.0244199226    0.0079945399    0.0943258179    0.0037023741    0.0054171131    0.0315595174    0.0035159978
  1     2.2989764166    1.3101437209    1.6825836870    1.0129224346    0.9455368933    0.6584134215    0.4887903043    0.4365328563    0.3749977212    0.5796072123    0.2928049695    0.3442817322    0.2279802981    0.2045808554    0.1257364829    0.0920702629    0.0180147724    0.0183333865    0.0152640161    0.1400928490    0.0197462366    0.0059701713    0.0838315476    0.0039783940    0.0048923844    0.0275644673    0.0033676018
  8     2.6253046642    0.9486782800    1.9921232155    0.6368932365    1.2495285244    0.2818678923    0.8056856880    0.0942131518    0.6848060929    0.4139945833    0.5257171180    0.2467854900    0.3921685155    0.1246526239    0.1816432416    0.0376031881    0.0127357162    0.0004744574    0.1752461114    0.0091365234    0.0246836778    0.0601178630    0.0420804364    0.0043707699    0.0001342615    0.0398586057    0.0265337689    0.0004410791    0.0149083046    0.0093345068
  1     2.1666468869    1.2646215155    1.5536528331    0.9569887333    0.8355376409    0.5969693017    0.4099068241    0.3853525619    0.3319071933    0.4756178849    0.2690593716    0.2616121370    0.2111177175    0.1416490947    0.1069396466    0.0474882426    0.0121557650    0.0188079078    0.0119868334    0.1183405101    0.0134189733    0.0030057629    0.0654415866    0.0031039962    0.0030517525    0.0210492526    0.0022741594
  1     2.1966042847    1.3219657466    1.5933412611    1.0184956417    0.8740231495    0.6619112760    0.4308558553    0.4467643111    0.3998254223    0.4964183816    0.2940016650    0.2590724946    0.1913182368    0.1388919769    0.0748077430    0.0474617001    0.0228294770    0.0186211308    0.0196173372    0.1337632921    0.0160393363    0.0083971039    0.0744259558    0.0027261890    0.0028704407    0.0239399949    0.0023572105
  8     2.4354876099    0.9040235241    1.8521383907    0.6119966961    1.1784037506    0.2781526375    0.7783307884    0.0964727495    0.6800677487    0.4217744649    0.5398353417    0.2620497407    0.4073350731    0.1358342052    0.1949581518    0.0388688607    0.0118823260    0.0004434730    0.1634848594    0.0079551456    0.0230989325    0.0531969687    0.0402909066    0.0047278196    0.0001723801    0.0383869516    0.0277134841    0.0004854930    0.0154935778    0.0102583624
  1     2.1055686334    1.2906783698    1.5050752220    0.9807284317    0.8088296304    0.6185823325    0.3982686351    0.3995345038    0.3377059226    0.4565888595    0.2630028605    0.2641488094    0.1996726668    0.1633428735    0.0940782912    0.0704602954    0.0128747037    0.0182851225    0.0111610448    0.1221245963    0.0133030584    0.0039807651    0.0688839747    0.0036159591    0.0030772670    0.0232509913    0.0028368813
  1     2.0588158970    1.2862077180    1.4716715699    0.9919624551    0.8008773881    0.6522239378    0.4071434534    0.4472141301    0.4021585440    0.4815010438    0.3039379258    0.2796980338    0.2134038373    0.1665396388    0.1009227003    0.0704883164    0.0217118751    0.0176949289    0.0157026706    0.1265192142    0.0165699281    0.0082136635    0.0743840025    0.0028070703    0.0036676167    0.0258373097    0.0028812825
  8     2.6450479713    0.9255451610    2.0161398960    0.6127656615    1.2749433280    0.2659022360    0.8323501857    0.0880476432    0.7217229172    0.3894010477    0.5522966441    0.2386842070    0.4032828300    0.1146657033    0.1881687647    0.0182589164    0.0121435027    0.0004237223    0.1685068402    0.0085840291    0.0309832466    0.0596408105    0.0480207474    0.0045201948    0.0001034825    0.0378963971    0.0249949442    0.0003476072    0.0168692781    0.0087977289
