  1    1.2594250000   18.0316140000    1.7737820000    0.1270122424    0.0000000000   -0.0026913906    0.0101209961   -0.0042050355
  8   22.2443970000    4.9463320000   20.2552280000   -0.2424825098    0.0000000000    0.0099258581    0.0192732211    0.0090767650
  1   21.2673540000    6.2134900000   21.2122490000    0.1321422404    0.0000000000    0.0014614308   -0.0105523669   -0.0119570468
  1   21.3299300000    3.4174470000   20.1624640000    0.1554142692    0.0000000000   -0.0099433014   -0.0135661930    0.0039744707
  8    7.6896720000    9.6570810000    8.4857400000   -0.3084546030    0.0000000000    0.0152099447   -0.0078944876   -0.0242711496
  1    6.2871080000    8.8155200000    9.1741310000    0.1517996067    0.0000000000   -0.0171973867   -0.0103823848    0.0057208110
  1    8.1128840000   10.9257580000    9.6649260000    0.1480639041    0.0000000000    0.0055708931    0.0113954825    0.0157000759
  8   19.0716150000    8.6366810000   22.5009620000   -0.2879297246    0.0000000000   -0.0199386819   -0.0141114330   -0.0285898267
  1   18.7561490000    7.6364130000    0.4769960000    0.1412017937    0.0000000000    0.0019143729   -0.0063902956    0.0231924292
  1   20.2766950000    9.9097480000   22.8056310000    0.1358037598    0.0000000000    0.0240424193    0.0169177717    0.0073420619
  8   19.5464590000   16.1783260000    7.2590220000   -0.2804759490    0.0000000000   -0.0258523739   -0.0073528485    0.0061256838
  1   21.1603540000   16.2211910000    7.9841810000    0.1471633576    0.0000000000    0.0269863943    0.0055597327    0.0098280626
  1   18.6427110000   15.1413300000    8.4912790000    0.1458391214    0.0000000000   -0.0015433868   -0.0007112413   -0.0129233346
  8   21.2908480000   21.8048670000   20.4245400000   -0.3373833795    0.0000000000   -0.0022174878    0.0085570882   -0.0033173659
  1   22.6038080000   22.4291440000   21.5320270000    0.1436805999    0.0000000000   -0.0108888682   -0.0062454869   -0.0002543016
  1   19.8315170000   21.2163100000   21.3735640000    0.1330350297    0.0000000000    0.0164709782    0.0025161388    0.0047821871
  8    2.4900600000   19.7759930000   16.6810980000   -0.2783191330    0.0000000000   -0.0464988559   -0.0013613090    0.0015655204
  1    0.6256990000   19.6982620000   16.2198030000    0.1326958177    0.0000000000    0.0343047406    0.0023199221    0.0137413016
  1    3.3800280000   19.3297190000   15.1901260000    0.1311865563    0.0000000000    0.0102708887    0.0025198492   -0.0181756622
  8   22.2394260000    0.7129150000    2.5620920000   -0.2781341438    0.0000000000    0.0091923549    0.0309094005   -0.0285887942
  1   21.1151890000   22.9365250000    3.0090580000    0.1545128314    0.0000000000   -0.0305977952   -0.0346867973    0.0107951263
  1    0.1707500000    0.4767700000    3.6428180000    0.1429511880    0.0000000000    0.0186448216    0.0026712687    0.0186350044
  8   16.2057750000   19.4987120000    9.9114040000   -0.2987732006    0.0000000000    0.0402083399   -0.0021465626   -0.0198111951
  1   15.3266150000   18.1526530000   10.8139950000    0.1235618218    0.0000000000    0.0037002125   -0.0074391214   -0.0094025873
  1   17.8268110000   18.8540230000    9.1035120000    0.1408484166    0.0000000000   -0.0387485735    0.0035472334    0.0211092645
  8    3.3529540000    9.0948060000    3.4609070000   -0.2942956470    0.0000000000   -0.0014852346    0.0152056379   -0.0096977962
  1    1.7734020000    9.9656890000    3.1528870000    0.1471836056    0.0000000000    0.0005351406   -0.0032917035   -0.0027438954
  1    3.2149000000    8.5672470000    5.1696640000    0.1384945265    0.0000000000    0.0003060848   -0.0104490220    0.0141272423
  8    7.7144010000   21.9865820000    5.1914980000   -0.2852550227    0.0000000000   -0.0243955666   -0.0268367358   -0.0148790889
  1    8.2912030000   22.8374650000    6.6024870000    0.1271831774    0.0000000000    0.0153810789    0.0295354418    0.0350708348
  1    8.2962880000   22.8941540000    3.7442130000    0.1315503223    0.0000000000    0.0114562392   -0.0019004011   -0.0143527540
  8   16.1127380000    3.4229920000   22.0677810000   -0.2594925150    0.0000000000    0.0142122018    0.0014805536   -0.0093110702
  1   17.2320250000    3.6947060000    0.0202220000    0.1306588310    0.0000000000   -0.0040603931    0.0037186014   -0.0016309719
  1   16.9720020000    4.1265290000   20.5880540000    0.1419359412    0.0000000000   -0.0068704213   -0.0041509607    0.0112179839
  8    5.6683470000   11.7966220000   21.4902780000   -0.2636685912    0.0000000000    0.0003910964    0.0055401560    0.0177435693
  1    5.0069210000   12.4942340000   23.0560960000    0.1491031926    0.0000000000    0.0030661342   -0.0130681448   -0.0026624296
  1    6.0469900000   13.3910430000   20.6974420000    0.1315931084    0.0000000000   -0.0004420938    0.0087039327   -0.0183866577
       4 T
   23.47039800000000    0.00000000000000    0.00000000000000
    0.00000000000000   23.47039800000000    0.00000000000000
    0.00000000000000    0.00000000000000   23.47039800000000
  8    4.3497930000   21.1959420000   20.6765100000   -0.2550197310    0.0000000000   -0.0059823267    0.0029745023   -0.0077957974
  1    5.3624100000   20.2328290000   19.4701770000    0.1266233658    0.0000000000    0.0015940356    0.0010121033    0.0030525936
  1    3.5856720000   22.5550770000   19.7256470000    0.1529748284    0.0000000000    0.0026797272   -0.0038968732    0.0011810750
  8    1.5967770000   18.0075870000    6.8535820000   -0.2514692692    0.0000000000   -0.0058592729   -0.0176979272    0.0233195489
  1    0.8083170000   16.9732790000    8.2662190000    0.1319534089    0.0000000000    0.0141674697    0.0175402322   -0.0229597458
  1    3.3981190000   17.7583540000    7.0893460000    0.1239490842    0.0000000000   -0.0060562892    0.0028489930    0.0048288305
  8   12.2292740000   18.2545980000   16.2104280000   -0.2662368965    0.0000000000   -0.0342468890    0.0184478792   -0.0415869894
  1   13.3389330000   17.4368410000   17.2924880000    0.1399910857    0.0000000000    0.0269605570   -0.0152864481    0.0320605569
  1   12.5976140000   20.0104200000   15.9465990000    0.1459937026    0.0000000000    0.0040282470    0.0015944684    0.0045459815
  8    6.9712690000    3.7902670000    6.3221630000   -0.2342266005    0.0000000000   -0.0340197209   -0.0196129251   -0.0062709335
  1    5.3440360000    2.8224750000    6.4639540000    0.1486752423    0.0000000000    0.0296031652    0.0194594298   -0.0035548011
  1    8.0432530000    3.1283110000    7.6522680000    0.1343435084    0.0000000000    0.0011192789   -0.0016950407    0.0019889498
  8    7.5419410000    9.5452240000   13.5487870000   -0.2595433654    0.0000000000    0.0094856004   -0.0110350047    0.0316567037
  1    7.0726370000    8.8219980000   15.2396610000    0.1616485891    0.0000000000    0.0125238622    0.0101895632   -0.0340793474
  1    9.3727270000    9.9946220000   13.5811800000    0.1321798400    0.0000000000   -0.0187367296   -0.0011122877    0.0065235010
  8   14.4672870000   18.5750950000    1.0209840000   -0.3177848883    0.0000000000   -0.0150610107   -0.0293627093    0.0157283622
  1   13.1118350000   19.7548960000    0.8831360000    0.1317693411    0.0000000000   -0.0055436203    0.0120449441   -0.0056146607
  1   13.6960180000   17.2883780000    2.1850440000    0.1338084742    0.0000000000    0.0197456454    0.0168447173   -0.0138277864
  8    2.2824170000   14.0221790000   16.7864990000   -0.2799558151    0.0000000000   -0.0209394677    0.0044969181    0.0009950070
  1    3.7493880000   13.8159840000   17.8168070000    0.1228338119    0.0000000000    0.0117314989   -0.0094400070    0.0074431321
  1    1.1536430000   12.6843980000   17.3391050000    0.1468418719    0.0000000000    0.0104954150    0.0012462403   -0.0095097474
  8    9.3554070000    3.3370040000   10.6785490000   -0.2737290858    0.0000000000    0.0073567732    0.0082348995    0.0011844782
  1   10.1984390000    1.9450840000   11.5494670000    0.1331694136    0.0000000000    0.0055381772    0.0038175112    0.0046949470
  1   10.5220850000    4.7817490000   10.6821440000    0.1522419997    0.0000000000   -0.0033793292   -0.0140572503   -0.0037288509
  8   14.1104840000   23.2301940000    3.9772960000   -0.2599688793    0.0000000000   -0.0173487530    0.0132631090    0.0171794759
  1   15.1344320000   21.9096590000    4.6133090000    0.1505603059    0.0000000000    0.0096372051   -0.0159876700    0.0075493382
  1   14.8556230000    0.2384600000    2.4324000000    0.1461773037    0.0000000000    0.0056968891    0.0030102711   -0.0222656077
  8   13.2611740000    6.9652590000    9.0446180000   -0.2728718806    0.0000000000   -0.0075915903    0.0122705761    0.0245734383
  1   13.5112050000    7.9380700000   10.5998070000    0.1455799538    0.0000000000    0.0051068953   -0.0109946019   -0.0132740205
  1   12.0742040000    8.0412630000    8.1862200000    0.1472510651    0.0000000000   -0.0019383121   -0.0026005735   -0.0091345509
  8    7.2555160000   18.5437270000   17.3595840000   -0.2938240333    0.0000000000   -0.0360085510    0.0027335421    0.0099238172
  1    6.5404440000   19.3214940000   15.8482890000    0.1414768152    0.0000000000    0.0213601105   -0.0119690211    0.0041921798
  1    9.0351450000   18.2076580000   17.3234940000    0.1333855670    0.0000000000    0.0117421731    0.0071105221   -0.0180323302
  8   21.0091990000   19.2724120000    2.6362700000   -0.3178383174    0.0000000000    0.0523513076    0.0280845517    0.0695515927
  1   21.2001360000   18.7286280000    4.4806830000    0.1523481113    0.0000000000   -0.0106849881    0.0119717718   -0.0580318805
  1   19.8070820000   18.2683770000    1.9167150000    0.1391428238    0.0000000000   -0.0429167699   -0.0380807041   -0.0147784704
  8    4.2498780000    3.6327450000   11.4060220000   -0.2520846363    0.0000000000    0.0038205716   -0.0137566058    0.0081368629
  1    4.0435040000    1.7950790000   11.5858660000    0.1545682549    0.0000000000    0.0120789055    0.0232964138   -0.0058112179
  1    6.0419160000    4.0552580000   11.1425660000    0.1470939920    0.0000000000   -0.0124243216   -0.0169143584    0.0056748716
  8   14.1796450000   15.6695510000   20.0348090000   -0.2410422280    0.0000000000   -0.0058613776   -0.0407739038    0.0061924094
  1   13.5396880000   13.9463120000   20.4136890000    0.1397047442    0.0000000000    0.0072035140    0.0109774303   -0.0171944223
  1   13.8905900000   16.3406350000   21.6881560000    0.1256628068    0.0000000000    0.0074645919    0.0264060373    0.0126687698
  8    1.1335210000    0.1481230000    6.5278830000   -0.3064510486    0.0000000000    0.0057243197   -0.0286827769    0.0174292625
  1    0.2220880000    1.2331140000    7.6704620000    0.1476383499    0.0000000000   -0.0000022677    0.0053669995   -0.0010787508
  1    1.1290550000   21.9041940000    7.3175900000    0.1485366835    0.0000000000   -0.0018202540    0.0265421149   -0.0177633751
  8   12.1097040000    5.6886200000   21.1034940000   -0.2313452677    0.0000000000   -0.0567412932   -0.0124710119    0.0193882045
  1   10.9080990000    4.8854720000   22.4401940000    0.1396811848    0.0000000000    0.0322314303    0.0191006027   -0.0231903730
  1   13.8438700000    5.6744310000   21.6676840000    0.1183208995    0.0000000000    0.0087044551   -0.0003047964    0.0119471939
  8   10.0453170000   21.9776260000   23.1513970000   -0.2534784205    0.0000000000    0.0282056236    0.0222007584   -0.0051874652
  1   11.3062770000   23.0271480000   22.2320540000    0.1481114303    0.0000000000   -0.0165213965   -0.0203756289    0.0118353975
  1    8.9423610000   21.3084080000   21.9052800000    0.1522234303    0.0000000000   -0.0083310385   -0.0027756039   -0.0075889507
  8   18.9897950000    4.8501590000    3.8776540000   -0.2577518546    0.0000000000   -0.0011944263    0.0086251961   -0.0144020808
  1   20.1886940000    3.5702470000    3.4250880000    0.1429424683    0.0000000000    0.0054780997   -0.0059614177    0.0000193743
  1   18.2380310000    4.4103420000    5.4856630000    0.1345537508    0.0000000000   -0.0048314276   -0.0070181177    0.0039814577
  8    0.5847270000    8.8632470000   16.2612190000   -0.2656306553    0.0000000000    0.0063634510    0.0100118746   -0.0210656595
  1   23.2783000000    7.2987690000   16.7835460000    0.1264013701    0.0000000000    0.0041682632   -0.0123518883   -0.0088328762
  1    1.2048420000    8.8280020000   14.4863610000    0.1663897604    0.0000000000   -0.0127812658   -0.0030080386    0.0325108237
  8    6.0103320000   21.0699200000   12.4066200000   -0.2851162116    0.0000000000    0.0237312113    0.0136947511    0.0025879271
  1    7.7258000000   21.7951550000   12.6372050000    0.1525551474    0.0000000000   -0.0231683738   -0.0118542243   -0.0054953621
  1    6.1009540000   19.9690060000   10.9277860000    0.1341929232    0.0000000000    0.0003558814   -0.0003171428    0.0118200098
  8    3.1215950000   11.7566630000   11.7788440000   -0.2896584410    0.0000000000    0.0020990292   -0.0200584913   -0.0183471348
  1    3.2576670000   13.1659580000   12.8626850000    0.1474875242    0.0000000000   -0.0041720712    0.0141812605    0.0156830757
  1    4.6782730000   10.8277180000   12.0940270000    0.1303911950    0.0000000000   -0.0012445151    0.0037928979   -0.0005058180
  8   14.1265400000   14.2989510000    3.5946880000   -0.2649511075    0.0000000000   -0.0311212916   -0.0069133005    0.0144241481
  1   15.4943770000   14.0899060000    2.4434770000    0.1365567205    0.0000000000    0.0077903180   -0.0117296272   -0.0134246220
  1   12.8628410000   12.8556650000    3.4572680000    0.1252024398    0.0000000000    0.0191557911    0.0052707124   -0.0066327109
  8    6.7212620000   16.9684000000    9.0202570000   -0.2573232465    0.0000000000    0.0051722332    0.0397843835    0.0028947954
  1    7.6244320000   17.7680450000    7.6062720000    0.1382921921    0.0000000000    0.0000602700   -0.0044324422    0.0014212886
  1    6.1986950000   15.3954240000    8.3482450000    0.1297579002    0.0000000000   -0.0009835934   -0.0256081670   -0.0121284848
  8   20.3030320000   12.3836400000   14.7718780000   -0.2870269974    0.0000000000   -0.0180744132    0.0331009499    0.0097502267
  1   19.6695080000   13.6921830000   15.9857380000    0.1401496557    0.0000000000    0.0101476984   -0.0203639103   -0.0150183910
  1   20.8630330000   10.9859320000   15.7699040000    0.1374831134    0.0000000000    0.0068164465   -0.0053445311    0.0012367773
  8   10.9946050000   10.2790030000    3.4852730000   -0.2550085676    0.0000000000   -0.0356339302    0.0168084321   -0.0275487004
  1    9.4697610000   10.9204970000    4.3870160000    0.1279583032    0.0000000000    0.0202264541   -0.0085124461   -0.0085062327
  1   10.4265590000   10.3684000000    1.6315300000    0.1377075888    0.0000000000    0.0204959927   -0.0038676511    0.0373884945
  8   19.2509500000   16.1936100000   18.5490240000   -0.2633144390    0.0000000000   -0.0052552460   -0.0149672694    0.0252375155
  1   17.5344110000   15.9617060000   19.2557900000    0.1315527106    0.0000000000    0.0021725233    0.0041171358   -0.0099323597
  1   20.2652510000   15.5854980000   19.9825150000    0.1494725767    0.0000000000   -0.0006573496    0.0134776120   -0.0173681885
  8    8.8356830000    3.6026410000    1.2331400000   -0.2714537815    0.0000000000   -0.0068360205    0.0154825849    0.0214522567
  1    8.3699160000    4.2429020000    2.9669140000    0.1438553800    0.0000000000    0.0072547553   -0.0157925245   -0.0319163381
  1    8.9544140000    1.7911930000    1.3559510000    0.1373130082    0.0000000000    0.0000729475   -0.0026460350    0.0024480281
  8    6.8614920000   13.0022120000    6.0904770000   -0.2574800039    0.0000000000   -0.0199898871   -0.0159363810   -0.0137934325
  1    5.5790780000   12.5428520000    4.7696010000    0.1548781473    0.0000000000    0.0219354335    0.0028293067    0.0283403500
  1    6.9342980000   11.6399760000    7.3534690000    0.1318473181    0.0000000000   -0.0060554293   -0.0004499070   -0.0167403888
  8   11.8103730000    0.0219740000   13.8553900000   -0.3000407929    0.0000000000    0.0196803386   -0.0037979336    0.0025063467
  1   13.6604850000   23.2943890000   13.4924870000    0.1318245958    0.0000000000   -0.0213014957    0.0069119989    0.0000647698
  1   11.6894850000    1.3974460000   15.1564800000    0.1207430541    0.0000000000    0.0014873440   -0.0093220386   -0.0076079090
  8   17.0042400000   23.4360230000   12.5147170000   -0.2694683612    0.0000000000    0.0022608293   -0.0047028487    0.0152208645
  1   16.7522180000   23.1786560000   10.7455970000    0.1411098548    0.0000000000   -0.0012767518   -0.0020918960   -0.0118243021
  1   17.6299960000    1.6841600000   12.6302920000    0.1392906088    0.0000000000    0.0008950266    0.0032175768   -0.0031267175
  8   15.2626630000    0.2175160000   21.8197870000   -0.2894241464    0.0000000000   -0.0065764241   -0.0009737569    0.0031297197
  1   16.9442960000   23.0226070000   21.9067750000    0.1420667803    0.0000000000    0.0059614102   -0.0058241100    0.0007208340
  1   15.5223810000    1.9858910000   21.6153700000    0.1385839732    0.0000000000    0.0025282452    0.0131374023   -0.0024648472
  8   20.8964730000   20.2289310000   15.3735900000   -0.2966393988    0.0000000000   -0.0021691189    0.0053975191   -0.0032627762
  1   19.4135350000   20.7718290000   14.4033840000    0.1479178283    0.0000000000    0.0075407614   -0.0021254395    0.0114840289
  1   20.4702090000   18.9344600000   16.6082830000    0.1320449766    0.0000000000   -0.0076085102   -0.0002617404   -0.0069691522
  8   11.2539230000   10.8598260000   21.6451130000   -0.2822884468    0.0000000000   -0.0077188373   -0.0297380206   -0.0050501964
  1    9.5728430000   11.4133470000   21.1771950000    0.1355580506    0.0000000000    0.0008073503    0.0016798820   -0.0043045869
  1   11.2779830000    8.9712350000   21.2586330000    0.1327603637    0.0000000000    0.0060166038    0.0302214278    0.0061375314
  8    0.6264590000   16.9311780000   20.8841450000   -0.2873447009    0.0000000000   -0.0097448385   -0.0059647592    0.0075190455
  1    1.7615560000   18.2900110000   21.1948720000    0.1357853870    0.0000000000    0.0064136857    0.0113205511   -0.0041837842
  1    1.2151590000   16.0722380000   19.3874140000    0.1226072491    0.0000000000    0.0034198068    0.0020856645   -0.0041240925
  8   16.3068540000    2.6751590000    7.5949480000   -0.2794494936    0.0000000000   -0.0019326541   -0.0204928380   -0.0206731119
  1   15.1318190000    1.9735510000    6.3071760000    0.1339869728    0.0000000000    0.0158566714   -0.0015095310    0.0076423483
  1   15.2358030000    3.7677290000    8.4945250000    0.1389614729    0.0000000000   -0.0115647224    0.0225609270    0.0146770668
  8   11.5194090000   16.5610060000   11.1403660000   -0.3038459860    0.0000000000   -0.0025773044    0.0131606451    0.0133678440
  1   11.8500540000   17.2650300000   12.8626370000    0.1329524337    0.0000000000   -0.0111842791   -0.0138073220   -0.0219382005
  1    9.7042820000   16.5979240000   10.7269700000    0.1299539381    0.0000000000    0.0155341384   -0.0011433653    0.0100951595
  8   18.9053970000    5.1353240000   12.2773880000   -0.2825868275    0.0000000000    0.0170669531    0.0073723160   -0.0280768891
  1   18.0288120000    6.4448490000   11.3055780000    0.1427014905    0.0000000000    0.0021450464   -0.0088872820    0.0121793127
  1   20.5228860000    5.0191290000   11.2863910000    0.1287392455    0.0000000000   -0.0153392240   -0.0068397265    0.0187752235
  8   11.0685810000    3.9088540000   16.6147320000   -0.2738738474    0.0000000000   -0.0228627934    0.0208088995    0.0096313284
  1   11.3404510000    4.7763160000   18.2645490000    0.1211172306    0.0000000000    0.0107845066   -0.0132584281   -0.0030300340
  1    9.2428870000    4.2246320000   16.4229490000    0.1355696029    0.0000000000    0.0099899284   -0.0063780662   -0.0047550411
  8   22.5112350000   16.1857660000   10.8616370000   -0.2335929517    0.0000000000   -0.0005977201   -0.0331546838   -0.0222305535
  1   22.2617330000   17.6697320000   11.7481700000    0.1531512538    0.0000000000   -0.0066810478    0.0362331664    0.0258848784
  1   22.1453770000   14.8432580000   12.0310620000    0.1456083792    0.0000000000    0.0021651799   -0.0047306982    0.0037982285
  8    4.8869000000   20.6334370000    2.1067170000   -0.3037219073    0.0000000000   -0.0092760698   -0.0022331989    0.0304782728
  1    3.4379140000   20.8047150000    3.2308870000    0.1533433536    0.0000000000    0.0124789849   -0.0006006420   -0.0133201618
  1    4.3147190000   20.9632130000    0.4162030000    0.1230401576    0.0000000000    0.0010322798    0.0017529544   -0.0082051490
  8    4.0554430000    4.2275720000   21.3298650000   -0.2818381083    0.0000000000   -0.0175472431    0.0012303901   -0.0044094321
  1    2.6875130000    3.7198590000   22.4167930000    0.1521099829    0.0000000000    0.0005572320    0.0010226622    0.0012388268
  1    5.5197770000    3.4257650000   21.9765920000    0.1475729079    0.0000000000    0.0122304244   -0.0023976300    0.0098399594
  8   18.4303330000   13.4611560000    0.5494190000   -0.2717387400    0.0000000000    0.0084818159    0.0048875015    0.0413453176
  1   19.2584910000   12.6205930000   22.6563240000    0.1373463963    0.0000000000    0.0046463381   -0.0136008054   -0.0006098642
  1   19.3011430000   12.9243260000    2.1461240000    0.1536357867    0.0000000000   -0.0111177443    0.0070945843   -0.0403491331
  8   21.7227590000    8.9249840000    3.0180590000   -0.2982461367    0.0000000000    0.0264199842    0.0398130128   -0.0255015788
  1   21.6843630000   10.1026040000    4.4010130000    0.1519210186    0.0000000000   -0.0055122097   -0.0167005965    0.0050800420
  1   20.6384460000    7.5178340000    3.1787430000    0.1263995536    0.0000000000   -0.0185318146   -0.0183847442    0.0239018727
  8   22.5020780000    9.9271990000    8.4249840000   -0.2775332358    0.0000000000    0.0467180715    0.0080523841   -0.0121389288
  1    0.4734830000   10.5623890000    9.4055060000    0.1451325383    0.0000000000   -0.0015042650   -0.0029130643   -0.0125759525
  1   21.2281400000   10.0779600000    9.6138660000    0.1252534955    0.0000000000   -0.0460620954    0.0029230071    0.0221021932
  8   23.4315450000    4.9641980000    9.4812280000   -0.3153903751    0.0000000000   -0.0365593308   -0.0137158163   -0.0088476525
  1    1.6218640000    4.9711340000   10.1711720000    0.1301365364    0.0000000000    0.0129302192    0.0053978809    0.0033736529
  1   22.8963810000    6.5891600000    8.8354800000    0.1260809784    0.0000000000    0.0150610815    0.0033145581   -0.0022851392
  8   17.7474690000   10.2120680000   10.6762760000   -0.2819485352    0.0000000000    0.0005891784    0.0079243344   -0.0015409285
  1   16.8657230000   11.5432420000    9.7507460000    0.1326130250    0.0000000000   -0.0046397540   -0.0097115374   -0.0014400761
  1   18.2961970000   11.0122430000   12.2135670000    0.1366249512    0.0000000000    0.0044016836    0.0014402997    0.0098137904
  8   12.7005130000   11.0210320000   13.8957220000   -0.2694568193    0.0000000000   -0.0105302078    0.0113069978   -0.0247035426
  1   13.6067610000   10.2150740000   15.2176370000    0.1491017424    0.0000000000    0.0177531762   -0.0083409413    0.0004445001
  1   13.7849020000   11.4564160000   12.4583210000    0.1350925024    0.0000000000   -0.0080870837   -0.0078053143    0.0233678006
  8    5.6488370000    4.6867920000   16.6544760000   -0.3173021395    0.0000000000    0.0087234298   -0.0023028283   -0.0418893909
  1    4.5580220000    4.0987560000   15.2824870000    0.1408865260    0.0000000000    0.0118462111    0.0076781137    0.0112644829
  1    4.5951920000    4.8857980000   18.0825180000    0.1333804856    0.0000000000   -0.0117253224   -0.0022540483    0.0248501495
  8   16.0036950000    6.8359100000   16.2379300000   -0.3162707621    0.0000000000    0.0116583753   -0.0264323982   -0.0100665248
  1   17.5260800000    5.9981900000   15.4873490000    0.1350940915    0.0000000000   -0.0215289835    0.0183366486    0.0093841714
  1   14.6951400000    5.5598220000   15.9567000000    0.1418905162    0.0000000000    0.0071371339    0.0134144175    0.0040290537
  8   14.1768050000   13.0450770000    8.4923360000   -0.2820977158    0.0000000000    0.0039272307   -0.0031797865    0.0427080866
  1   14.0527130000   13.5241850000    6.7943190000    0.1269592017    0.0000000000   -0.0026218059    0.0077783527   -0.0365281833
  1   13.5104580000   14.4858950000    9.4364560000    0.1398457953    0.0000000000   -0.0056226959   -0.0027150794    0.0017263806
  8    7.9142280000   15.5641700000    1.1803160000   -0.2988760238    0.0000000000   -0.0138741691    0.0094032530    0.0127830628
  1    6.5860500000   16.4102800000    2.1848260000    0.1397509528    0.0000000000    0.0185759906   -0.0124356566   -0.0156012789
  1    9.3196690000   15.3439840000    2.3168460000    0.1523027420    0.0000000000   -0.0083898644    0.0029282188   -0.0029328182
  8    2.3729630000   15.0555140000    2.4901910000   -0.3214047827    0.0000000000   -0.0129903938    0.0327172964    0.0473643354
  1    1.8144910000   15.8403240000    0.9448480000    0.1293531980    0.0000000000   -0.0045268710    0.0006284561    0.0035208170
  1    1.8493110000   16.2723580000    3.9961080000    0.1282508964    0.0000000000    0.0123347167   -0.0384882823   -0.0521835117
  8   21.7735870000    4.4805020000   18.1843010000   -0.2580737654    0.0000000000    0.0109842554   -0.0511409667    0.0015662494
  1   21.7208780000    3.7695250000   19.9279990000    0.1575198251    0.0000000000    0.0024059638    0.0155148094   -0.0294473065
  1   22.3805490000    3.0116980000   17.1119740000    0.1535390101    0.0000000000   -0.0100817559    0.0349939330    0.0254948940
  8    7.6807380000    8.2962680000    8.5569530000   -0.3137144762    0.0000000000    0.0025289700    0.0066584734   -0.0256887028
  1    7.1858300000    6.7134930000    7.7195110000    0.1385608409    0.0000000000   -0.0005139510    0.0084169572    0.0050747954
  1    7.5840470000    8.1679460000   10.3337580000    0.1363003650    0.0000000000   -0.0046059802   -0.0043371712    0.0202910614
  8   21.0083460000    9.4770570000   20.9755200000   -0.3024472336    0.0000000000    0.0271598320    0.0026462949   -0.0123220322
  1   21.9127350000    9.3148600000   22.5887560000    0.1424776058    0.0000000000   -0.0041300399   -0.0007648198   -0.0127409600
  1   22.2778840000    9.2475510000   19.5933130000    0.1322890393    0.0000000000   -0.0220352263    0.0041914122    0.0334423290
  8   18.6365400000   15.9273280000    6.7001830000   -0.2708251723    0.0000000000   -0.0146908830   -0.0121526242   -0.0113944891
  1   19.7964840000   15.6806200000    8.0435820000    0.1406078188    0.0000000000    0.0096369788   -0.0041653559    0.0124564965
  1   17.5536670000   14.4250740000    6.6562440000    0.1414599575    0.0000000000    0.0106803816    0.0174848926    0.0027598920
  8   20.7244590000   22.1244660000   21.3041400000   -0.2382609815    0.0000000000   -0.0057714431    0.0243313572    0.0041934153
  1   20.4401020000   22.1931920000   19.5408280000    0.1496244983    0.0000000000    0.0004737390    0.0045836932   -0.0183441248
  1   20.6399770000   20.3932850000   21.6337090000    0.1495935121    0.0000000000    0.0043023189   -0.0306782382    0.0107934937
  8    1.8409740000    0.0582130000   16.0015180000   -0.3011095722    0.0000000000   -0.0063877818   -0.0307929932   -0.0125709631
  1    0.3922470000   22.3002710000   16.1139100000    0.1364071934    0.0000000000    0.0271445235    0.0175384531   -0.0106711218
  1    3.0731990000   22.7879840000   14.7772010000    0.1440927440    0.0000000000   -0.0248893216    0.0083320689    0.0224820884
  8   23.1131100000    1.8961470000    1.4365040000   -0.2920035286    0.0000000000   -0.0284419760   -0.0348889576   -0.0313067329
  1   22.2858590000    0.2792880000    0.7234050000    0.1392322169    0.0000000000    0.0242581665    0.0437160855    0.0195530577
  1    0.6697050000    1.3507310000    2.8094720000    0.1384394251    0.0000000000    0.0030881676   -0.0063562061    0.0122065967
  8   15.1960540000   19.6904830000    8.3502480000   -0.3217842933    0.0000000000   -0.0092950169    0.0303316467    0.0005414651
  1   13.5651540000   18.9688240000    8.5991570000    0.1472720654    0.0000000000   -0.0035101990   -0.0074079832    0.0082368973
  1   16.2984000000   18.3691700000    7.9045800000    0.1302473368    0.0000000000    0.0147754255   -0.0210972787   -0.0091303520
  8    3.4868120000    9.6476240000    1.9290290000   -0.3338580223    0.0000000000    0.0153487121   -0.0438048645    0.0192002875
  1    3.0348320000   11.3075570000    1.6022820000    0.1392652196    0.0000000000   -0.0161331346    0.0421665247   -0.0049754351
  1    2.1693870000    9.0063730000    3.0515140000    0.1499911304    0.0000000000    0.0050144896    0.0040014725   -0.0127418661
  8    9.3327160000   19.3624370000    4.9872150000   -0.2741631387    0.0000000000    0.0050851859   -0.0119037791    0.0200565767
  1   10.8575060000   20.2697330000    5.3710090000    0.1546075238    0.0000000000   -0.0051402332    0.0045398386   -0.0103073351
  1    8.4333670000   20.1352850000    3.6281760000    0.1334981697    0.0000000000   -0.0006978692    0.0094099868   -0.0069879020
  8   16.7823380000    5.7698950000   22.3846590000   -0.2400621350    0.0000000000    0.0168433591    0.0060530158    0.0230285770
  1   17.5798210000    6.0647690000    0.6034730000    0.1423701651    0.0000000000   -0.0152653403   -0.0084784117   -0.0248493825
  1   17.3633950000    7.0855490000   21.2623840000    0.1461388448    0.0000000000    0.0059202446   -0.0030054257    0.0016533600
  8    6.2909100000   13.1056420000   20.2352570000   -0.2502082429    0.0000000000   -0.0113216748   -0.0081720900    0.0354669134
  1    6.0196590000   13.4769660000   22.0664850000    0.1454931056    0.0000000000    0.0049652833   -0.0117456270   -0.0221837750
  1    6.7257820000   14.7555970000   19.7372970000    0.1338922943    0.0000000000    0.0134466576    0.0233284741   -0.0141319977
