  1   20.0434220000   16.8771360000    4.0991510000    0.1456009186    0.0000000000    0.0002068022   -0.0078669702   -0.0033547082
  8    3.9837430000    2.6245460000   14.7631920000   -0.2338758683    0.0000000000    0.0132838443    0.0215413648    0.0095716465
  1    2.9216880000    1.2735220000   15.2737620000    0.1275503726    0.0000000000   -0.0190983342   -0.0190830285    0.0066860656
  1    4.7455490000    2.1241370000   13.2384910000    0.1509072938    0.0000000000    0.0109926505   -0.0041943716   -0.0185791549
  8   15.5525440000   14.4204760000   21.8565650000   -0.3045911846    0.0000000000   -0.0200682454   -0.0318185368   -0.0123617314
  1   14.2976710000   12.9796520000   21.6407620000    0.1349567721    0.0000000000    0.0240188381    0.0250404082    0.0063905134
  1   14.5456270000   15.7329730000   22.6341260000    0.1271694701    0.0000000000   -0.0000944085    0.0044315332   -0.0000470648
  8    0.9358160000    1.1511770000    7.2921300000   -0.2748846403    0.0000000000   -0.0045153344   -0.0055208581   -0.0006658177
  1    0.0470950000    1.8412450000    8.7223990000    0.1536796634    0.0000000000    0.0038193927    0.0045757720   -0.0008144811
  1    1.5413680000   22.9522130000    7.8090090000    0.1303515056    0.0000000000   -0.0018203475    0.0006535908    0.0015851642
  8   11.9258620000    5.4391780000   22.7802090000   -0.2541368878    0.0000000000   -0.0118490278   -0.0276941663    0.0143473499
  1   10.6308710000    4.5620810000    0.4140100000    0.1343147060    0.0000000000   -0.0038061742    0.0224111179   -0.0203365776
  1   13.3550000000    4.5480530000   23.4242950000    0.1420892237    0.0000000000    0.0198514703    0.0044284347   -0.0051417814
  8   10.9644040000   21.8518680000   20.1411710000   -0.2546788222    0.0000000000    0.0113107434    0.0042012946   -0.0018296605
  1   11.0052210000    0.1315730000   19.6865860000    0.1384555411    0.0000000000    0.0061528595    0.0078219350   -0.0000165456
  1    9.2490770000   21.5171930000   19.8083800000    0.1393290630    0.0000000000   -0.0247093917   -0.0097172039    0.0012152967
  8   20.4303410000    5.5060720000    3.1329020000   -0.2556950973    0.0000000000    0.0272415155   -0.0029967767   -0.0267673036
  1   21.3535010000    3.9150250000    2.8320510000    0.1321550574    0.0000000000   -0.0026002165    0.0100932527    0.0022481147
  1   19.0585440000    5.1912170000    4.2056460000    0.1425761467    0.0000000000   -0.0275296788   -0.0076324054    0.0205094671
  8   22.7715420000    8.6359090000   16.4188270000   -0.2380001679    0.0000000000   -0.0050884827   -0.0150489049   -0.0078787182
  1   22.0545280000    7.0073030000   16.9694180000    0.1392458233    0.0000000000    0.0070718165    0.0078556120    0.0038351996
  1    0.3705790000    8.1483400000   15.0106480000    0.1491797004    0.0000000000   -0.0016601307    0.0033622277    0.0074288087
  8    6.8827430000   20.5935760000   12.3196430000   -0.2962139611    0.0000000000   -0.0042588291    0.0341955419    0.0429038569
  1    7.7789820000   22.2358100000   12.3853670000    0.1569622000    0.0000000000   -0.0074729090   -0.0375924204   -0.0147297672
  1    7.1429300000   19.5576490000   10.8886300000    0.1308410466    0.0000000000    0.0156313977   -0.0001092792   -0.0261339912
  8    4.1314120000   13.9748260000   11.2770360000   -0.3119083865    0.0000000000    0.0077197043   -0.0099261981    0.0032300401
  1    2.6795120000   14.4880220000   12.1982890000    0.1256234382    0.0000000000   -0.0035020399    0.0004727534    0.0030128868
  1    5.0597500000   12.7994360000   12.3841310000    0.1235588584    0.0000000000   -0.0021619159    0.0097454494   -0.0106814585
  8   13.5514330000   13.9899410000    4.4174540000   -0.2819333161    0.0000000000   -0.0198674278    0.0164500811    0.0164168395
  1   15.2309380000   13.6794790000    3.8688390000    0.1397125099    0.0000000000    0.0118008717   -0.0123712093   -0.0073198074
  1   12.3187630000   12.7138730000    3.9225110000    0.1219413186    0.0000000000    0.0087490379   -0.0017424786   -0.0037706276
  8    8.2646150000   17.6476670000    8.1004960000   -0.2679154210    0.0000000000   -0.0152839644   -0.0406593278    0.0029806845
  1    9.1573610000   18.1735890000    6.6302530000    0.1330530966    0.0000000000    0.0096693554    0.0210943730   -0.0113241038
  1    7.7370250000   15.9260220000    7.5454090000    0.1435810622    0.0000000000   -0.0016137082    0.0165428113    0.0164222317
  8   20.9169690000   12.8561820000   14.3379220000   -0.3087995842    0.0000000000   -0.0113929898   -0.0000446700    0.0072576157
  1   20.1257910000   13.8210990000   15.7273040000    0.1378098029    0.0000000000    0.0054442989   -0.0079864664   -0.0105551913
  1   21.2904660000   11.1713720000   14.9874010000    0.1223369912    0.0000000000    0.0005273728    0.0068403945    0.0061351975
  8    9.6819820000   10.6851590000    3.6557490000   -0.2687097728    0.0000000000    0.0353856862   -0.0249131351   -0.0151204713
  1    8.2410660000   11.6608110000    3.9383180000    0.1259869807    0.0000000000   -0.0309740883    0.0231740336    0.0108346391
  1   10.0098370000   10.6742860000    1.8664800000    0.1393002938    0.0000000000    0.0002808824   -0.0017545938   -0.0036029539
  8   19.0402010000   16.0913480000   18.1727810000   -0.2680815078    0.0000000000    0.0458002469    0.0194269158    0.0180387251
  1   18.0378660000   15.2640980000   19.4570740000    0.1311644826    0.0000000000   -0.0085295116   -0.0002641806    0.0066742525
  1   20.5737800000   16.7459990000   19.1448860000    0.1501492339    0.0000000000   -0.0358094882   -0.0206350168   -0.0226699022
  8    7.7353260000    3.5444060000    1.0637900000   -0.2596829903    0.0000000000    0.0060163107    0.0039418904   -0.0157224488
  1    7.1550210000    3.4501450000    2.7742830000    0.1374396083    0.0000000000   -0.0080569252   -0.0046187051    0.0133081092
  1    7.2795770000    1.9969400000    0.2210100000    0.1447656640    0.0000000000    0.0001063866   -0.0065656692    0.0084434042
  8    5.8729790000   12.9320090000    5.8908930000   -0.2686819071    0.0000000000   -0.0069468424   -0.0072291699    0.0205695153
  1    4.2728410000   13.7943340000    5.9134570000    0.1484894079    0.0000000000    0.0003126356    0.0074053527   -0.0109782152
  1    5.6178860000   11.6335230000    7.2134850000    0.1318964165    0.0000000000    0.0072655126    0.0044090301   -0.0155367890
  8   11.9051700000    0.9719240000   13.6882800000   -0.3265250574    0.0000000000    0.0135955462    0.0062448761    0.0163747759
  1   13.7362080000    0.7245020000   13.3736210000    0.1354573410    0.0000000000   -0.0189530349    0.0069850639    0.0003791233
  1   11.7116040000    1.8493780000   15.3353140000    0.1357432731    0.0000000000    0.0012844418   -0.0098713936   -0.0191404078
  8   17.0792510000    0.5600020000   11.9412870000   -0.2706989424    0.0000000000    0.0055115237    0.0288224687    0.0136054035
  1   17.1571650000   23.2844720000   10.3058970000    0.1420309282    0.0000000000    0.0018428930   -0.0041730045   -0.0132688064
  1   17.8751600000    2.2874950000   11.8897880000    0.1373775523    0.0000000000   -0.0142916189   -0.0197730864    0.0008210982
  8   16.4619570000    0.7882890000   22.0828270000   -0.2856571267    0.0000000000   -0.0391912401    0.0184758281    0.0062599053
  1   17.6772100000   23.0007670000   22.1740140000    0.1426638835    0.0000000000    0.0346743628   -0.0302670328   -0.0043619227
  1   17.3389370000    2.3538680000   22.1182970000    0.1428216113    0.0000000000    0.0058729849    0.0097397699   -0.0025047700
  8   19.2339020000   20.6541330000   15.0771440000   -0.2899714651    0.0000000000   -0.0229335194   -0.0169410802    0.0164155893
  1   18.0223730000   21.7703720000   14.2231440000    0.1311248399    0.0000000000    0.0113142181   -0.0045036150    0.0016878676
  1   18.2353020000   19.5016770000   16.1972340000    0.1447692284    0.0000000000    0.0161175188    0.0177515575   -0.0166309709
  8   11.8220020000   10.6342850000   21.7226700000   -0.2794956132    0.0000000000    0.0100987472    0.0065694677    0.0039305253
  1   10.6186090000   11.0858860000   20.4259780000    0.1314956972    0.0000000000   -0.0058921237   -0.0067348628   -0.0010704420
  1   12.1774820000    8.8450660000   21.6990780000    0.1370059596    0.0000000000   -0.0075014181   -0.0010482976    0.0005323985
  8    0.8271830000   16.7444890000   20.7483760000   -0.2954575891    0.0000000000    0.0279371256   -0.0139771968   -0.0082554477
  1    2.5071440000   17.5510640000   20.6986660000    0.1411670538    0.0000000000   -0.0180072855   -0.0041069465    0.0019099257
  1    1.2740870000   15.0464580000   20.0984630000    0.1458821238    0.0000000000   -0.0094875587    0.0191747699    0.0033542042
  8   15.5140810000    4.5008850000    5.4283920000   -0.3282047539    0.0000000000    0.0216259746   -0.0128660302   -0.0236535605
  1   14.8799530000    2.8041910000    5.2449180000    0.1415264443    0.0000000000   -0.0011041466   -0.0007870971   -0.0009371238
  1   14.6026160000    5.3200670000    6.7038140000    0.1475590348    0.0000000000   -0.0176710028    0.0150754429    0.0241646579
  8   12.6875170000   17.3877510000   11.5857450000   -0.2986158783    0.0000000000    0.0249560561    0.0215224614    0.0233517101
  1   12.7859230000   18.9450680000   12.5977330000    0.1534407480    0.0000000000   -0.0013927400   -0.0244700358   -0.0071110058
  1   11.2088500000   17.5767040000   10.6302520000    0.1364999689    0.0000000000   -0.0282600199    0.0012531797   -0.0211224859
  8   18.7846860000    5.6200140000   12.6078530000   -0.2641273811    0.0000000000   -0.0074691460   -0.0093411287   -0.0056877950
  1   18.5785860000    6.7907750000   11.1919910000    0.1484702290    0.0000000000    0.0056504869   -0.0012978426    0.0079666103
  1   20.5769110000    5.2284300000   12.6981280000    0.1328539112    0.0000000000    0.0009892077    0.0089001159   -0.0060658280
  8   10.0134620000    3.4946640000   18.0584100000   -0.2742447130    0.0000000000    0.0407568398   -0.0063540705    0.0260418492
  1   10.8098610000    4.1791070000   19.6615070000    0.1359276244    0.0000000000   -0.0219151211   -0.0005042859   -0.0238880511
  1    8.4767990000    4.2976370000   17.6477060000    0.1516708061    0.0000000000   -0.0138375323    0.0116812064    0.0045835355
  8   23.4229610000   17.2957810000   13.5605170000   -0.2681208913    0.0000000000    0.0183468981   -0.0036905032    0.0148170979
  1   21.9610730000   17.9358880000   14.4075000000    0.1346652576    0.0000000000   -0.0098223030    0.0026347043   -0.0018487082
  1    0.6403920000   16.0864360000   14.7978930000    0.1484037162    0.0000000000   -0.0078808407    0.0094682249   -0.0136594332
  8    5.7175720000   22.1176260000    1.0012090000   -0.2718412467    0.0000000000    0.0061614716    0.0020095662    0.0012199985
  1    4.2770810000   23.0273920000    1.6518680000    0.1510198503    0.0000000000   -0.0045086491   -0.0105810151   -0.0080147420
  1    5.2371070000   20.9004670000   23.1774240000    0.1406717661    0.0000000000   -0.0037931564    0.0110058737    0.0084190654
  8    3.8884230000    5.9928130000   21.2637820000   -0.3151165862    0.0000000000   -0.0099107282   -0.0137326265   -0.0246788864
  1    4.5033740000    4.9426100000   22.5715570000    0.1477443781    0.0000000000    0.0113333995   -0.0108272342    0.0092138662
  1    3.6992070000    7.5564910000   22.1007800000    0.1376020668    0.0000000000   -0.0028659548    0.0273200101    0.0140031090
  8   19.0588760000   13.3664250000    2.9944510000   -0.2851273967    0.0000000000    0.0252199978   -0.0271132799    0.0138399490
  1   18.8913300000   13.0547230000    1.2317960000    0.1377757829    0.0000000000   -0.0078685820    0.0071296352   -0.0165924258
  1   20.3561920000   12.0203150000    3.3946870000    0.1373162600    0.0000000000   -0.0191315800    0.0262509664    0.0057464503
  8   23.0301560000    9.7961990000    4.0433750000   -0.2639453583    0.0000000000    0.0079726209    0.0117008751    0.0053099792
  1   23.2252070000    9.4969770000    5.8592270000    0.1424172911    0.0000000000   -0.0000164604    0.0032789834   -0.0077805090
  1   22.1531780000    8.3395300000    3.3951600000    0.1320117429    0.0000000000   -0.0027228752   -0.0112931343    0.0045325579
  8    0.3402030000    9.9300610000    9.6182900000   -0.3040726411    0.0000000000    0.0295770075    0.0228283775    0.0086395708
  1    2.0305020000   10.6462260000   10.0168820000    0.1389500965    0.0000000000   -0.0190868155   -0.0127898790   -0.0119045248
  1   22.7777230000   11.3661000000   10.0308890000    0.1394781322    0.0000000000   -0.0059680313   -0.0074465608    0.0003887063
  8    0.3380810000    4.9520370000   11.5886170000   -0.2768842986    0.0000000000    0.0005300793    0.0108725480   -0.0068446287
  1    1.3500510000    4.2765920000   12.9090580000    0.1269161763    0.0000000000    0.0118578605   -0.0096254660    0.0103065254
  1    1.2731150000    6.4225470000   10.9877620000    0.1450664371    0.0000000000   -0.0125459589   -0.0062092478   -0.0027975230
  8   18.5222350000   10.4879610000   10.3004020000   -0.3168910229    0.0000000000   -0.0082433517   -0.0025762127   -0.0016388410
  1   16.8230910000   11.1753110000   10.3264060000    0.1357206062    0.0000000000   -0.0069049869   -0.0014894534   -0.0148921116
  1   19.0838920000   10.9597370000   11.9582010000    0.1353963289    0.0000000000    0.0093247668    0.0046794252    0.0100107146
  8   11.6852240000   12.5033430000   14.8609100000   -0.2506746180    0.0000000000   -0.0250724712   -0.0275443456    0.0079474226
  1   13.2351980000   11.6552890000   15.0389310000    0.1537186159    0.0000000000    0.0227911459   -0.0121260461    0.0026435312
  1   11.9771950000   14.1979180000   14.5594860000    0.1456961930    0.0000000000    0.0110360385    0.0443257428   -0.0088677118
  8    4.6600300000    7.4072720000   16.0978240000   -0.2871759673    0.0000000000    0.0041992403   -0.0142180484   -0.0028326610
  1    4.5502540000    5.5653700000   15.8774800000    0.1263920771    0.0000000000   -0.0021430081    0.0106454785   -0.0051513704
  1    4.6506220000    7.5567470000   17.9016090000    0.1436002381    0.0000000000   -0.0009422899    0.0021940882    0.0073645537
  8   15.2830430000    8.1115240000   15.5430110000   -0.3199600402    0.0000000000   -0.0278918456    0.0074165129    0.0154433347
  1   16.5790950000    7.0741670000   14.8565710000    0.1317022430    0.0000000000    0.0152035489   -0.0118961377   -0.0074987388
  1   14.1203410000    7.0273750000   16.4569680000    0.1610574607    0.0000000000    0.0105466967    0.0050592809   -0.0060887064
  8   13.5878270000   12.0375320000    9.2995390000   -0.2626115885    0.0000000000   -0.0109716901   -0.0011949450    0.0246808808
  1   13.2911120000   12.6742890000    7.6196080000    0.1298513458    0.0000000000    0.0053026818    0.0071526837   -0.0111332243
  1   12.7355300000   13.1829690000   10.4469110000    0.1479513371    0.0000000000    0.0069039008   -0.0055750662   -0.0092501556
  8    7.0380690000   15.9773150000    0.0647830000   -0.2785448892    0.0000000000    0.0220873325    0.0070288556   -0.0138598002
  1    6.6297200000   16.3992970000    1.7645220000    0.1463800874    0.0000000000   -0.0091918494   -0.0014224225    0.0074844499
  1    8.7576040000   16.6431980000   23.3485850000    0.1382406875    0.0000000000   -0.0107754948   -0.0051081493    0.0037045330
  8    2.4305180000   16.5194710000    3.8786670000   -0.2918007824    0.0000000000    0.0153425361    0.0002815040    0.0108589066
  1    1.2695690000   15.6615060000    2.8264650000    0.1563120189    0.0000000000   -0.0089124593   -0.0049640279   -0.0114045957
  1    1.4148560000   17.1364940000    5.2458570000    0.1469127530    0.0000000000   -0.0044168494    0.0039082138   -0.0012395382
  8   21.5017610000    4.1198750000   18.9153160000   -0.2780354540    0.0000000000   -0.0632816520    0.0225111092   -0.0180279649
  1   20.2594270000    5.0627150000   19.9868880000    0.1353797849    0.0000000000    0.0124023027   -0.0102304761   -0.0160526046
  1   22.8472100000    3.9123160000   19.9789870000    0.1535086234    0.0000000000    0.0498356338   -0.0062638181    0.0315367495
  8    5.2748090000    8.3833690000    8.3760880000   -0.2771844159    0.0000000000   -0.0011367921   -0.0091241355   -0.0100932881
  1    5.8898280000    7.0089270000    7.3194660000    0.1452367548    0.0000000000   -0.0082551048    0.0071526914    0.0030176287
  1    6.4793470000    8.5886920000    9.7014040000    0.1420862762    0.0000000000    0.0086059548    0.0025464658    0.0131513483
  8   21.0272070000   11.3834930000   21.5583060000   -0.2890122533    0.0000000000   -0.0120053863   -0.0016689891   -0.0215562712
  1   22.6981790000   11.2381990000   22.2250380000    0.1524668663    0.0000000000    0.0052715009   -0.0027981622   -0.0088434733
  1   20.9833250000   10.9920980000   19.7342780000    0.1532576637    0.0000000000    0.0116601097    0.0035646352    0.0301478158
  8   19.9234170000   15.5931520000    8.8437620000   -0.2948339220    0.0000000000   -0.0040253076   -0.0046623610   -0.0322431552
  1   20.4478590000   16.3440480000   10.3409590000    0.1467510339    0.0000000000    0.0158645450    0.0040972297    0.0331383962
  1   19.8913340000   13.7922880000    9.1313000000    0.1306659271    0.0000000000   -0.0085089833    0.0019641809    0.0008132515
  8   20.9844670000   20.8025080000   22.7121820000   -0.2804759616    0.0000000000   -0.0143226204    0.0233577938   -0.0024541298
  1   22.0209090000   20.1507700000   21.4050730000    0.1485082261    0.0000000000    0.0073651864   -0.0084672406   -0.0050596007
  1   20.9263630000   19.5969140000    0.5916660000    0.1349916191    0.0000000000    0.0029430459   -0.0087955975    0.0095374343
  8    0.6596520000   22.5126320000   15.4146130000   -0.2745561341    0.0000000000   -0.0521663569    0.0000113528    0.0120631149
  1   22.1870410000   22.3220180000   15.5292770000    0.1398342050    0.0000000000    0.0393744467    0.0105906719    0.0046189452
  1    0.9410850000   20.9985410000   14.5123790000    0.1328608935    0.0000000000    0.0133731362   -0.0198090178   -0.0114857489
  8   23.4350750000    1.2660010000    2.0643160000   -0.2874925818    0.0000000000   -0.0146585242   -0.0122001206   -0.0073914095
  1   22.4185200000    0.0661270000    1.0386070000    0.1345581317    0.0000000000    0.0138675996    0.0071190169    0.0086369222
  1   23.3737270000    0.6304610000    3.7835900000    0.1372008536    0.0000000000    0.0029393239    0.0035529201   -0.0022759022
  8   16.9417670000   20.1852380000    7.8958850000   -0.2686238844    0.0000000000   -0.0113832831    0.0103115558    0.0094396410
  1   15.4531300000   19.5239470000    8.7770040000    0.1499175953    0.0000000000    0.0151339287   -0.0036846440   -0.0076817389
  1   18.3462210000   19.1992990000    8.4906300000    0.1369432332    0.0000000000   -0.0087464811   -0.0097847932    0.0004522788
  8    3.8669850000   10.4411880000    0.7225900000   -0.2789887928    0.0000000000    0.0124918453   -0.0041269005   -0.0007572363
  1    5.6139320000   10.5069890000    1.3423140000    0.1461965870    0.0000000000   -0.0263307089    0.0007805694   -0.0026402041
  1    2.7473990000   10.1976570000    2.1565900000    0.1363888480    0.0000000000    0.0049810887    0.0014704207    0.0021357845
  8    9.9356720000   20.4572460000    4.3020490000   -0.2798733361    0.0000000000    0.0241081901    0.0119197230    0.0058323512
  1   11.2328740000   21.7720010000    4.2380120000    0.1434412786    0.0000000000    0.0014675797   -0.0139547279    0.0025040760
  1    8.5299230000   21.3297490000    3.6413060000    0.1418007048    0.0000000000   -0.0260443457    0.0032605013   -0.0126103414
  8   17.9839800000    6.7004880000   22.0649540000   -0.2736990982    0.0000000000   -0.0159994400    0.0196271571   -0.0026413491
  1   18.8191930000    6.5650300000    0.2195430000    0.1293785108    0.0000000000    0.0012147991    0.0010783263    0.0041304088
  1   17.2028310000    8.4024170000   22.0424630000    0.1571281145    0.0000000000    0.0161531132   -0.0270193892   -0.0010627372
  8    7.6934280000   12.4152520000   18.9128800000   -0.2530227748    0.0000000000   -0.0218364304   -0.0146939864    0.0405569625
  1    7.1690720000   13.5528070000   20.2722020000    0.1455946396    0.0000000000    0.0011895059   -0.0098624586   -0.0025523485
  1    8.5282790000   13.4925750000   17.8180010000    0.1354224784    0.0000000000    0.0185092423    0.0243999826   -0.0343155512
