       1
   0.0117314989  -0.0094400070   0.0074431321
   0.0104954150   0.0012462403  -0.0095097474
   0.0073567732   0.0082348995   0.0011844782
   0.0055381772   0.0038175112   0.0046949470
  -0.0033793292  -0.0140572503  -0.0037288509
  -0.0173487530   0.0132631090   0.0171794759
   0.0096372051  -0.0159876700   0.0075493382
   0.0056968891   0.0030102711  -0.0222656077
  -0.0075915903   0.0122705761   0.0245734383
   0.0051068953  -0.0109946019  -0.0132740205
  -0.0019383121  -0.0026005735  -0.0091345509
  -0.0360085510   0.0027335421   0.0099238172
   0.0213601105  -0.0119690211   0.0041921798
   0.0117421731   0.0071105221  -0.0180323302
   0.0523513076   0.0280845517   0.0695515927
  -0.0106849881   0.0119717718  -0.0580318805
  -0.0429167699  -0.0380807041  -0.0147784704
   0.0038205716  -0.0137566058   0.0081368629
   0.0120789055   0.0232964138  -0.0058112179
  -0.0124243216  -0.0169143584   0.0056748716
  -0.0058613776  -0.0407739038   0.0061924094
   0.0072035140   0.0109774303  -0.0171944223
   0.0074645919   0.0264060373   0.0126687698
   0.0057243197  -0.0286827769   0.0174292625
  -0.0000022677   0.0053669995  -0.0010787508
  -0.0018202540   0.0265421149  -0.0177633751
  -0.0567412932  -0.0124710119   0.0193882045
   0.0322314303   0.0191006027  -0.0231903730
   0.0087044551  -0.0003047964   0.0119471939
   0.0282056236   0.0222007584  -0.0051874652
  -0.0165213965  -0.0203756289   0.0118353975
  -0.0083310385  -0.0027756039  -0.0075889507
  -0.0011944263   0.0086251961  -0.0144020808
   0.0054780997  -0.0059614177   0.0000193743
  -0.0048314276  -0.0070181177   0.0039814577
   0.0063634510   0.0100118746  -0.0210656595
   0.0041682632  -0.0123518883  -0.0088328762
  -0.0127812658  -0.0030080386   0.0325108237
   0.0237312113   0.0136947511   0.0025879271
  -0.0231683738  -0.0118542243  -0.0054953621
   0.0003558814  -0.0003171428   0.0118200098
   0.0020990292  -0.0200584913  -0.0183471348
  -0.0041720712   0.0141812605   0.0156830757
  -0.0012445151   0.0037928979  -0.0005058180
  -0.0311212916  -0.0069133005   0.0144241481
   0.0077903180  -0.0117296272  -0.0134246220
   0.0191557911   0.0052707124  -0.0066327109
   0.0051722332   0.0397843835   0.0028947954
   0.0000602700  -0.0044324422   0.0014212886
  -0.0009835934  -0.0256081670  -0.0121284848
  -0.0180744132   0.0331009499   0.0097502267
   0.0101476984  -0.0203639103  -0.0150183910
   0.0068164465  -0.0053445311   0.0012367773
  -0.0356339302   0.0168084321  -0.0275487004
   0.0202264541  -0.0085124461  -0.0085062327
   0.0204959927  -0.0038676511   0.0373884945
  -0.0052552460  -0.0149672694   0.0252375155
   0.0021725233   0.0041171358  -0.0099323597
  -0.0006573496   0.0134776120  -0.0173681885
  -0.0068360205   0.0154825849   0.0214522567
   0.0072547553  -0.0157925245  -0.0319163381
   0.0000729475  -0.0026460350   0.0024480281
  -0.0199898871  -0.0159363810  -0.0137934325
   0.0219354335   0.0028293067   0.0283403500
  -0.0060554293  -0.0004499070  -0.0167403888
   0.0196803386  -0.0037979336   0.0025063467
  -0.0213014957   0.0069119989   0.0000647698
   0.0014873440  -0.0093220386  -0.0076079090
   0.0022608293  -0.0047028487   0.0152208645
  -0.0012767518  -0.0020918960  -0.0118243021
   0.0008950266   0.0032175768  -0.0031267175
  -0.0065764241  -0.0009737569   0.0031297197
   0.0059614102  -0.0058241100   0.0007208340
   0.0025282452   0.0131374023  -0.0024648472
  -0.0021691189   0.0053975191  -0.0032627762
   0.0075407614  -0.0021254395   0.0114840289
  -0.0076085102  -0.0002617404  -0.0069691522
  -0.0077188373  -0.0297380206  -0.0050501964
   0.0008073503   0.0016798820  -0.0043045869
   0.0060166038   0.0302214278   0.0061375314
  -0.0097448385  -0.0059647592   0.0075190455
   0.0064136857   0.0113205511  -0.0041837842
   0.0034198068   0.0020856645  -0.0041240925
  -0.0019326541  -0.0204928380  -0.0206731119
   0.0158566714  -0.0015095310   0.0076423483
  -0.0115647224   0.0225609270   0.0146770668
  -0.0025773044   0.0131606451   0.0133678440
  -0.0111842791  -0.0138073220  -0.0219382005
   0.0155341384  -0.0011433653   0.0100951595
   0.0170669531   0.0073723160  -0.0280768891
   0.0021450464  -0.0088872820   0.0121793127
  -0.0153392240  -0.0068397265   0.0187752235
  -0.0228627934   0.0208088995   0.0096313284
   0.0107845066  -0.0132584281  -0.0030300340
   0.0099899284  -0.0063780662  -0.0047550411
  -0.0005977201  -0.0331546838  -0.0222305535
  -0.0066810478   0.0362331664   0.0258848784
   0.0021651799  -0.0047306982   0.0037982285
  -0.0092760698  -0.0022331989   0.0304782728
   0.0124789849  -0.0006006420  -0.0133201618
   0.0010322798   0.0017529544  -0.0082051490
  -0.0175472431   0.0012303901  -0.0044094321
   0.0005572320   0.0010226622   0.0012388268
   0.0122304244  -0.0023976300   0.0098399594
   0.0084818159   0.0048875015   0.0413453176
   0.0046463381  -0.0136008054  -0.0006098642
  -0.0111177443   0.0070945843  -0.0403491331
   0.0264199842   0.0398130128  -0.0255015788
  -0.0055122097  -0.0167005965   0.0050800420
  -0.0185318146  -0.0183847442   0.0239018727
   0.0467180715   0.0080523841  -0.0121389288
  -0.0015042650  -0.0029130643  -0.0125759525
  -0.0460620954   0.0029230071   0.0221021932
  -0.0365593308  -0.0137158163  -0.0088476525
   0.0129302192   0.0053978809   0.0033736529
   0.0150610815   0.0033145581  -0.0022851392
   0.0005891784   0.0079243344  -0.0015409285
  -0.0046397540  -0.0097115374  -0.0014400761
   0.0044016836   0.0014402997   0.0098137904
  -0.0105302078   0.0113069978  -0.0247035426
   0.0177531762  -0.0083409413   0.0004445001
  -0.0080870837  -0.0078053143   0.0233678006
   0.0087234298  -0.0023028283  -0.0418893909
   0.0118462111   0.0076781137   0.0112644829
  -0.0117253224  -0.0022540483   0.0248501495
   0.0116583753  -0.0264323982  -0.0100665248
  -0.0215289835   0.0183366486   0.0093841714
   0.0071371339   0.0134144175   0.0040290537
   0.0039272307  -0.0031797865   0.0427080866
  -0.0026218059   0.0077783527  -0.0365281833
  -0.0056226959  -0.0027150794   0.0017263806
  -0.0138741691   0.0094032530   0.0127830628
   0.0185759906  -0.0124356566  -0.0156012789
  -0.0083898644   0.0029282188  -0.0029328182
  -0.0129903938   0.0327172964   0.0473643354
  -0.0045268710   0.0006284561   0.0035208170
   0.0123347167  -0.0384882823  -0.0521835117
   0.0109842554  -0.0511409667   0.0015662494
   0.0024059638   0.0155148094  -0.0294473065
  -0.0100817559   0.0349939330   0.0254948940
   0.0025289700   0.0066584734  -0.0256887028
  -0.0005139510   0.0084169572   0.0050747954
  -0.0046059802  -0.0043371712   0.0202910614
   0.0271598320   0.0026462949  -0.0123220322
  -0.0041300399  -0.0007648198  -0.0127409600
  -0.0220352263   0.0041914122   0.0334423290
  -0.0146908830  -0.0121526242  -0.0113944891
   0.0096369788  -0.0041653559   0.0124564965
   0.0106803816   0.0174848926   0.0027598920
  -0.0057714431   0.0243313572   0.0041934153
   0.0004737390   0.0045836932  -0.0183441248
   0.0043023189  -0.0306782382   0.0107934937
  -0.0063877818  -0.0307929932  -0.0125709631
   0.0271445235   0.0175384531  -0.0106711218
  -0.0248893216   0.0083320689   0.0224820884
  -0.0284419760  -0.0348889576  -0.0313067329
   0.0242581665   0.0437160855   0.0195530577
   0.0030881676  -0.0063562061   0.0122065967
  -0.0092950169   0.0303316467   0.0005414651
  -0.0035101990  -0.0074079832   0.0082368973
   0.0147754255  -0.0210972787  -0.0091303520
   0.0153487121  -0.0438048645   0.0192002875
  -0.0161331346   0.0421665247  -0.0049754351
   0.0050144896   0.0040014725  -0.0127418661
   0.0050851859  -0.0119037791   0.0200565767
  -0.0051402332   0.0045398386  -0.0103073351
  -0.0006978692   0.0094099868  -0.0069879020
   0.0168433591   0.0060530158   0.0230285770
  -0.0152653403  -0.0084784117  -0.0248493825
   0.0059202446  -0.0030054257   0.0016533600
  -0.0113216748  -0.0081720900   0.0354669134
   0.0049652833  -0.0117456270  -0.0221837750
   0.0134466576   0.0233284741  -0.0141319977
       5
   0.0045346510  -0.0067445784  -0.0040580109
  -0.0047963006   0.0096384584   0.0028337122
   0.0040135120  -0.0108791815   0.0014331749
   0.0161344895  -0.0014326636   0.0132767900
  -0.0087417128   0.0028143280  -0.0065441169
  -0.0065054883   0.0041170238  -0.0063367554
   0.0262125592   0.0152614765   0.0110156800
  -0.0117777364   0.0053930043  -0.0231854927
  -0.0167853984  -0.0288400131   0.0120814484
   0.0365319070   0.0300429557   0.0017579913
  -0.0296609692  -0.0253437668   0.0058766846
  -0.0002711563   0.0014997111  -0.0011511649
   0.0134432867  -0.0064200042   0.0106948637
   0.0049631502   0.0023690016  -0.0078283604
  -0.0154653652   0.0034001746   0.0055673176
   0.0155739531  -0.0281146553   0.0103272112
  -0.0312119780   0.0203666717  -0.0026958661
   0.0158991984   0.0137825368  -0.0128417393
  -0.0239611235   0.0268828902  -0.0140234371
   0.0139089177  -0.0146953226   0.0084212261
   0.0041843460  -0.0204702228   0.0065776848
  -0.0103511653  -0.0110244708  -0.0017251952
   0.0019859673   0.0144067026  -0.0051705338
   0.0080914398  -0.0031524387   0.0051831615
   0.0215313124   0.0001798519  -0.0287457018
   0.0041358965  -0.0045000021  -0.0017344403
  -0.0201007138   0.0055656956   0.0245323029
  -0.0019527485   0.0100599164   0.0111137903
  -0.0054107380  -0.0156826615  -0.0075666483
  -0.0001347114   0.0039806841  -0.0073798449
  -0.0093739078   0.0042706921  -0.0022416804
   0.0173521164  -0.0068501101   0.0167379737
  -0.0038947567   0.0026328646  -0.0074660345
   0.0511292136   0.0608898925   0.0347714944
  -0.0150342414  -0.0202885752  -0.0419529855
  -0.0394498061  -0.0442036818   0.0092810648
   0.0045492168   0.0299224443  -0.0013997953
   0.0090423405  -0.0087791386  -0.0062462424
  -0.0151663290  -0.0057301022  -0.0006146282
  -0.0168576625  -0.0005762050   0.0232528119
   0.0087877586   0.0219625750  -0.0057743081
   0.0131339951  -0.0105873125  -0.0136876091
  -0.0310614667  -0.0142776197   0.0158261847
   0.0046396321  -0.0105673779   0.0010320577
   0.0227792746   0.0165408361  -0.0163110306
  -0.0110919628   0.0263571620  -0.0316057996
  -0.0156396873  -0.0153986353   0.0188106552
   0.0200575701  -0.0095415286   0.0032284385
  -0.0225319460  -0.0089616010   0.0189795802
   0.0265034086   0.0047313414  -0.0055378543
  -0.0128971447  -0.0034729188  -0.0111892725
  -0.0057045620  -0.0166442763   0.0208027241
  -0.0079666989   0.0035639534   0.0058888857
   0.0136426018   0.0160170490  -0.0286810758
   0.0134682754   0.0227707898  -0.0225438387
  -0.0057215328  -0.0208931833   0.0055041951
  -0.0059618614  -0.0042640813   0.0193060921
  -0.0148351280  -0.0277307906  -0.0204654551
   0.0167309585   0.0003357234   0.0061826145
  -0.0009549770   0.0092273760   0.0190431737
   0.0190960589  -0.0201408142   0.0136695846
   0.0008873436   0.0077820294  -0.0012075728
  -0.0135766039   0.0157048420  -0.0166452976
  -0.0221966092  -0.0215704994   0.0013290617
  -0.0073783036  -0.0001890172  -0.0002967999
   0.0192071476   0.0161265055  -0.0007919891
   0.0020316457   0.0154046919   0.0028645391
  -0.0112731048  -0.0250951700   0.0016306314
   0.0135912093   0.0135450245  -0.0003461457
  -0.0160686887   0.0172131732   0.0251557221
   0.0230667144  -0.0225844677  -0.0198367519
  -0.0045701247  -0.0050533597  -0.0052092846
   0.0173358299  -0.0139676258   0.0133917337
  -0.0111863498   0.0050282776   0.0092542152
  -0.0020195331   0.0089494928  -0.0227508917
  -0.0120556020   0.0063223676  -0.0095322668
  -0.0198120429  -0.0001857194  -0.0011899517
   0.0258172984   0.0027899627   0.0107523264
  -0.0301751350   0.0343967448   0.0375477842
   0.0159078632  -0.0051823299  -0.0359201584
   0.0146475803  -0.0261916103  -0.0030271089
   0.0150687813   0.0080150579   0.0260192775
  -0.0183455539  -0.0097896285  -0.0325079356
   0.0034435490  -0.0059008254   0.0044505337
   0.0116431455  -0.0131482073  -0.0188282592
  -0.0024427447  -0.0080083266   0.0012707550
  -0.0075206764   0.0231807878   0.0224666890
  -0.0035839681  -0.0058577929  -0.0136499158
  -0.0002545203   0.0079400325   0.0095879890
  -0.0012295562   0.0019597642  -0.0012920081
  -0.0019523538   0.0249166620   0.0039622147
   0.0128971389  -0.0081334445  -0.0051563117
  -0.0034899847  -0.0122271481  -0.0005182520
   0.0132008706  -0.0007189562   0.0046949490
  -0.0132541821  -0.0057227030   0.0088331287
  -0.0073511517   0.0062637450  -0.0064124288
  -0.0197685815   0.0075182916  -0.0100320198
   0.0239443075  -0.0097127083   0.0184306940
  -0.0047844929  -0.0107388874  -0.0031471920
  -0.0000406557  -0.0053365745  -0.0011033120
  -0.0010640783   0.0017409039  -0.0033163900
   0.0025947765   0.0056990982  -0.0002603484
  -0.0279591057  -0.0010009310  -0.0129022038
   0.0201369057   0.0257672581   0.0075423194
   0.0199063091  -0.0185478196   0.0043362325
   0.0147682835  -0.0010987224   0.0346769278
  -0.0024259096   0.0034788091  -0.0321673166
  -0.0103559367  -0.0020696396  -0.0036222723
   0.0230967530  -0.0140978764  -0.0114436856
  -0.0187333729   0.0149087007  -0.0061650247
  -0.0048850297   0.0028316749   0.0149674246
   0.0185916200  -0.0013066715   0.0095933160
   0.0082576537   0.0000527520   0.0036589908
  -0.0274452082   0.0015388281  -0.0073669297
   0.0073464547  -0.0018963655  -0.0186705959
   0.0071209543  -0.0045101326   0.0003209555
  -0.0070139388   0.0093712240   0.0062692725
  -0.0035349467   0.0024363766  -0.0001512397
   0.0123558200  -0.0082837421  -0.0129620516
  -0.0106673846   0.0068594966   0.0095741255
   0.0203258363   0.0046152429  -0.0028425613
   0.0032927511  -0.0032843623  -0.0016987776
  -0.0237611296   0.0022655424   0.0006137419
  -0.0211543527   0.0337698313  -0.0075204133
   0.0020049445  -0.0084214797   0.0005063971
   0.0207101645  -0.0258357202   0.0044039918
  -0.0041895837   0.0034864305  -0.0382382115
  -0.0049135614  -0.0166533904   0.0151611673
   0.0055163646   0.0064918889   0.0222734958
  -0.0006005655   0.0067299924   0.0112781227
  -0.0040297524  -0.0076333482   0.0022877874
   0.0037154502   0.0091649334  -0.0102042726
   0.0058229362  -0.0284291170   0.0053185802
  -0.0160013920   0.0145335607  -0.0158639235
   0.0169048699   0.0071806757   0.0156613635
  -0.0163773462  -0.0183895501  -0.0357587148
   0.0225566360  -0.0008197288   0.0092496302
   0.0033039161   0.0188433267   0.0264509095
  -0.0047793850   0.0150377208   0.0003589611
   0.0029273068   0.0170626058  -0.0139929852
  -0.0008106031  -0.0317301751   0.0079697637
  -0.0284740911  -0.0077318858   0.0090381928
   0.0016923785   0.0041919903  -0.0012548805
   0.0256860500   0.0068724529  -0.0093512708
   0.0268708581   0.0323680645  -0.0072322027
   0.0001210168   0.0085118857   0.0009152386
  -0.0241353447  -0.0402337552   0.0056271871
  -0.0213377102   0.0371649233   0.0267615401
   0.0042299389   0.0024518506  -0.0062576593
   0.0153563472  -0.0386383270  -0.0198085570
   0.0167399388  -0.0136742518  -0.0070281013
  -0.0136800765   0.0153786307   0.0121726731
  -0.0027087251   0.0056793008   0.0003863796
  -0.0152545701   0.0021314050  -0.0128070801
   0.0205166971  -0.0056773341   0.0189801336
  -0.0050382465  -0.0004656611   0.0004965849
   0.0267113313  -0.0456326427   0.0137512405
  -0.0059355391  -0.0004800432   0.0005075941
  -0.0227482956   0.0452402482  -0.0134881203
   0.0010786627   0.0096125533  -0.0062898280
  -0.0016216192  -0.0076688217  -0.0032684209
  -0.0099363191  -0.0000297380   0.0071285167
   0.0234143111   0.0091016220  -0.0084596970
   0.0049655321   0.0025252070  -0.0125976878
  -0.0260004651  -0.0078156736   0.0199340385
   0.0111632842  -0.0117161751   0.0046829166
  -0.0026443642  -0.0020588122  -0.0024811918
  -0.0112526729   0.0148165084   0.0016277235
  -0.0073336205   0.0154307360  -0.0093262513
   0.0060811126  -0.0017155575  -0.0060528015
   0.0027697164  -0.0101227121   0.0172640779
   0.0007844690  -0.0097749007  -0.0224944333
   0.0252236221   0.0130086299   0.0061219765
  -0.0221129018  -0.0042928766   0.0207000816
   0.0208760307   0.0159434223   0.0651566132
  -0.0092334055  -0.0348841320  -0.0369099128
  -0.0153977906   0.0144636690  -0.0254318351
   0.0025318366  -0.0069749640   0.0016383361
  -0.0032997193  -0.0004782913  -0.0004147696
  -0.0051250393   0.0027474656  -0.0013003692
   0.0198152306  -0.0150501374   0.0093782231
  -0.0159227689   0.0039036061   0.0044802998
  -0.0070714206   0.0091915664  -0.0122845386
  -0.0443831516  -0.0094978910  -0.0181423322
   0.0232123968   0.0077511234  -0.0020375037
   0.0135176234  -0.0015093811   0.0180365268
  -0.0062267805  -0.0063286904   0.0149199610
   0.0036722901  -0.0036362697  -0.0052946375
   0.0056080140   0.0051076114  -0.0032407144
  -0.0116098143  -0.0082023466  -0.0139596601
   0.0057818614  -0.0076300263   0.0162318666
   0.0055098411   0.0172414242  -0.0137280664
       6
  -0.0004103285   0.0068663869   0.0095061780
  -0.0028862573  -0.0144074407  -0.0120889329
  -0.0012037632   0.0165885401  -0.0074554761
  -0.0187547075   0.0231513529   0.0247738566
   0.0039436160   0.0094084679  -0.0045058388
   0.0110436014  -0.0279628306  -0.0181083567
   0.0174728142  -0.0278933830   0.0248674216
  -0.0272065863   0.0025845375  -0.0214015514
   0.0050412653   0.0244576759  -0.0047726207
   0.0535551809   0.0084690244  -0.0144337070
  -0.0422861660  -0.0238197668  -0.0021571285
  -0.0151770346   0.0143447795   0.0199627577
   0.0115823901   0.0109753643   0.0088586593
   0.0064160021  -0.0037622438  -0.0033172046
  -0.0126887285  -0.0059793622  -0.0074355395
  -0.0167560976  -0.0111673564   0.0093563243
   0.0215302047  -0.0063961939   0.0088924508
  -0.0092014632   0.0211775899  -0.0183403075
  -0.0245219782  -0.0063739960  -0.0216815355
   0.0356136557   0.0055686177   0.0308577143
  -0.0073379491  -0.0026578515  -0.0082820562
   0.0003692840  -0.0128727139   0.0088812180
  -0.0048822209   0.0044185865  -0.0171509313
  -0.0006499248   0.0103070642   0.0023846809
   0.0059663959   0.0090959939  -0.0144922618
   0.0028430011  -0.0029678389   0.0227016963
  -0.0025046772  -0.0028827404  -0.0083060951
   0.0115124725   0.0248871333   0.0293449049
  -0.0226382445  -0.0202213642  -0.0381807793
   0.0179591365  -0.0126488400   0.0151717458
  -0.0360991267   0.0058793612  -0.0145226916
   0.0247692617  -0.0126820727   0.0137369955
   0.0092936359   0.0042795068  -0.0078403947
   0.0050888495   0.0037665549  -0.0019791522
   0.0038511586  -0.0143997896  -0.0038857168
  -0.0138325308   0.0072183033   0.0007920719
   0.0083494758   0.0433453680  -0.0074318371
   0.0019958318  -0.0287113954  -0.0001550143
  -0.0079197423  -0.0109908638   0.0069817908
  -0.0227673474   0.0020950610   0.0336332299
   0.0080939936   0.0032544394  -0.0196063131
   0.0178298390  -0.0006526442  -0.0135888422
  -0.0163487574   0.0208982384   0.0130707054
   0.0248407268  -0.0095663848  -0.0220306613
  -0.0004313999  -0.0116554901   0.0106402422
   0.0542439753  -0.0155424417   0.0091414763
  -0.0076773076  -0.0000727276  -0.0011788915
  -0.0408403157   0.0135730397  -0.0133115077
   0.0100980946  -0.0020211246  -0.0056295942
  -0.0166531112   0.0137402387   0.0070702418
   0.0159570749  -0.0110685352  -0.0010974959
  -0.0365505383  -0.0305353537   0.0156037519
   0.0176846487   0.0086734594  -0.0039864532
   0.0183069575   0.0272144827  -0.0100686200
   0.0128929404  -0.0029541370  -0.0325607107
   0.0000402096  -0.0044727168   0.0080778691
  -0.0160367844   0.0116684228   0.0177261834
   0.0275116597  -0.0031926398   0.0132917376
  -0.0243874867  -0.0001489362  -0.0095691275
  -0.0046410684   0.0044080228  -0.0013050861
  -0.0140870560   0.0108904368   0.0012295793
  -0.0074771034  -0.0006701776  -0.0037508505
   0.0171170676  -0.0089188478   0.0025297941
  -0.0020648148   0.0094695631   0.0016611087
   0.0014269471   0.0034278404  -0.0034737525
  -0.0001167510  -0.0124336281  -0.0006441814
   0.0029162702   0.0061935908   0.0016322116
   0.0010956529  -0.0114781872  -0.0048796940
   0.0038896469   0.0092694578   0.0034423944
  -0.0339957279   0.0439167253   0.0192640447
   0.0133067170  -0.0223821588  -0.0276500826
   0.0235157878  -0.0223741843   0.0111269028
   0.0130771396   0.0024592293   0.0392258518
  -0.0083270850  -0.0018423283  -0.0452138196
  -0.0096295903   0.0006551400  -0.0001346421
   0.0293364770   0.0096064471  -0.0345693455
  -0.0513960450   0.0079767036   0.0110430115
   0.0266202692  -0.0200882056   0.0200067632
  -0.0127881498  -0.0377058743  -0.0129839922
   0.0124187363   0.0240738804   0.0191724182
  -0.0017481116   0.0128004294  -0.0079746192
   0.0012150531   0.0178129183   0.0355504564
   0.0088139315  -0.0241324140  -0.0172180468
  -0.0091950253  -0.0031262300  -0.0158631250
   0.0323658992  -0.0156478056  -0.0078501325
  -0.0340835652  -0.0074156839  -0.0008746499
  -0.0114630271   0.0157354896   0.0130480946
  -0.0071094065   0.0027476367  -0.0003102415
   0.0036767550   0.0002218891   0.0082197841
   0.0129546502  -0.0043226733  -0.0027729152
   0.0230805153  -0.0222172909   0.0071097002
  -0.0221179247   0.0222034102  -0.0072656392
  -0.0040172712  -0.0046239036  -0.0024953357
   0.0042476019  -0.0080831430  -0.0080787345
  -0.0030601186  -0.0002332545   0.0005610719
  -0.0057682765   0.0129234466   0.0042854013
   0.0215248335  -0.0179194852   0.0052998999
  -0.0028514703  -0.0043929388   0.0115100062
  -0.0232982098   0.0184544327  -0.0147399873
  -0.0045868586   0.0042548552   0.0012386153
   0.0036195629  -0.0011599461  -0.0029241670
  -0.0054004454   0.0001297545   0.0010851437
   0.0035394999   0.0008282990  -0.0083502530
  -0.0042659319  -0.0017614360   0.0055170867
   0.0009387454  -0.0004179176   0.0026925932
  -0.0283693470  -0.0032250091  -0.0197462373
   0.0012115818   0.0077921087   0.0144943619
   0.0224559236  -0.0000323289   0.0049000052
   0.0162362204   0.0043237864  -0.0018460772
   0.0029056957  -0.0079635396   0.0046839531
  -0.0167768706   0.0070224626  -0.0041710008
   0.0314059112   0.0010635653   0.0089565332
  -0.0143844912  -0.0032523175  -0.0088993102
  -0.0102811327   0.0011402508   0.0003439542
  -0.0030936499  -0.0009648379  -0.0133432093
   0.0030127009   0.0007681508   0.0040725965
   0.0002684471   0.0020334962   0.0061529472
   0.0100931388  -0.0131202386   0.0401323162
  -0.0107867443  -0.0003687079  -0.0108152461
   0.0063740732   0.0110203856  -0.0180840002
  -0.0182136681  -0.0054999739  -0.0054847509
   0.0153934783   0.0021823897   0.0037451956
  -0.0033267703  -0.0010386140   0.0018752946
  -0.0277428032   0.0092200180  -0.0318527435
   0.0074438665   0.0083397229   0.0234320762
   0.0099569087  -0.0098738758   0.0014548040
   0.0177357328   0.0149478554   0.0327965691
  -0.0031108108   0.0003499159  -0.0285928630
  -0.0112477066  -0.0101004069  -0.0022315502
  -0.0101917004   0.0156207121   0.0245788866
   0.0091382408  -0.0010311809  -0.0110345953
   0.0032781720  -0.0129831043  -0.0116197547
  -0.0587973278   0.0196238012  -0.0061656477
   0.0564810087  -0.0373913101   0.0224154342
  -0.0015840239   0.0132437674  -0.0178173818
   0.0173988936  -0.0068264294   0.0075789922
  -0.0066413791  -0.0123760110  -0.0102308395
  -0.0152585781   0.0093454993   0.0097362921
  -0.0137790220  -0.0210896908   0.0321920460
   0.0086552281   0.0260261956  -0.0372760473
  -0.0032324366  -0.0031262036   0.0041265240
   0.0016741708   0.0066731388  -0.0101287895
  -0.0051806734   0.0024920237   0.0072281541
   0.0008424058  -0.0089456621   0.0061160820
   0.0108689685   0.0354800544  -0.0081946672
  -0.0330480280  -0.0248517207   0.0086058777
   0.0220252825  -0.0128712336   0.0039944819
  -0.0189821077   0.0075120553   0.0058862992
   0.0191703017   0.0000305799   0.0109044555
   0.0024021791  -0.0021111074  -0.0213505213
  -0.0175484581   0.0098279051   0.0115746772
   0.0069730672   0.0076621539  -0.0050240659
   0.0165473233  -0.0105280414  -0.0026464200
   0.0052462419   0.0011877589  -0.0024203398
  -0.0150644355  -0.0074839715   0.0082853992
   0.0031812936   0.0045153910  -0.0078238743
   0.0047067095  -0.0221869880   0.0075575406
  -0.0089451642  -0.0000232554  -0.0033522917
   0.0080346432   0.0204927075   0.0006299110
  -0.0024545223   0.0164933244   0.0272622264
  -0.0032930087  -0.0052748241  -0.0019088628
  -0.0010805016  -0.0104226744  -0.0245721168
  -0.0376090395  -0.0399869397  -0.0017954178
  -0.0017153097  -0.0018297385  -0.0118987054
   0.0403896790   0.0386664837   0.0072339032
   0.0331449751   0.0324392923   0.0010277879
  -0.0201906901  -0.0140038234  -0.0106956305
  -0.0115183017  -0.0149582222   0.0142388587
  -0.0225855099  -0.0230085631   0.0170362729
   0.0010606869   0.0030915777  -0.0005873571
   0.0179054142   0.0145463486  -0.0136471689
   0.0325584759  -0.0120452306  -0.0375789469
  -0.0216196998  -0.0055721662  -0.0005627546
  -0.0041953726   0.0155307348   0.0373789931
  -0.0387620906   0.0125902896  -0.0067174866
  -0.0001091775  -0.0127361815  -0.0084285486
   0.0346223768   0.0010417531   0.0147111185
   0.0452940016   0.0053118339  -0.0091872388
  -0.0125410350  -0.0176538166   0.0106852107
  -0.0311743675   0.0084854240  -0.0022016486
   0.0242183945  -0.0097717494   0.0054879563
  -0.0198790269   0.0093876863  -0.0093065804
   0.0078720191  -0.0024197412   0.0004623689
   0.0065567536   0.0166914273   0.0106547531
  -0.0085890845  -0.0202532176  -0.0237079605
  -0.0095033713   0.0037626188   0.0178978134
   0.0156167511   0.0253141181  -0.0026393277
  -0.0006632741  -0.0080881823  -0.0152649007
  -0.0056827252  -0.0138206080   0.0224144482
  -0.0074047707   0.0111266029   0.0024927936
   0.0007055962   0.0153582633   0.0016888900
   0.0077807722  -0.0269744929  -0.0082143764
       7
   0.0051223356  -0.0192750851   0.0347793852
  -0.0078704907   0.0006303958  -0.0270720246
  -0.0013462631   0.0202591668  -0.0101670666
  -0.0135762517  -0.0262902333   0.0288889255
   0.0147198168   0.0158849757  -0.0170365400
   0.0027767705   0.0026931128  -0.0071350857
  -0.0341968812  -0.0789684891  -0.0001304580
   0.0093625120   0.0139110925   0.0131166396
   0.0160784887   0.0634753555  -0.0019558554
   0.0368060285  -0.0270533979   0.0042681491
   0.0053497718   0.0048451713  -0.0027278542
  -0.0399523998   0.0236150680   0.0016691139
  -0.0199633502   0.0088317378  -0.0209431087
  -0.0055728285  -0.0109231326  -0.0034672053
   0.0228907131   0.0061106780   0.0134258788
  -0.0036860093  -0.0080049880   0.0049009204
   0.0096238717  -0.0026566402  -0.0017938108
  -0.0133308724   0.0067988112   0.0019150378
  -0.0060617309   0.0064414756   0.0012308221
   0.0038218456  -0.0009120177   0.0028063205
  -0.0006182543  -0.0042822608  -0.0021163301
   0.0047936746   0.0068413786  -0.0119567182
   0.0014128858  -0.0045209056   0.0074175352
  -0.0129618368  -0.0050908065   0.0065766431
   0.0163714935   0.0148481940   0.0127615305
   0.0142581520  -0.0085583226   0.0294583617
  -0.0373095407  -0.0073246123  -0.0400523570
   0.0249389816   0.0196345514   0.0244103400
  -0.0118098913  -0.0141371667  -0.0169978614
  -0.0115475263  -0.0018969522  -0.0042527677
   0.0199016833  -0.0074042650   0.0020907752
  -0.0038018169   0.0113781530  -0.0065424387
  -0.0145344139  -0.0016993436   0.0053906146
   0.0037008700  -0.0157264928  -0.0090960351
   0.0025410302   0.0049495246   0.0029267659
   0.0020318093   0.0068246009   0.0029655522
   0.0177450707  -0.0201493185  -0.0032235069
